#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2023-11-17T05:01:03.425535566Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T05:16:03.303487771Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T05:31:02.542721769Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T05:46:11.95593627Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T06:01:08.257261818Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T06:16:06.19959238Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T06:31:03.565138937Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T06:46:03.241040715Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T07:01:03.183985315Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T07:16:03.332534284Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T07:31:03.230273234Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T07:46:02.832750852Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T08:01:03.593548324Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T08:16:03.075339414Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T08:31:02.855342833Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T08:46:02.822213963Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T09:01:02.802616886Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T09:16:02.801004799Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T09:31:02.684236953Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T09:46:02.648868799Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T10:01:07.726490587Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T10:16:02.994597333Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T10:31:03.320723209Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T10:46:02.989710053Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T11:01:02.955379493Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T11:16:02.855099841Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T11:31:03.036490879Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T11:46:03.174397168Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T12:01:02.943003017Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T12:16:03.303356354Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T12:31:03.416793847Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T12:46:03.309578248Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T13:01:02.997584176Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T13:16:02.995277403Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T13:31:02.77588928Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T13:46:02.827225777Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T14:01:02.981380935Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T14:16:04.186312411Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T14:31:02.534500741Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T14:46:03.202580149Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T15:01:04.461610208Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T15:16:03.481338345Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T15:31:02.477870159Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T15:46:02.726576094Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T16:01:02.714825927Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T16:16:02.950503221Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T16:31:03.588417912Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T16:46:04.154193244Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T17:01:06.650241023Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T17:16:02.753714614Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T17:31:03.390860434Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T17:46:02.972505399Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T18:01:02.94914555Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T18:16:03.273504089Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T18:31:02.993309057Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T18:46:03.049435244Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T19:01:04.017083269Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T19:16:04.348704064Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T19:31:03.349597761Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T19:46:03.427070074Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T20:01:03.811949309Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T20:16:03.193291064Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T20:31:03.01529791Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T20:46:02.914977713Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T21:01:04.105332761Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T21:16:03.524328461Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T21:31:03.454705958Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T21:46:03.574935065Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T22:01:02.419939941Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T22:16:04.208596232Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T22:31:03.475291048Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T22:46:03.706387762Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T23:01:03.030727296Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T23:16:03.997870993Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T23:31:04.133934047Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-11-17T23:46:02.980835038Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-11-17T00:01:02.459470537Z,-0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T00:16:02.377630068Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T00:31:03.344859541Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T00:46:02.499660091Z,0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T01:01:02.512763901Z,0.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T01:16:03.063982481Z,1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T01:31:04.043018902Z,1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T01:46:02.932447749Z,2.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T02:01:02.84763924Z,2.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T02:16:02.871011889Z,2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T02:31:03.276524173Z,2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T02:46:03.258639598Z,2.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T03:01:02.562217082Z,2.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T03:16:02.562921802Z,3.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T03:31:02.92317008Z,3.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T03:46:02.705747226Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T04:01:02.892476732Z,3.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T04:16:02.814845296Z,3.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T04:31:03.083748346Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T04:46:02.683468907Z,3.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T05:01:03.425327228Z,3.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T05:16:03.303436947Z,2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T05:31:02.542589484Z,2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T05:46:11.955632359Z,2.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T06:01:08.256968054Z,2.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T06:16:06.199451634Z,1.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T06:31:03.56484693Z,0.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T06:46:03.240771671Z,0.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T07:01:03.183695932Z,0.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T07:16:03.331228351Z,0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T07:31:03.229972504Z,0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T07:46:02.832417898Z,-0.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T08:01:03.593114561Z,-0.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T08:16:03.075026849Z,-1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T08:31:02.854990059Z,-1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T08:46:02.821853909Z,-1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T09:01:02.802241663Z,-1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T09:16:02.800830608Z,-2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T09:31:02.683924525Z,-2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T09:46:02.648554328Z,-2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T10:01:07.726137925Z,-2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T10:16:02.994288267Z,-2.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T10:31:03.320445195Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T10:46:02.989471594Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T11:01:02.95510928Z,-2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T11:16:02.85477046Z,-2.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T11:31:03.036335715Z,-2.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T11:46:03.174145493Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T12:01:02.942835339Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T12:16:03.303063343Z,-1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T12:31:03.416561556Z,-0.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T12:46:03.309294413Z,-0.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T13:01:02.997146257Z,0.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T13:16:02.994963843Z,0.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T13:31:02.775616389Z,0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T13:46:02.826795684Z,1.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T14:01:02.981072331Z,1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T14:16:04.186049662Z,1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T14:31:02.534153168Z,2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T14:46:03.202260868Z,2.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T15:01:04.461380673Z,2.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T15:16:03.480922577Z,2.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T15:31:02.477550304Z,3.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T15:46:02.726306498Z,3.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T16:01:02.714438936Z,3.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T16:16:02.950217725Z,3.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T16:31:03.588260887Z,3.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T16:46:04.153978556Z,3.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T17:01:06.649948817Z,3.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T17:16:02.753490912Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T17:31:03.390694256Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T17:46:02.972138753Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T18:01:02.948808241Z,2.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T18:16:03.273299102Z,1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T18:31:02.993011855Z,1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T18:46:03.049147894Z,0.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T19:01:04.01673132Z,0.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T19:16:04.348308881Z,0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T19:31:03.349197268Z,0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T19:46:03.426767694Z,-0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T20:01:03.811717287Z,-0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T20:16:03.192982852Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T20:31:03.015085335Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T20:46:02.914681343Z,-1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T21:01:04.104924858Z,-1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T21:16:03.523989398Z,-1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T21:31:03.454454162Z,-1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T21:46:03.57472325Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T22:01:02.419672905Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T22:16:04.208095358Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T22:31:03.474979236Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T22:46:03.705958321Z,-2.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T23:01:03.03041294Z,-2.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T23:16:03.997627177Z,-2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T23:31:04.133683892Z,-2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-11-17T23:46:02.980632211Z,-1.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-11-17T00:01:02.459853531Z,-0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T00:16:02.377854402Z,-0.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T00:31:03.345143251Z,0.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T00:46:02.499794897Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T01:01:02.513078018Z,0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T01:16:03.064187546Z,1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T01:31:04.043321673Z,1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T01:46:02.932706399Z,1.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T02:01:02.847795938Z,1.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T02:16:02.871194095Z,2.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T02:31:03.276713685Z,2.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T02:46:03.258819371Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T03:01:02.562559072Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T03:16:02.563190722Z,3.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T03:31:02.923399496Z,3.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T03:46:02.705988655Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T04:01:02.892728099Z,3.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T04:16:02.815033904Z,3.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T04:31:03.08412527Z,3.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T04:46:02.683685424Z,3.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T05:01:03.425495389Z,3.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T05:16:03.303473302Z,3.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T05:31:02.542699254Z,3.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T05:46:11.955909805Z,2.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T06:01:08.257246594Z,2.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T06:16:06.199558772Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T06:31:03.565122235Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T06:46:03.241026081Z,1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T07:01:03.1839485Z,1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T07:16:03.332485356Z,0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T07:31:03.230233492Z,0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T07:46:02.832724552Z,0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T08:01:03.593515746Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T08:16:03.075317093Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T08:31:02.85532031Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T08:46:02.822191175Z,-0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T09:01:02.802583277Z,-0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T09:16:02.80099196Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T09:31:02.68419715Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T09:46:02.648843636Z,-1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T10:01:07.726461098Z,-1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T10:16:02.994557639Z,-1.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T10:31:03.320703222Z,-1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T10:46:02.989692823Z,-1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T11:01:02.955352229Z,-1.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T11:16:02.855074619Z,-1.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T11:31:03.036464578Z,-1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T11:46:03.174378636Z,-1.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T12:01:02.942974268Z,-1.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T12:16:03.303342012Z,-1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T12:31:03.416745274Z,-0.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T12:46:03.309553365Z,-0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T13:01:02.997541691Z,0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T13:16:02.995240527Z,0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T13:31:02.775856624Z,0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T13:46:02.827209074Z,0.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T14:01:02.981358126Z,1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T14:16:04.18628604Z,1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T14:31:02.534469087Z,1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T14:46:03.20256596Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T15:01:04.461563673Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T15:16:03.48129044Z,2.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T15:31:02.477856518Z,3.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T15:46:02.726562126Z,3.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T16:01:02.714799832Z,3.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T16:16:02.950475777Z,3.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T16:31:03.588398082Z,3.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T16:46:04.154179967Z,3.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T17:01:06.650209094Z,3.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T17:16:02.753696683Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T17:31:03.390830929Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T17:46:02.972464763Z,3.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T18:01:02.949130679Z,2.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T18:16:03.27347861Z,2.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T18:31:02.993290308Z,2.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T18:46:03.049412575Z,1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T19:01:04.017051768Z,1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T19:16:04.348662934Z,1.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T19:31:03.349574629Z,1.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T19:46:03.427042598Z,0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T20:01:03.811931865Z,0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T20:16:03.193258193Z,0.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T20:31:03.015281266Z,0.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T20:46:02.914941103Z,-0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T21:01:04.105291175Z,-0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-11-17T21:16:03.524288773Z,-0.64,personal/ucjtdjw/housemill/TowerPierTidal/height
