#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2024-12-11T11:46:03.18422878Z,0.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T12:01:03.286287962Z,0.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T12:16:02.948090932Z,0.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T12:31:02.779639013Z,0.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T12:46:03.287057536Z,-0.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T13:01:15.656039966Z,-0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T13:16:03.570826049Z,-0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T13:31:03.52198209Z,-0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T13:46:03.476412402Z,-1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T14:01:03.347799707Z,-1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T14:16:03.314574788Z,-1.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T14:31:03.73591619Z,-1.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T14:46:03.253050635Z,-2.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T15:01:03.816114077Z,-2.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T15:16:03.277383509Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T15:31:03.145918951Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T15:46:02.705828631Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T16:01:02.911748524Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T16:16:03.105199093Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T16:31:02.587392886Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T16:46:03.639428427Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T17:01:02.73337611Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T17:16:02.961857821Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T17:31:03.405969152Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T17:46:03.347175925Z,-1.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T18:01:03.541568353Z,-0.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T18:16:03.314673197Z,-0.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T18:31:03.968247427Z,-0.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T18:46:04.198923082Z,-0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T19:01:03.605915238Z,0.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T19:16:03.342365736Z,0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T19:31:02.738041459Z,0.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T19:46:02.983650367Z,1.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T20:01:03.075497346Z,1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T20:16:12.689125827Z,1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T20:31:02.972344722Z,1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T20:46:03.955307709Z,2.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T21:01:03.275637443Z,2.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T21:16:03.724808614Z,2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T21:31:05.155217677Z,2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T21:46:03.08301912Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T22:01:02.71122001Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T22:16:03.413189056Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T22:31:03.802817446Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T22:46:03.605400822Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T23:01:03.734997871Z,2.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T23:16:03.394756926Z,2.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T23:31:03.339897654Z,2.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-12-11T23:46:03.454436462Z,2.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-12-11T00:01:02.875355284Z,1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T00:16:03.407185561Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T00:31:03.391435961Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T00:46:18.684660808Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T01:01:03.004260694Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T01:16:03.468546147Z,-0.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T01:31:03.508011999Z,-0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T01:46:03.590083227Z,-0.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T02:01:02.8001819Z,-0.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T02:16:03.019273861Z,-1.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T02:31:03.402557216Z,-1.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T02:46:03.343450549Z,-1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T03:01:02.577826146Z,-1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T03:16:02.705997702Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T03:31:03.168391401Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T03:46:02.669587848Z,-1.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T04:01:02.599477567Z,-1.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T04:16:02.843396469Z,-1.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T04:31:02.990244904Z,-1.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T04:46:02.919913806Z,-1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T05:01:03.082588468Z,-1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T05:16:03.011000939Z,-0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T05:31:03.490733358Z,-0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T05:46:02.870128126Z,0.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T06:01:02.625983298Z,0.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T06:16:03.356520757Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T06:31:02.659171558Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T06:46:03.036096766Z,1.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T07:01:03.780165192Z,1.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T07:16:03.741959042Z,1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T07:31:02.58061727Z,1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T07:46:03.153153067Z,2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T08:01:03.255603819Z,2.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T08:16:02.805171945Z,2.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T08:31:03.062317082Z,2.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T08:46:02.544448805Z,2.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T09:01:03.614061751Z,2.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T09:16:03.533727332Z,2.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T09:31:02.996371241Z,2.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T09:46:03.30312975Z,2.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T10:01:03.351257143Z,2.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T10:16:03.280344947Z,2.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T10:31:03.616006574Z,2.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T10:46:03.624933557Z,2.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T11:01:02.848424894Z,2.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T11:16:02.85011587Z,1.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T11:31:02.79758906Z,1.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T11:46:03.184404467Z,1.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T12:01:03.286514383Z,1.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T12:16:02.948154411Z,0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T12:31:02.779719904Z,0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T12:46:03.287176938Z,0.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T13:01:15.656066504Z,0,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T13:16:03.570978524Z,-0.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T13:31:03.522130496Z,-0.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T13:46:03.476621998Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T14:01:03.347845684Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T14:16:03.3146283Z,-1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T14:31:03.735943758Z,-1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T14:46:03.253201131Z,-1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T15:01:03.816411555Z,-1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T15:16:03.277472194Z,-2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T15:31:03.146240907Z,-2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T15:46:02.705874596Z,-2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T16:01:02.911787759Z,-2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T16:16:03.105376073Z,-2.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T16:31:02.587421382Z,-2.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T16:46:03.639462614Z,-2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T17:01:02.73354877Z,-2.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T17:16:02.961950417Z,-1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T17:31:03.406202415Z,-1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T17:46:03.347256752Z,-1.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T18:01:03.541686769Z,-1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T18:16:03.314984085Z,-0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T18:31:03.968493448Z,-0.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T18:46:04.198941706Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T19:01:03.605952142Z,-0.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T19:16:03.342389772Z,0.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T19:31:02.738277749Z,0.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T19:46:02.983730588Z,0.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T20:01:03.075539685Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T20:16:12.689365006Z,1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T20:31:02.972375032Z,1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T20:46:03.95532993Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T21:01:03.275688444Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T21:16:03.724942575Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T21:31:05.155312026Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T21:46:03.083176303Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T22:01:02.711300648Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T22:16:03.41344385Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T22:31:03.802952455Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T22:46:03.605648072Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T23:01:03.735072108Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T23:16:03.394940685Z,3.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T23:31:03.33993251Z,3.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-12-11T23:46:03.454459491Z,2.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-12-11T07:10:13.388826143Z,2570,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T07:20:12.767246747Z,2505,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T07:30:13.148312874Z,2450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T07:40:13.594872482Z,2460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T07:50:12.968405211Z,2350,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T08:00:13.377353244Z,2260,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T08:10:12.793633036Z,2140,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T08:20:13.457566745Z,2135,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T08:30:12.848405001Z,2115,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T08:40:13.239004132Z,2050,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T08:50:12.561931272Z,1995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T09:00:13.04184946Z,1955,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T09:10:13.441551335Z,1965,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T09:20:12.885248176Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T09:30:13.285847Z,1980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T09:40:12.659852041Z,2070,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T09:50:13.033876617Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T10:00:13.410296181Z,2200,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T10:10:12.819976315Z,2210,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T10:20:13.140552788Z,2360,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T10:30:13.612974156Z,2565,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T10:40:13.016575165Z,2730,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T10:50:13.422748073Z,2955,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T11:00:12.786892384Z,3125,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T11:10:13.147591634Z,3280,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T11:20:12.54390662Z,3430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T19:30:12.929342606Z,3450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T19:40:13.300468166Z,3240,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T19:50:12.824369571Z,3065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T20:00:13.269432913Z,2885,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T20:10:12.629090881Z,2730,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T20:20:13.23859932Z,2585,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T20:30:13.515482467Z,2435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T20:40:12.916332501Z,2295,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T20:50:13.581934969Z,2125,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T21:00:12.947856321Z,1945,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T21:10:13.278384555Z,1795,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T21:20:12.65508959Z,1655,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T21:30:13.031005243Z,1565,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T21:40:13.43456701Z,1475,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T21:50:12.890345321Z,1405,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T22:00:13.25123635Z,1370,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T22:10:12.616769095Z,1400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T22:20:13.053609446Z,1450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T22:30:13.740846148Z,1540,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T22:40:13.128322348Z,1665,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T22:50:13.491906677Z,1790,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T23:00:12.950444691Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T23:10:13.287329227Z,1980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T23:20:12.703402946Z,2110,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T23:30:13.084130583Z,2325,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T23:40:13.431924958Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-12-11T23:50:12.851213196Z,2745,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-12-12T00:01:03.339211185Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T00:16:02.919975541Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T00:31:02.966661743Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T00:46:02.841847406Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T01:01:03.015678839Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T01:16:03.440723825Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T01:31:02.519520621Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T01:46:03.563140113Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T02:01:03.037684918Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T02:16:03.394165391Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T02:31:02.999416649Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T02:46:03.004212817Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T03:01:03.32860176Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T03:16:03.349310202Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T03:31:03.271252851Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T03:46:03.286063982Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T04:01:03.731536888Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T04:16:03.355559209Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T04:31:03.873530697Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T04:46:04.835514567Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T05:01:03.568929207Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T05:16:04.048586376Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T05:31:03.489896365Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T05:46:03.391866807Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T06:01:02.86751163Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T06:16:03.478795097Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T06:31:03.354712627Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T06:46:02.931631247Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T07:01:02.761032506Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T07:16:03.076684114Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T07:31:07.252592292Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T07:46:02.94403024Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T08:01:03.549262016Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T08:16:03.170550396Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T08:31:03.496977375Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T08:46:03.140676868Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T09:01:02.658060895Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T09:16:03.318639365Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T09:31:03.53240707Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T09:46:03.561304855Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T10:01:12.618008973Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T10:16:03.508429461Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T10:31:04.194515856Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T10:46:04.328873259Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T11:01:03.091053285Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T11:16:03.514468317Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T11:31:02.901572654Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T11:46:02.738985133Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T12:01:04.234916819Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T12:16:03.35836021Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T12:31:14.209095083Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T12:46:02.851432157Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T13:01:03.196799406Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T13:16:03.212773526Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T13:31:03.669499684Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T13:46:03.325092635Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T14:01:05.71624047Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T14:16:03.363642772Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T14:31:03.161499138Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T14:46:02.815257436Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T15:01:02.804464928Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T15:16:02.929703707Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T15:31:02.972480136Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T15:46:03.464493525Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T16:01:03.381104062Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-12-12T16:16:09.358379482Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
