#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2025-06-10T03:46:03.712856923Z,0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T04:01:03.323704743Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T04:16:02.728530194Z,-0.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T04:31:03.184992165Z,-0.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T04:46:04.583367387Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T05:01:02.523416916Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T05:16:03.259111518Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T05:31:03.333847504Z,-1.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T05:46:02.960492872Z,-1.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T06:01:02.900801647Z,-2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T06:16:02.812565842Z,-2.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T06:31:03.337956065Z,-2.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T06:46:03.420848589Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T07:01:02.539825728Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T07:16:03.766127983Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T07:31:03.415071131Z,-2.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T07:46:03.403063175Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T08:01:03.216408016Z,-2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T08:16:03.171978214Z,-2.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T08:31:03.360438851Z,-2.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T08:46:02.657300691Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T09:01:04.218052535Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T09:16:02.812307782Z,-1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T09:31:04.155047071Z,-0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T09:46:03.068865557Z,-0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T10:01:03.733070473Z,-0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T10:16:02.878955448Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T10:31:04.239987294Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T10:46:02.711466426Z,0.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T11:01:03.435897105Z,0.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T11:16:03.434268833Z,1.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T11:31:03.119055776Z,1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T11:46:03.256796561Z,1.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T12:01:03.130478714Z,1.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T12:16:03.221651112Z,2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T12:31:03.262048549Z,2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T12:46:03.655336732Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T13:01:03.237575037Z,3.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T13:16:04.885055612Z,3.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T13:31:03.03979553Z,3.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T13:46:03.787092026Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T14:01:03.738873426Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T14:16:05.214486261Z,2.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T14:31:06.023295913Z,2.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T14:46:04.204793851Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T15:01:07.763188663Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T15:16:05.324799768Z,1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T15:31:06.212870158Z,1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T15:46:04.384757199Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T16:01:04.3955254Z,0.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T16:16:04.926033504Z,0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T16:31:04.954306769Z,0.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T16:46:03.509252908Z,-0.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T17:01:04.280647455Z,-0.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T17:16:04.86935379Z,-0.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T17:31:03.607352072Z,-0.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T17:46:03.664360576Z,-1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T18:01:03.312168709Z,-1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T18:16:05.07079012Z,-1.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T18:31:04.987664759Z,-1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T18:46:03.429641675Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T19:01:02.973442331Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T19:16:03.747496178Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T19:31:04.847991502Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T19:46:03.522256761Z,-1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T20:01:03.654186055Z,-1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T20:16:03.685333277Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T20:31:03.249062487Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T20:46:03.138554649Z,-1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T21:01:04.548741449Z,-1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T21:16:14.646782213Z,-0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T21:31:04.501159649Z,-0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T21:46:03.47938926Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T22:01:03.784977547Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T22:16:03.441534165Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T22:31:04.028503605Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T22:46:03.37657469Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T23:01:03.329753754Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T23:16:03.101832373Z,1.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T23:31:03.385550163Z,1.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-06-10T23:46:03.214356543Z,2.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-06-10T00:01:03.46464641Z,2.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T00:16:03.023055378Z,2.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T00:31:03.303663154Z,2.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T00:46:02.515361585Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T01:01:03.066822435Z,3.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T01:16:02.545782541Z,3.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T01:31:02.674320117Z,3.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T01:46:04.695478184Z,3.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T02:01:03.363497334Z,2.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T02:16:03.065867802Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T02:31:02.740459886Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T02:46:02.81761452Z,2.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T03:01:02.618860025Z,1.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T03:16:02.839301761Z,1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T03:31:03.336167435Z,1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T03:46:03.713096265Z,0.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T04:01:03.3240351Z,0.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T04:16:02.72868891Z,0.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T04:31:03.185250491Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T04:46:04.583402813Z,-0.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T05:01:02.523517919Z,-0.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T05:16:03.259328301Z,-0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T05:31:03.333920219Z,-1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T05:46:02.960546128Z,-1.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T06:01:02.901112315Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T06:16:02.812775605Z,-1.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T06:31:03.338341336Z,-1.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T06:46:03.420899114Z,-2.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T07:01:02.540015752Z,-2.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T07:16:03.766159705Z,-2.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T07:31:03.415098461Z,-2.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T07:46:03.403095414Z,-2.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T08:01:03.216559904Z,-2.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T08:16:03.172058868Z,-2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T08:31:03.360474857Z,-2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T08:46:02.657344209Z,-2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T09:01:04.218173537Z,-2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T09:16:02.81251494Z,-1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T09:31:04.155082663Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T09:46:03.068897252Z,-1.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T10:01:03.733093428Z,-1.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T10:16:02.879224293Z,-0.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T10:31:04.24022613Z,-0.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T10:46:02.71158729Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T11:01:03.435923541Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T11:16:03.434297121Z,0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T11:31:03.119308224Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T11:46:03.256846858Z,1.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T12:01:03.130668749Z,1.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T12:16:03.221675537Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T12:31:03.262079618Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T12:46:03.655373437Z,2.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T13:01:03.23801986Z,2.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T13:16:04.885152423Z,3.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T13:31:03.039828286Z,3.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T13:46:03.787219193Z,3.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T14:01:03.738902686Z,3.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T14:16:05.214528307Z,3.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T14:31:06.023511165Z,3.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T14:46:04.204989687Z,2.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T15:01:07.763220067Z,2.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T15:16:05.325064058Z,2.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T15:31:06.212903781Z,2.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T15:46:04.384785868Z,1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T16:01:04.39556369Z,1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T16:16:04.926207203Z,0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T16:31:04.95465261Z,0.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T16:46:03.509440562Z,0.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T17:01:04.280759961Z,0.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T17:16:04.869385572Z,-0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T17:31:03.607417042Z,-0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T17:46:03.664867729Z,-0.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T18:01:03.312400939Z,-0.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T18:16:05.070873366Z,-1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T18:31:04.987936813Z,-1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T18:46:03.429691354Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T19:01:02.973543864Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T19:16:03.74766287Z,-1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T19:31:04.848016446Z,-1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T19:46:03.522324978Z,-1.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T20:01:03.654504289Z,-1.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T20:16:03.685404188Z,-1.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T20:31:03.249099872Z,-1.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T20:46:03.139006288Z,-1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T21:01:04.549009353Z,-1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T21:16:14.646950949Z,-0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T21:31:04.501366354Z,-0.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T21:46:03.479625183Z,-0.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T22:01:03.785260416Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T22:16:03.441571933Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T22:31:04.028813675Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T22:46:03.376830034Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T23:01:03.329902142Z,0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T23:16:03.101956284Z,1.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T23:31:03.385576336Z,1.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-06-10T23:46:03.214380357Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-06-10T00:00:13.258134775Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T00:10:12.952487168Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T00:20:12.651714978Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T00:30:13.372556773Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T00:40:13.168871369Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T00:50:12.911637196Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T01:00:12.646453425Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T01:10:13.415854825Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T01:20:13.173875645Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T01:30:12.885904638Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T01:40:12.609164497Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T02:00:12.785610733Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T02:10:13.432921743Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T02:20:13.126762846Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T02:30:12.883880483Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T02:40:12.625885296Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T02:50:13.392082859Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T03:00:13.007041619Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T03:10:12.787469676Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T03:20:14.444503242Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T03:30:14.175263798Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T03:40:13.145835546Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T03:50:12.773818217Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T04:00:13.47011726Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T04:10:13.060375343Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T04:20:12.856499302Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T04:30:13.54672381Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T04:40:13.273403639Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T04:50:13.148449679Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T05:00:12.850128184Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T05:10:13.53325843Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T05:20:13.293958422Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T05:30:13.008610788Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T05:40:12.817576276Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T05:50:13.537254549Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T06:00:13.362705757Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T06:10:13.146963884Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T06:20:12.794875168Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T06:30:13.709103493Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T06:40:13.342806134Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T06:50:13.058215993Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T07:00:12.812207856Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T07:10:12.482172586Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T07:20:13.157579869Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T07:30:12.900842157Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T07:40:12.677131296Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T07:50:13.329986257Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T08:00:13.062534827Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T08:10:12.76406181Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T08:20:12.456425597Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T08:30:14.135980554Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T08:40:13.927304503Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T08:50:12.715999631Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T09:00:14.390537257Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T09:10:13.216487256Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T09:20:12.870572875Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T09:30:12.555110306Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T09:40:13.222621951Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T09:50:12.964221036Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T10:00:12.632093575Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T10:10:13.324235953Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T10:20:13.12341501Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T10:30:12.867501888Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T10:40:12.598317689Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T10:50:13.319893478Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T11:00:13.01803093Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T11:10:12.791237282Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T11:20:13.765961593Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T11:30:13.482806489Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T11:40:13.183529598Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T11:50:12.831199337Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T12:00:12.504049418Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T12:10:13.196413389Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T12:20:13.975530063Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T12:30:12.780653272Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T12:40:13.434747986Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T12:50:13.125290595Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T13:00:12.839225904Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T13:10:12.651880885Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T13:20:13.322976748Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T13:30:13.213095259Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T13:40:12.912301645Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T13:50:12.703834643Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T14:00:13.336724116Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T14:10:13.089069292Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T14:20:12.782338832Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T14:30:13.463454948Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T14:40:14.508864807Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T14:50:13.250459439Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T15:00:12.950641615Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T15:10:12.608949492Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T15:20:13.302076547Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-06-10T15:30:13.103565324Z,5003,personal/ucjtdjw/housemill/sonar/distance
