#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2025-10-06T22:01:05.661987537Z,-1.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T22:16:03.356697043Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T22:31:03.344761913Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T22:46:02.746183996Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T23:01:02.572370073Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T23:16:03.298701953Z,1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T23:31:03.985855377Z,1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-10-06T23:46:03.559002023Z,1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-10-06T00:00:12.553430246Z,1080,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T00:10:12.982781347Z,1020,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T00:20:13.352809274Z,965,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T00:30:12.672545156Z,985,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T00:40:12.990342848Z,1025,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T00:50:13.335768429Z,1115,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T01:00:12.728620661Z,1245,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T01:10:13.05318864Z,1375,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T01:20:13.398318793Z,1575,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T01:30:12.828430497Z,1785,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T01:40:13.178079864Z,1995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T01:50:13.515518343Z,2195,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T02:00:12.86683109Z,2435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T02:10:13.226308997Z,2555,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T02:20:12.610757497Z,2745,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T02:30:12.963059137Z,2950,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T02:40:13.342434552Z,3205,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T02:50:12.759058151Z,3415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T03:00:13.135291537Z,3600,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T03:10:13.45619887Z,3735,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T03:20:13.1452673Z,3925,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T03:30:13.501297042Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T03:40:12.85607669Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T03:50:13.328308039Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T04:00:12.694108685Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T04:10:13.042849003Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T04:20:13.42051843Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T04:30:12.835750877Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T04:40:13.210115397Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T04:50:13.551376565Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T05:00:12.943233282Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T05:10:13.302871874Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T05:20:12.647590489Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T05:30:12.968471408Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T05:40:13.282352595Z,4335,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T05:50:12.6391018Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T06:00:12.998126347Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T06:10:13.380058276Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T06:20:12.721429208Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T06:30:13.101036941Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T06:40:13.515088967Z,4350,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T06:50:12.880244144Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T07:00:13.248089643Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T07:10:12.621735103Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T07:20:13.040416257Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T07:30:13.472212595Z,4365,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T07:40:12.909714956Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T07:50:13.345751303Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T08:00:12.647657379Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T08:10:13.145931363Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T08:20:13.537957572Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T08:30:12.843581621Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T08:40:13.14951094Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T08:50:12.451348439Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T09:00:12.983740405Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T09:10:13.356408921Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T09:20:12.643946502Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T09:30:12.977790158Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T09:40:13.407226192Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T09:50:12.756917785Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T10:00:13.11619437Z,3850,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T10:10:13.50052864Z,3645,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T10:20:12.831595723Z,3410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T10:30:13.153197008Z,3195,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T10:40:13.527394844Z,3015,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T10:50:13.138585547Z,2860,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T11:00:12.539656119Z,2710,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T11:10:12.911632949Z,2570,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T11:20:13.255733307Z,2455,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T11:30:12.586924341Z,2325,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T11:40:12.963498634Z,2175,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T11:50:13.291036987Z,2005,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T12:00:12.611446066Z,1810,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T12:10:12.97526146Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T12:20:13.358807676Z,1430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T12:30:13.182489381Z,1285,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T12:40:13.558471309Z,1210,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T12:50:12.910419055Z,1195,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T13:00:13.27330297Z,1230,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T13:10:12.639401787Z,1270,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T13:20:12.984960428Z,1350,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T13:30:13.320349768Z,1520,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T13:40:12.836199335Z,1725,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T13:50:13.258077651Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T14:00:12.634364864Z,2110,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T14:10:12.982012359Z,2330,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T14:20:13.236774991Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T14:30:12.581242558Z,2720,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T14:40:12.929742537Z,2915,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T14:50:13.306932022Z,3125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T15:00:12.883328965Z,3340,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T15:10:13.281238524Z,3520,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T15:20:12.603649159Z,3705,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T15:30:12.938383784Z,3875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T15:40:13.258884294Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T15:50:13.619540926Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T16:00:12.984588778Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T16:10:13.336660012Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T16:20:12.66224452Z,4375,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T16:30:12.990476802Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T16:40:13.574945961Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T16:50:13.018044656Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T17:00:13.441186544Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T17:10:12.803194308Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T17:20:13.13390433Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T17:30:13.536705368Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T17:40:12.876647008Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T17:50:13.204006358Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T18:00:12.577264668Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T18:10:13.008926788Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T18:20:13.36101048Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T18:30:12.98733577Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T18:40:13.400970426Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T18:50:12.729191994Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T19:00:13.067669706Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T19:10:13.494778967Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T19:20:12.80709493Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T19:30:13.123534981Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T19:40:13.48131784Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T19:50:12.805427292Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T20:00:13.15458176Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T20:10:13.516199985Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T20:20:12.85031912Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T20:30:13.352314508Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T20:40:12.699048722Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T20:50:13.048927938Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T21:00:13.466128588Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T21:10:12.887212176Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T21:20:13.277869736Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T21:30:12.6765387Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T21:40:13.069089162Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T21:50:13.428041928Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T22:00:12.870123192Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T22:10:13.221397004Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T22:20:12.625128427Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T22:30:12.978914969Z,3940,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T22:40:13.331941108Z,3665,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T22:50:12.669313097Z,3370,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T23:00:13.149906047Z,3120,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T23:10:13.82546615Z,2870,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T23:20:13.147010577Z,2645,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T23:30:13.472968206Z,2425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T23:40:12.788749361Z,2195,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-10-06T23:50:13.211837641Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-10-07T00:01:03.327254452Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T00:16:03.258785836Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T00:31:03.804862501Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T00:46:20.919392412Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T01:01:03.132609489Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T01:16:02.556340672Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T01:31:03.894667581Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T01:46:03.161090761Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T02:01:02.811946543Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T02:16:02.856790156Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T02:31:02.622555008Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T02:46:02.640995525Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T03:01:03.249345648Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T03:16:02.753905401Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T03:31:02.960409898Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T03:46:03.320073741Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T04:01:02.750642099Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T04:16:02.992271435Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T04:31:03.94732832Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T04:46:04.523968769Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T05:01:02.980749463Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T05:16:03.273127905Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T05:31:03.200416227Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T05:46:07.118434583Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T06:01:03.017077824Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T06:16:03.362221206Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T06:31:09.304461688Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T06:46:08.603656351Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T07:01:03.605907923Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T07:16:03.551887895Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T07:31:03.7259522Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T07:46:03.007244415Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T08:01:02.541329018Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T08:16:02.798800756Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T08:31:02.796740688Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T08:46:04.579987252Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T09:01:03.10563668Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T09:16:03.062339879Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T09:31:06.250370915Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T09:46:03.263086955Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T10:01:04.251813682Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T10:16:03.6085778Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T10:31:02.768509808Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T10:46:03.383615089Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T11:01:02.667390558Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T11:16:02.746901154Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T11:31:04.035957663Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T11:46:03.291861178Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T12:01:02.592375787Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T12:16:04.987809875Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T12:31:02.997425428Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T12:46:02.684737066Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T13:01:03.980629483Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T13:16:02.991045328Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T13:31:03.518537093Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T13:46:03.057480299Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T14:01:03.39873623Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T14:16:02.984684964Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T14:31:03.49058601Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T14:46:05.111168489Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T15:01:03.01558191Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T15:16:02.817942747Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T15:31:02.839225791Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T15:46:02.56395073Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T16:01:02.793697951Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T16:16:03.499459977Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T16:31:02.685498625Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T16:46:03.250924643Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T17:01:03.393626634Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T17:16:03.586388819Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T17:31:02.729053966Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T17:46:03.885503984Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T18:01:02.959230898Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T18:16:02.789602244Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T18:31:02.888706539Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T18:46:02.998748898Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T19:01:02.767212442Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T19:16:03.281020659Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T19:31:03.275733245Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T19:46:03.21963127Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T20:01:03.396741836Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T20:16:04.046369117Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T20:31:03.078686128Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T20:46:03.264987618Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T21:01:03.749196778Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T21:16:03.068984466Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T21:31:03.90826039Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T21:46:04.563210743Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T22:01:04.234116125Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T22:16:02.912471951Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T22:31:02.544102832Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T22:46:02.879568468Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T23:01:03.828048239Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T23:16:14.643501806Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T23:31:21.718372531Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-10-07T23:46:19.904916028Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-10-07T00:01:03.326569872Z,2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T00:16:03.258251286Z,2.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T00:31:03.80444977Z,2.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T00:46:20.918848825Z,3.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T01:01:03.131722602Z,3.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T01:16:02.555878318Z,3.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T01:31:03.894621461Z,3.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T01:46:03.160558719Z,3.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T02:01:02.811553437Z,3.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T02:16:02.856193928Z,3.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T02:31:02.622251652Z,3.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T02:46:02.640195104Z,3.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T03:01:03.249269565Z,3.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T03:16:02.753650563Z,2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T03:31:02.960115916Z,2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T03:46:03.320032672Z,1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T04:01:02.750324748Z,1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T04:16:02.991663002Z,0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T04:31:03.946875414Z,0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T04:46:04.523397378Z,0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T05:01:02.980329227Z,0.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T05:16:03.272396695Z,-0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T05:31:03.199668451Z,-0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-10-07T05:46:07.118242165Z,-0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
