#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2025-08-08T19:46:03.159678264Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T20:01:03.873564929Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T20:16:02.819653731Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T20:31:02.804071723Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T20:46:03.221920638Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T21:01:26.771354047Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T21:16:03.313456856Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T21:31:05.106678227Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T21:46:03.56567796Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T22:01:03.294737021Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T22:16:04.503864893Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T22:31:03.120481143Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T22:46:03.325380007Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T23:01:04.544418404Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T23:16:02.833321702Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T23:31:02.629890843Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-08-08T23:46:04.077294379Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-08-08T00:01:04.80801258Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T00:16:03.758383406Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T00:31:03.440576758Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T00:46:03.828349665Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T01:01:07.444509353Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T01:16:03.259493523Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T01:31:04.41275318Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T01:46:02.934247251Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T02:01:04.037802202Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T02:16:03.977804693Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T02:31:02.839052421Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T02:46:03.301964443Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T03:01:03.752467783Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T03:16:03.147472081Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T03:31:03.21687328Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T03:46:03.31544308Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T04:01:04.168085077Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T04:16:03.839752617Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T04:31:03.341601964Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T04:46:02.576149377Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T05:01:03.708663711Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T05:16:02.64915435Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T05:31:03.064219363Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T05:46:04.285710122Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T06:01:04.373460309Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T06:16:05.742236259Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T06:31:04.304391782Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T06:46:03.835740157Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T07:01:03.444985336Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T07:16:03.221460983Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T07:31:02.840037567Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T07:46:03.740063594Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T08:01:02.87434404Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T08:16:04.564513916Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T08:31:03.252571161Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T08:46:03.276193477Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T09:01:03.256482541Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T09:16:03.415105505Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T09:31:02.907835723Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T09:46:03.552836739Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T10:01:04.191561097Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T10:16:03.503545359Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T10:31:03.330150731Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T10:46:03.430524049Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T11:01:02.924055714Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T11:16:04.304144637Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T11:31:03.532515023Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T11:46:03.725003035Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T12:01:03.375748186Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T12:16:03.391091937Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T12:31:04.494713496Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T12:46:04.604782544Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T13:01:05.547177828Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T13:16:05.580628092Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T13:31:05.922757519Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T13:46:05.424059954Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T14:01:05.909933024Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T14:16:09.027825011Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T14:31:07.449138149Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T14:46:07.463361225Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T15:01:07.859658567Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T15:16:08.283718432Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T15:31:06.077533905Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T15:46:06.442523755Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T16:01:04.210046477Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T16:16:04.335392657Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T16:31:04.181867282Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T16:46:05.235893176Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T17:01:04.650446683Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T17:16:04.779328647Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T17:31:04.228765539Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T17:46:06.418832726Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T18:01:03.440046902Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T18:16:03.807448543Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T18:31:05.93736805Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T18:46:04.568074453Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T19:01:04.114372872Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T19:16:04.353473008Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T19:31:03.799493356Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T19:46:03.159058717Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T20:01:03.873084121Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T20:16:02.819127052Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T20:31:02.803428758Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T20:46:03.22129683Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T21:01:26.770870729Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T21:16:03.313135369Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T21:31:05.106048526Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T21:46:03.565317426Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T22:01:03.294568345Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T22:16:04.503292723Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T22:31:03.119813507Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T22:46:03.324660866Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T23:01:04.543852971Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T23:16:02.832867883Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T23:31:02.629489353Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-08-08T23:46:04.076719053Z,2.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-08-08T00:01:04.808241683Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T00:16:03.758645449Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T00:31:03.440823176Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T00:46:03.828447798Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T01:01:07.444789783Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T01:16:03.25975869Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T01:31:04.413142912Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T01:46:02.934855532Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T02:01:04.038326755Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T02:16:03.978278648Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T02:31:02.839640422Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T02:46:03.302498517Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T03:01:03.75297249Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T03:16:03.148010953Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T03:31:03.217480675Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T03:46:03.31600866Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T04:01:04.168474255Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T04:16:03.840238982Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T04:31:03.342153685Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T04:46:02.576398847Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T05:01:03.70938228Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T05:16:02.649750179Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T05:31:03.064707982Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T05:46:04.286022205Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T06:01:04.373955391Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T06:16:05.742674254Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T06:31:04.305062924Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T06:46:03.836239968Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T07:01:03.445574607Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T07:16:03.222014735Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T07:31:02.840501127Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T07:46:03.74062691Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T08:01:02.87500509Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T08:16:04.565053999Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T08:31:03.253208404Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T08:46:03.276678614Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T09:01:03.257023362Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T09:16:03.415712054Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T09:31:02.908150908Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T09:46:03.553237575Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T10:01:04.19203428Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T10:16:03.503955444Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T10:31:03.330804005Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T10:46:03.430976132Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T11:01:02.92442693Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T11:16:04.304772971Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T11:31:03.532967693Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T11:46:03.725391084Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T12:01:03.376205234Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T12:16:03.391822325Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T12:31:04.495400737Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T12:46:04.605430042Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T13:01:05.547684238Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T13:16:05.581217012Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T13:31:05.923330232Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T13:46:05.424568809Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T14:01:05.910264129Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T14:16:09.028423139Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T14:31:07.449557691Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T14:46:07.463988794Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T15:01:07.860198776Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T15:16:08.284253855Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T15:31:06.078004549Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T15:46:06.442911759Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T16:01:04.210544066Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T16:16:04.336027955Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T16:31:04.182530772Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T16:46:05.23632728Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T17:01:04.650890414Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T17:16:04.779354793Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T17:31:04.229039379Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T17:46:06.419167286Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T18:01:03.440428161Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T18:16:03.807934288Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T18:31:05.937755507Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T18:46:04.568510443Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T19:01:04.11494243Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T19:16:04.354060995Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T19:31:03.800082464Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T19:46:03.159640184Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T20:01:03.873544503Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T20:16:02.819636839Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T20:31:02.804041105Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T20:46:03.221869923Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T21:01:26.771315393Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T21:16:03.313442078Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T21:31:05.106658755Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T21:46:03.565638867Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T22:01:03.29472369Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T22:16:04.503815235Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T22:31:03.120464241Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T22:46:03.32533613Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T23:01:04.544395988Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T23:16:02.833305844Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T23:31:02.629871316Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-08-08T23:46:04.077270574Z,-0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-08-08T00:00:12.649769396Z,1825,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T00:10:12.975890969Z,1730,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T00:20:13.38042649Z,1640,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T00:30:12.714402914Z,1595,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T00:40:13.154324308Z,1525,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T00:50:13.573710654Z,1530,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T01:00:13.186730711Z,1560,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T01:10:12.516443618Z,1630,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T01:20:12.86905821Z,1715,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T01:30:13.433988578Z,1855,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T01:40:12.799488879Z,2005,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T01:50:13.150645335Z,2175,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T02:00:13.504767602Z,2375,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T02:10:12.881727716Z,2555,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T02:20:13.244493673Z,2685,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T02:30:12.577845275Z,2880,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T02:40:13.288414676Z,3090,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T02:50:12.689020003Z,3295,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T03:00:13.023180826Z,3485,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T03:10:13.37997111Z,3640,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T03:20:12.821680282Z,3820,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T03:30:13.133059003Z,3970,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T03:40:13.534236698Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T03:50:12.887957771Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T04:00:13.232301435Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T04:10:12.545363534Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T04:20:13.231171721Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T04:30:13.566449891Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T04:40:12.93963039Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T04:50:13.317653036Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T05:00:12.852297138Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T05:10:13.223975447Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T05:20:13.546996057Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T05:30:12.946382308Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T05:40:13.157326174Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T05:50:13.50521661Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T06:00:12.67959464Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T06:10:13.215945881Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T06:20:13.504480839Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T06:30:12.825802975Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T06:40:13.182334152Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T06:50:12.52667711Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T07:00:12.867099922Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T07:10:13.214788756Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T07:20:12.556625328Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T07:30:12.974587152Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T07:40:13.263963826Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T07:50:12.565616769Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T08:00:12.909657097Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T08:10:13.262368474Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T08:20:12.836702246Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T08:30:13.137542283Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T08:40:13.464515042Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T08:50:12.850030329Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T09:00:13.208815536Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-08-08T09:10:13.454204017Z,5003,personal/ucjtdjw/housemill/sonar/distance
