#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2025-02-07T09:31:04.07606605Z,2.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T09:46:03.232120139Z,2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T10:01:02.897542728Z,2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T10:16:03.615341742Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T10:31:03.975116164Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T10:46:03.29481933Z,1.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T11:01:02.949053351Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T11:16:02.728099718Z,0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T11:31:04.632210596Z,0.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T11:46:02.95273023Z,-0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T12:01:03.476800476Z,-0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T12:16:03.063596368Z,-0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T12:31:03.476954431Z,-0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T12:46:03.101005923Z,-1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T13:01:03.271921094Z,-1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T13:16:03.000152948Z,-1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T13:31:03.145094158Z,-1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T13:46:03.131659065Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T14:01:03.315770743Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T14:16:03.760424371Z,-1.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T14:31:04.060759387Z,-1.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T14:46:04.319041112Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T15:01:02.981478834Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T15:16:03.045809351Z,-1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T15:31:03.51404806Z,-1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T15:46:03.154596287Z,-0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T16:01:04.117047829Z,-0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T16:16:03.223947765Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T16:31:03.162716151Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T16:46:03.400717792Z,-0.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T17:01:13.046035887Z,-0.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T17:16:03.08051987Z,0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T17:31:03.132004285Z,0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T17:46:03.683551456Z,0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T18:01:03.298263535Z,0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T18:16:03.369349862Z,0.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T18:31:03.493179696Z,1.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T18:46:02.638861868Z,1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T19:01:04.01220848Z,1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T19:16:03.477190755Z,1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T19:31:03.246132787Z,1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T19:46:03.860424363Z,1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T20:01:04.064677114Z,1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T20:16:03.700959825Z,2.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T20:31:03.574392883Z,2.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T20:46:03.925757185Z,2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T21:01:03.473377316Z,2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T21:16:03.207947024Z,2.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T21:31:03.371100744Z,2.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T21:46:03.69733821Z,2.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T22:01:03.570111962Z,2.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T22:16:03.305482686Z,2.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T22:31:05.06490106Z,2.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T22:46:03.856605193Z,2.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T23:01:03.312778912Z,2.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T23:16:03.725851658Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T23:31:02.90075493Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-02-07T23:46:03.161497497Z,0.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-02-07T00:01:03.703033777Z,-0.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T00:16:03.040048219Z,-0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T00:31:03.545503437Z,-0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T00:46:03.189646179Z,-1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T01:01:03.41394119Z,-1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T01:16:03.27998817Z,-1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T01:31:02.519003651Z,-1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T01:46:03.326588111Z,-1.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T02:01:07.697666464Z,-1.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T02:16:03.458101102Z,-1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T02:31:02.601666425Z,-1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T02:46:02.778053137Z,-1.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T03:01:03.546539998Z,-1.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T03:16:02.684617075Z,-1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T03:31:03.143202102Z,-1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T03:46:03.557257803Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T04:01:03.883669534Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T04:16:03.281771337Z,-0.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T04:31:03.371914757Z,-0.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T04:46:04.116483538Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T05:01:02.886786213Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T05:16:03.518376499Z,0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T05:31:03.035589368Z,0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T05:46:03.003106534Z,1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T06:01:03.647608643Z,1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T06:16:03.916710139Z,1.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T06:31:04.727203039Z,1.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T06:46:03.237088101Z,2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T07:01:03.374865651Z,2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T07:16:03.026914131Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T07:31:03.300111111Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T07:46:03.631736963Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T08:01:03.102856718Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T08:16:03.017632388Z,3.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T08:31:02.967928981Z,3.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T08:46:03.386555295Z,3.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T09:01:04.283596921Z,3.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T09:16:03.876327811Z,3.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T09:31:04.076208695Z,3.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T09:46:03.232292663Z,2.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T10:01:02.897907998Z,2.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T10:16:03.61537835Z,2.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T10:31:03.975157913Z,2.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T10:46:03.294908071Z,1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T11:01:02.949084193Z,1.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T11:16:02.728279773Z,0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T11:31:04.632285698Z,0.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T11:46:02.952920836Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T12:01:03.476829327Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T12:16:03.063744295Z,-0.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T12:31:03.47698822Z,-0.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T12:46:03.101033784Z,-0.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T13:01:03.271943721Z,-0.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T13:16:03.0001769Z,-0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T13:31:03.145132296Z,-0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T13:46:03.131904026Z,-1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T14:01:03.315814381Z,-1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T14:16:03.760457408Z,-1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T14:31:04.060870688Z,-1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T14:46:04.319065413Z,-1.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T15:01:02.98152944Z,-1.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T15:16:03.045876105Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T15:31:03.514398841Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T15:46:03.154738492Z,-0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T16:01:04.117081961Z,-0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T16:16:03.223977937Z,-0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T16:31:03.162739766Z,-0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T16:46:03.400864375Z,-0.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T17:01:13.04606992Z,0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T17:16:03.080555156Z,0.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T17:31:03.132230107Z,0.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T17:46:03.683706166Z,0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T18:01:03.298551625Z,0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T18:16:03.369641939Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T18:31:03.493214506Z,1.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T18:46:02.638894199Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T19:01:04.012488574Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T19:16:03.477233662Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T19:31:03.246329443Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T19:46:03.860651443Z,1.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T20:01:04.06482399Z,1.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T20:16:03.70099574Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T20:31:03.574631065Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T20:46:03.925995098Z,2.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T21:01:03.473826448Z,2.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T21:16:03.208264846Z,2.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T21:31:03.37112467Z,2.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T21:46:03.697678331Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T22:01:03.570259195Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T22:16:03.305644331Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T22:31:05.065151546Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T22:46:03.856772969Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T23:01:03.312874549Z,2.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T23:16:03.725998359Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T23:31:02.900922519Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-02-07T23:46:03.161626767Z,1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-02-07T00:00:12.841091428Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T00:10:13.258760371Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T00:20:12.628757412Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T00:30:13.019971399Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T00:40:13.354761148Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T00:50:12.689517763Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T01:00:13.049297371Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T01:10:13.42897413Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T01:20:12.850780984Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T01:30:13.188138578Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T01:40:13.654869387Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T01:50:13.048241621Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T02:00:13.327975298Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T02:10:12.831534765Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T02:20:13.195850349Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T02:30:13.359490954Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T02:40:12.702079296Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T02:50:13.108691548Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T03:00:13.332640935Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T03:10:12.70926108Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T03:20:12.921674603Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T03:30:13.263681758Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T03:40:12.5996631Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T03:50:13.280180292Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T04:00:12.629897376Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T04:10:13.010076992Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T04:20:13.338809038Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T04:30:12.689326215Z,4010,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T04:40:13.090121221Z,3815,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T04:50:13.423556534Z,3615,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T05:00:12.893360273Z,3425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T05:10:13.288644889Z,3240,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T05:20:12.597571606Z,3080,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T05:30:12.976180346Z,2945,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T05:40:13.337106799Z,2820,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T05:50:12.666056713Z,2730,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T06:00:13.024866706Z,2645,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T06:10:13.44459321Z,2580,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T06:20:12.815168319Z,2475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T06:30:13.266516037Z,2385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T06:40:12.627816906Z,2300,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T06:50:13.059592073Z,2245,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T07:00:13.400617658Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T07:10:12.776238353Z,2035,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T07:20:13.136984596Z,1940,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T07:30:13.50420153Z,1850,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T07:40:12.862108906Z,1735,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T07:50:13.309625448Z,1660,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T08:00:12.830704603Z,1660,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T08:10:13.3322329Z,1685,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T08:20:12.611191318Z,1770,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T08:30:13.332842657Z,1850,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T08:40:12.735314696Z,1905,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T08:50:13.113935442Z,2005,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T09:00:13.458939704Z,2140,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T09:10:12.874134811Z,2265,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T09:20:13.251922342Z,2415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T09:30:12.639972502Z,2490,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T09:40:13.081961511Z,2660,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T09:50:13.40879971Z,2825,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T10:00:13.036660089Z,3065,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T10:10:13.479630788Z,3265,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T10:20:12.87718808Z,3445,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T10:30:13.255622052Z,3600,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T10:40:12.61226722Z,3755,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T10:50:12.943617597Z,3905,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T11:00:13.31002437Z,4045,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T11:10:12.658931866Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T11:20:13.008680013Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T11:30:13.377761389Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T11:40:13.04109381Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T11:50:13.509579184Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T12:00:12.879045811Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T12:10:13.235056412Z,4305,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T12:20:12.594338704Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T12:30:12.949941555Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T12:40:13.281340811Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T12:50:12.725885582Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T13:00:13.127283975Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T13:10:13.877114214Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T13:20:13.552080256Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T13:30:12.870916729Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T13:40:13.20345786Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T13:50:12.600003647Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T14:00:13.024425696Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T14:10:13.442392299Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T14:20:12.7202447Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T14:30:13.112680964Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T14:40:13.488379373Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T14:50:12.847224621Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T15:00:13.187801021Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T15:10:13.501654476Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T15:20:12.899203548Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T15:30:13.293323408Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T15:40:15.949298494Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T15:50:13.455012022Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T16:00:12.941391574Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T16:10:13.270330118Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T16:20:12.670263183Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T16:30:13.291383519Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T16:40:12.649196696Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T16:50:12.942003435Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T17:00:13.30268758Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T17:10:12.610243627Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T17:20:13.016857196Z,4125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T17:30:13.367939952Z,4010,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T17:40:12.747687166Z,3875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T17:50:13.107519741Z,3775,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T18:00:13.506441567Z,3660,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T18:10:13.105317448Z,3550,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T18:20:13.440522423Z,3470,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T18:30:12.837045151Z,3315,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T18:40:13.199981107Z,3195,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T18:50:12.625583937Z,3075,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T19:00:13.024336401Z,2945,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T19:10:13.524104329Z,2810,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T19:20:12.896453092Z,2710,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T19:30:13.234309079Z,2620,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-02-07T19:40:12.587642887Z,2530,personal/ucjtdjw/housemill/sonar/distance
