#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2024-05-09T11:16:03.495238615Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T11:31:02.839167354Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T11:46:03.351838908Z,0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T12:01:03.856444928Z,0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T12:16:02.76815228Z,1.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T12:31:03.241734352Z,1.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T12:46:04.829631373Z,1.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T13:01:05.089040128Z,1.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T13:16:05.152636698Z,2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T13:31:06.966568349Z,2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T13:46:07.041959752Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T14:01:10.92877664Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T14:16:10.042854213Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T14:31:08.175838417Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T14:46:09.274715468Z,4.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T15:01:09.703971793Z,4.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T15:16:08.134184001Z,3.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T15:31:06.079067581Z,3.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T15:46:04.737024153Z,3.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T16:01:05.397784668Z,3.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T16:16:04.165774387Z,2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T16:31:03.638357124Z,2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T16:46:03.831440938Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T17:01:05.460892567Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T17:16:03.845610511Z,0.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T17:31:04.092173275Z,0.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T17:46:03.347217151Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T18:01:02.990805977Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T18:16:02.787526451Z,-0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T18:31:02.889625991Z,-0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T18:46:02.893039247Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T19:01:03.315445919Z,-1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T19:16:03.546904387Z,-1.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T19:31:03.287064918Z,-1.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T19:46:09.823059713Z,-2.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T20:01:03.460845589Z,-2.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T20:16:04.147037953Z,-2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T20:31:03.143413313Z,-2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T20:46:03.992293052Z,-2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T21:01:04.015957373Z,-2.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T21:16:04.454647312Z,-2.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T21:31:03.031808582Z,-2.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T21:46:03.425725537Z,-2.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T22:01:02.924249035Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T22:16:02.798027503Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T22:31:02.782066029Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T22:46:02.973593297Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T23:01:03.235519783Z,-2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T23:16:02.834314429Z,-0.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T23:31:04.737426674Z,-0.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-05-09T23:46:03.147175224Z,0.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-05-09T00:01:03.455441105Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T00:16:03.388736253Z,1.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T00:31:03.326095652Z,2.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T00:46:02.910703689Z,2.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T01:01:02.438932787Z,2.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T01:16:02.426900006Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T01:31:02.793436306Z,2.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T01:46:03.415173405Z,3.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T02:01:03.068978836Z,3.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T02:16:03.218002811Z,3.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T02:31:03.329759797Z,4.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T02:46:03.589686525Z,4.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T03:01:02.54763588Z,3.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T03:16:03.68367535Z,3.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T03:31:03.603846397Z,3.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T03:46:03.211058114Z,3.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T04:01:03.074894872Z,3.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T04:16:02.831720719Z,2.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T04:31:02.648906501Z,2.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T04:46:03.333818076Z,1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T05:01:02.768853616Z,1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T05:16:03.094996854Z,1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T05:31:03.172314544Z,1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T05:46:03.602636827Z,0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T06:01:02.964354507Z,0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T06:16:03.117774834Z,0.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T06:31:03.217566196Z,0.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T06:46:02.6650483Z,0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T07:01:03.504783941Z,-0.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T07:16:03.759855353Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T07:31:03.235529515Z,-1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T07:46:03.388808998Z,-1.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T08:01:02.887094668Z,-1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T08:16:03.240076217Z,-1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T08:31:02.50508666Z,-1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T08:46:02.963510127Z,-1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T09:01:02.817849554Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T09:16:03.400968774Z,-2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T09:31:03.804966466Z,-2.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T09:46:02.823986365Z,-2.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T10:01:02.806348552Z,-2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T10:16:03.64840532Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T10:31:03.411225092Z,-1.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T10:46:03.052392227Z,-1.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T11:01:03.217545436Z,-0.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T11:16:03.495275379Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T11:31:02.839208692Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T11:46:03.351866366Z,0.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T12:01:03.856599764Z,0.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T12:16:02.768185196Z,1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T12:31:03.241761614Z,1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T12:46:04.829728488Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T13:01:05.08908858Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T13:16:05.15270142Z,2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T13:31:06.96658959Z,2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T13:46:07.041983609Z,2.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T14:01:10.928941895Z,2.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T14:16:10.042889438Z,3.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T14:31:08.175924782Z,3.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T14:46:09.274742309Z,3.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T15:01:09.704108298Z,3.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T15:16:08.134207104Z,4.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T15:31:06.079097806Z,4.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T15:46:04.73706324Z,3.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T16:01:05.397813044Z,3.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T16:16:04.16580576Z,3.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T16:31:03.638517856Z,3.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T16:46:03.831549461Z,2.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T17:01:05.460930319Z,2.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T17:16:03.845683561Z,1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T17:31:04.09222144Z,1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T17:46:03.347258544Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T18:01:02.990842173Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T18:16:02.787555615Z,0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T18:31:02.889661128Z,0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T18:46:02.893074418Z,0.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T19:01:03.315632479Z,0.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T19:16:03.546929899Z,0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T19:31:03.287495032Z,0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T19:46:09.823085702Z,-0.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T20:01:03.460880343Z,-0.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T20:16:04.147064784Z,-1.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T20:31:03.143446165Z,-1.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T20:46:03.992332037Z,-1.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T21:01:04.016033962Z,-1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T21:16:04.454672381Z,-1.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T21:31:03.031831471Z,-2.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T21:46:03.425759199Z,-2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T22:01:02.924287635Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T22:16:02.798062655Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T22:31:02.782159814Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T22:46:02.973619458Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T23:01:03.235553352Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T23:16:02.834396883Z,-0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T23:31:04.737455375Z,-0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-05-09T23:46:03.147207289Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-05-09T00:40:13.600141216Z,1800,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T00:50:12.92716122Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T01:00:13.15178694Z,1430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T01:10:13.429593752Z,1215,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T01:20:12.707709902Z,1020,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T01:30:12.879110188Z,870,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T01:40:13.277225766Z,810,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T01:50:12.653305733Z,815,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T02:00:12.887515517Z,825,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T02:10:13.18909088Z,890,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T02:20:13.5316993Z,970,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T02:30:13.202608135Z,1135,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T02:40:13.636342783Z,1340,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T02:50:13.023485236Z,1565,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T03:00:13.263035413Z,1760,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T03:10:12.67832867Z,2005,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T03:20:13.129046527Z,2120,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T03:30:13.330075761Z,2270,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T03:40:12.656584863Z,2450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T03:50:12.905247138Z,2685,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T04:00:13.135349962Z,2945,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T04:10:13.471960475Z,3180,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T04:20:12.857677035Z,3360,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T04:30:13.060372225Z,3535,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T04:40:13.359357628Z,3730,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T04:50:12.721689762Z,3910,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T13:00:13.162167826Z,2075,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T13:10:13.465356183Z,1835,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T13:20:12.818542768Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T13:30:13.157580271Z,1370,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T13:40:13.521947746Z,1145,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T13:50:12.907334844Z,940,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T14:00:13.235381035Z,810,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T14:10:13.5446982Z,745,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T14:20:12.805369399Z,725,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T14:30:13.031761406Z,735,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T14:40:13.354820258Z,770,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T14:50:12.667090541Z,865,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T15:00:12.985870818Z,995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T15:10:13.32874672Z,1230,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T15:20:12.667523809Z,1460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T15:30:13.387969181Z,1700,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T15:40:12.671779579Z,1925,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T15:50:13.031151745Z,2170,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T16:00:13.33675766Z,2280,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T16:10:12.688361251Z,2415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T16:20:13.025727968Z,2635,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T16:30:13.388189057Z,2885,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T16:40:12.800595923Z,3100,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T16:50:13.117099728Z,3345,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T17:00:13.383502262Z,3520,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-05-09T17:10:12.744090828Z,3690,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-05-10T00:01:10.554159911Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T00:16:03.051304867Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T00:31:03.004983837Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T00:46:02.888393822Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T01:01:02.741511619Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T01:16:03.286937322Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T01:31:03.249812732Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T01:46:03.108650179Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T02:01:03.412868462Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T02:16:03.026457502Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T02:31:03.704481209Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T02:46:03.273891889Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T03:01:02.741547105Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T03:16:02.890663029Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T03:31:03.855834636Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T03:46:03.349014022Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T04:01:03.114835618Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T04:16:03.607619826Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T04:31:02.388196191Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T04:46:02.688275855Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T05:01:02.679309665Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T05:16:03.095034582Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T05:31:02.605440339Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T05:46:03.033493136Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T06:01:02.829297036Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T06:16:02.797848223Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T06:31:03.138238294Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T06:46:02.771249124Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T07:01:02.702208162Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T07:16:03.328167999Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T07:31:03.376936012Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T07:46:02.96492126Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T08:01:02.719982562Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T08:16:03.138053927Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T08:31:03.847880175Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T08:46:03.069990637Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T09:01:03.294934362Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T09:16:04.311685633Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T09:31:03.159906957Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T09:46:02.558179624Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T10:01:03.143977144Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T10:16:03.297729868Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T10:31:02.903906051Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T10:46:04.721021482Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T11:01:03.081395909Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T11:16:03.309828625Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T11:31:03.81285065Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T11:46:03.163808581Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T12:01:04.110192233Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T12:16:03.6892217Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T12:31:04.353016265Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T12:46:03.596486075Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T13:01:04.234883289Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T13:31:07.398242781Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T13:46:05.068895635Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T14:01:10.7405443Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T14:16:07.110482918Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T14:31:06.657007276Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T14:46:04.762682919Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T15:01:05.12975262Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T15:16:06.312873893Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T15:46:03.758274377Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T16:01:03.223468343Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T16:16:03.946511837Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-05-10T16:31:03.527737894Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
