#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2025-04-02T05:40:18.459304173Z,2425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T05:50:12.95514174Z,2680,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T06:00:13.336029108Z,2900,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T06:10:12.74328518Z,3065,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T06:20:13.131000249Z,3345,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T06:30:13.504074959Z,3530,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T06:40:12.890122027Z,3745,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T06:50:13.286191463Z,3915,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T07:00:12.667944079Z,4040,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T07:10:13.066263052Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T07:20:13.359284736Z,4985,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T07:30:13.013019973Z,5015,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T07:40:13.410061688Z,4985,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T07:50:12.740111246Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T08:00:13.098531765Z,4915,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T08:10:13.466025772Z,5020,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T08:20:12.760327662Z,4905,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T08:30:13.145074452Z,4880,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T08:40:13.477243095Z,4970,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T08:50:12.870742613Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T09:00:13.233228916Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T09:10:12.60803927Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T09:20:12.925060701Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T09:30:13.284285946Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T09:40:12.608789829Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T09:50:13.030858531Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T10:00:13.340398427Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T10:10:12.67985813Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T10:20:13.050635682Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T10:30:13.351963024Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T10:40:12.937678743Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T10:50:13.277982601Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T11:00:17.555554191Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T11:10:12.891540918Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T11:20:13.260966021Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T11:30:12.643637653Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T11:40:13.074572871Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T11:50:13.374523531Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T12:00:12.689886723Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T12:10:13.054318993Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T12:20:13.407005939Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T12:30:17.653731327Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T12:40:12.980365267Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T12:50:13.427467876Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T13:00:12.764675448Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T13:10:13.114276809Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T13:20:13.471394702Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T13:30:12.897857028Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T13:40:13.273152062Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T13:50:12.498893511Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T14:00:13.153292055Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T14:10:13.540675736Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T14:20:12.870282499Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T14:30:13.271676509Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T14:40:12.59709811Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T14:50:13.635234077Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T15:00:13.015736684Z,2105,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T15:10:13.365966841Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T15:20:12.71005624Z,1685,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T15:30:13.072662725Z,1460,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T15:40:13.313097081Z,1235,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T15:50:12.589091216Z,1045,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T16:00:12.961168227Z,890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T16:10:13.252981108Z,810,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T16:20:12.631576072Z,760,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T16:30:12.972202925Z,780,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T16:40:13.412099288Z,785,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T16:50:12.569085068Z,855,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T17:00:12.950733004Z,1015,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T17:10:13.328354925Z,1200,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T17:20:12.70422001Z,1410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T17:30:13.096700379Z,1640,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T17:40:13.4281933Z,1895,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T17:50:12.711451248Z,2115,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T18:00:13.043715098Z,2360,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T18:10:13.3724715Z,2515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T18:20:12.713224623Z,2680,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T18:30:13.070243807Z,2885,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T18:40:13.389438197Z,3125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T18:50:12.608003246Z,3360,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T19:00:12.999682499Z,3530,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T19:10:13.430097898Z,3705,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T19:20:12.761328677Z,3875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T19:30:13.189777352Z,4115,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T19:40:13.497343343Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T19:50:12.680184841Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T20:00:13.054851733Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T20:10:13.448338846Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T20:20:12.750947039Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T20:30:13.076497031Z,4855,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T20:40:13.390524501Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T20:50:12.447239642Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T21:00:12.846377281Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T21:10:13.188946629Z,4980,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T21:20:13.586443051Z,4980,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T21:30:12.937304416Z,4955,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T21:40:13.277843843Z,4960,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T21:50:12.577273351Z,4960,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T22:00:12.91717072Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T22:10:13.201722817Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T22:20:13.535203315Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T22:30:12.879442148Z,5005,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T22:40:13.249492036Z,5000,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T22:50:12.561476928Z,4900,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T23:00:12.930067558Z,5000,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T23:10:13.376423975Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T23:20:12.733666343Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T23:30:13.013522875Z,4985,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T23:40:13.362211587Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-04-02T23:50:12.484771894Z,4970,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-04-03T00:01:03.280193572Z,5.74,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T00:16:03.125246049Z,5.75,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T00:31:03.434528579Z,5.75,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T00:46:03.484835078Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T01:01:03.447824314Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T01:16:03.053814566Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T01:31:02.682587321Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T01:46:03.532748357Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T02:01:02.928899634Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T02:16:02.942555681Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T02:31:03.486484233Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T02:46:03.784417238Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T03:01:02.83408345Z,5.76,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T03:16:02.691608976Z,5.75,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T03:31:02.874826525Z,5.75,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T03:46:03.226188743Z,5.75,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T04:01:03.424552676Z,5.75,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T04:16:03.213772739Z,5.74,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T04:31:03.333353787Z,5.74,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T04:46:03.391127407Z,5.74,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T05:01:03.090680329Z,5.73,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T05:16:02.892022383Z,5.73,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T05:31:03.547391333Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T05:46:06.210815252Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T06:01:03.096243533Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T06:16:03.190672781Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T06:31:02.6775037Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T06:46:04.454717375Z,5.7,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T07:01:02.592606017Z,5.7,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T07:16:03.440471048Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T07:31:03.162877615Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T07:46:04.89165548Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T08:01:02.801033621Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T08:16:03.336568066Z,5.68,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T08:31:03.484940651Z,5.68,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T08:46:03.480347012Z,5.67,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T09:01:02.807724764Z,5.67,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T09:16:03.22651771Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T09:31:04.87506208Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T09:46:02.865561784Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T10:01:02.916387532Z,5.65,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T10:16:04.544350843Z,5.65,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T10:31:04.799043077Z,5.65,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T10:46:03.510138023Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T11:01:03.013371301Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T11:16:12.573255702Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T11:31:05.574089485Z,5.66,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T11:46:03.318227853Z,5.67,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T12:01:03.069595793Z,5.67,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T12:16:03.659792822Z,5.68,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T12:31:03.127966631Z,5.68,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T12:46:03.394267752Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T13:01:03.903668478Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T13:16:20.745288384Z,5.69,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T13:31:15.27772179Z,5.7,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T13:46:05.753712735Z,5.7,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T14:01:07.313633663Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T14:16:07.737138953Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T14:31:05.912138Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T14:46:05.421871396Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T15:01:02.972554259Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T15:16:05.366762171Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T15:31:03.408239917Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T15:46:03.377265695Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T16:01:03.023210376Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T16:16:05.291301134Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T16:31:03.625072414Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T16:46:07.425807233Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T17:01:03.50050847Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T17:16:03.53254949Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T17:31:03.24207955Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T17:46:02.710218171Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T18:01:03.044782233Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T18:16:02.758348625Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T18:31:03.961666549Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T18:46:03.490868726Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T19:01:03.526869763Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T19:16:03.989042719Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T19:31:03.614105359Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T19:46:03.530698466Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T20:01:02.994301645Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T20:16:03.382797904Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T20:31:03.565631618Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T20:46:02.697704694Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T21:01:03.091938913Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T21:16:02.751006527Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T21:31:02.866671039Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T21:46:03.694611385Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T22:01:02.936931436Z,5.71,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T22:16:03.362203106Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T22:31:02.801600598Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T22:46:03.617213114Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T23:01:03.634607444Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T23:16:03.230034083Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T23:31:03.65174582Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-04-03T23:46:06.453233022Z,5.72,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-04-03T00:01:03.279821042Z,-2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T00:16:03.124952927Z,-1.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T00:31:03.434479351Z,-1.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T00:46:03.484746479Z,-0.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T01:01:03.447401285Z,-0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T01:16:03.053662762Z,-0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T01:31:02.682471461Z,0.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T01:46:03.532483439Z,0.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T02:01:02.928716259Z,1.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T02:16:02.94249587Z,1.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T02:31:03.486182712Z,1.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T02:46:03.784158354Z,1.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T03:01:02.833763656Z,1.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T03:16:02.691410383Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T03:31:02.874574285Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T03:46:03.225968244Z,2.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T04:01:03.424506791Z,3.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T04:16:03.213639458Z,3.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T04:31:03.33309148Z,3.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T04:46:03.390765841Z,3.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T05:01:03.090525145Z,3.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T05:16:02.891800751Z,3.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T05:31:03.547340128Z,3.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T05:46:06.210589336Z,3.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T06:01:03.09613536Z,3.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T06:16:03.190537979Z,2.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T06:31:02.677450696Z,2.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T06:46:04.454678958Z,1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T07:01:02.592519074Z,1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T07:16:03.440236786Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T07:31:03.162717856Z,1.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T07:46:04.891443345Z,0.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T08:01:02.800761729Z,0.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T08:16:03.336487647Z,-0.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T08:31:03.484637332Z,-0.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T08:46:03.480023248Z,-0.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T09:01:02.807544466Z,-0.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T09:16:03.226235877Z,-1.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T09:31:04.874932584Z,-1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T09:46:02.865421138Z,-1.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T10:01:02.916326226Z,-1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T10:16:04.544207449Z,-2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T10:31:04.798876048Z,-2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T10:46:03.510090909Z,-2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T11:01:03.013013Z,-2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T11:16:12.573205315Z,-2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T11:31:05.573840785Z,-2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T11:46:03.318173883Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T12:01:03.069243078Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T12:16:03.659744302Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T12:31:03.127906526Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T12:46:03.394208051Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T13:01:03.90343914Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T13:16:20.745232011Z,-0.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T13:31:15.277406306Z,-0.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T13:46:05.753667865Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T14:01:07.313405938Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T14:16:07.737090438Z,0.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T14:31:05.91186962Z,0.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T14:46:05.421627117Z,1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T15:01:02.972290347Z,1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T15:16:05.366724582Z,1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-04-03T15:31:03.407976952Z,1.91,personal/ucjtdjw/housemill/SilvertownTidal/height
