#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2024-01-17T16:01:03.450433115Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T16:16:02.703992725Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T16:31:03.245735151Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T16:46:03.145530764Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T17:01:02.579720532Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T17:16:02.669867315Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T17:31:03.148033405Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T17:46:02.558746058Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T18:01:03.025409961Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T18:16:02.744036032Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T18:31:02.938125065Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T18:46:04.07291962Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T19:01:03.572004618Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T19:16:02.871010184Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T19:31:02.805347429Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T19:46:02.823836149Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T20:01:02.623694847Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T20:16:03.037404111Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T20:31:03.085011498Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T20:46:03.283233248Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T21:01:02.701390498Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T21:16:02.646897949Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T21:31:02.824181386Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T21:46:02.834739098Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T22:01:02.673725449Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T22:16:02.773490181Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T22:31:03.220156557Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T22:46:02.85441157Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T23:01:02.661250618Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T23:16:02.533731404Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T23:31:02.768705391Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-01-17T23:46:02.805766316Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-01-17T00:01:03.305756601Z,-2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T00:16:03.490940554Z,-2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T00:31:02.836131279Z,-2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T00:46:02.47150601Z,-2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T01:01:02.730072841Z,-2.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T01:16:02.557395742Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T01:31:02.949471014Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T01:46:03.661880924Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T02:01:03.132300186Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T02:16:03.46518906Z,0.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T02:31:03.281932651Z,0.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T02:46:02.574807245Z,0.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T03:01:02.614306023Z,1.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T03:16:02.736359688Z,1.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T03:31:03.086505015Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T03:46:03.121428877Z,1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T04:01:03.486401443Z,2.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T04:16:03.272496537Z,2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T04:31:02.469046591Z,2.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T04:46:03.797147832Z,2.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T05:01:02.83987321Z,3.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T05:16:07.977258751Z,3.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T05:31:03.452581777Z,3.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T05:46:02.581326742Z,3.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T06:01:04.22463783Z,3.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T06:16:04.151052034Z,3.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T06:31:03.329205575Z,3.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T06:46:02.898348864Z,3.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T07:01:03.369612541Z,3.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T07:16:03.358656611Z,2.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T07:31:04.133548607Z,2.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T07:46:03.66529846Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T08:01:03.32209848Z,1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T08:16:03.729830817Z,1.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T08:31:03.866740709Z,1.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T08:46:03.45623929Z,0.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T09:01:03.607259313Z,0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T09:16:03.475082885Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T09:31:03.686345812Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T09:46:04.274618277Z,-0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T10:01:03.37886076Z,-0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T10:16:02.983928647Z,-1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T10:31:03.130940848Z,-1.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T10:46:03.375802211Z,-1.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T11:01:04.28757538Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T11:16:03.446653466Z,-1.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T11:31:03.645852764Z,-2.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T11:46:04.232520768Z,-2.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T12:01:04.067145961Z,-2.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T12:16:03.233973299Z,-2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T12:31:02.733336107Z,-2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T12:46:04.026626042Z,-2.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T13:01:03.266174992Z,-2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T13:16:03.500660281Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T13:31:03.77655073Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T13:46:03.10251934Z,-1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T14:01:03.027064986Z,-1.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T14:16:03.006550899Z,-0.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T14:31:03.063095255Z,-0.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T14:46:03.481376509Z,-0.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T15:01:02.765645195Z,-0.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T15:16:03.428390837Z,0.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T15:31:03.262247116Z,0.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T15:46:03.648274805Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T16:01:03.450146101Z,1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T16:16:02.703913827Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T16:31:03.245481579Z,2.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T16:46:03.145297287Z,2.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T17:01:02.57939901Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T17:16:02.669533266Z,3.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T17:31:03.147696165Z,3.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T17:46:02.558476991Z,3.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T18:01:03.025098346Z,3.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T18:16:02.743755475Z,3.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T18:31:02.937817575Z,3.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T18:46:04.072657298Z,3.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T19:01:03.571741902Z,3.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T19:16:02.870613698Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T19:31:02.805122108Z,3.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T19:46:02.823516655Z,3.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T20:01:02.623421017Z,2.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T20:16:03.037151222Z,2.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T20:31:03.084895397Z,2.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T20:46:03.282882477Z,1.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T21:01:02.701275725Z,1.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T21:16:02.646569592Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T21:31:02.823842701Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T21:46:02.834502157Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T22:01:02.673385908Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T22:16:02.773106052Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T22:31:03.219850466Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T22:46:02.854292618Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T23:01:02.660894583Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T23:16:02.533398441Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T23:31:02.768353772Z,-1.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-01-17T23:46:02.805325252Z,-1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-01-17T00:01:03.305993803Z,-1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T00:16:03.491045166Z,-1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T00:31:02.836388543Z,-1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T00:46:02.471701598Z,-1.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T01:01:02.730251992Z,-1.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T01:16:02.557654567Z,-1.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T01:31:02.949775146Z,-1.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T01:46:03.662092467Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T02:01:03.132474687Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T02:16:03.465515459Z,0.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T02:31:03.282151561Z,0.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T02:46:02.575107484Z,0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T03:01:02.614557214Z,0.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T03:16:02.73658574Z,1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T03:31:03.08686174Z,1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T03:46:03.121729669Z,1.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T04:01:03.486676828Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T04:16:03.272849579Z,2.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T04:31:02.4692646Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T04:46:03.797298475Z,2.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T05:01:02.840010742Z,2.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T05:16:07.977565778Z,3.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T05:31:03.45288309Z,3.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T05:46:02.581629172Z,3.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T06:01:04.224755163Z,3.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T06:16:04.151495096Z,3.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T06:31:03.329528247Z,3.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T06:46:02.898598421Z,3.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T07:01:03.369872019Z,3.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T07:16:03.358975111Z,3.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T07:31:04.133737423Z,3.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T07:46:03.665539478Z,2.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T08:01:03.32252948Z,2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T08:16:03.73012329Z,1.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T08:31:03.867099626Z,1.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T08:46:03.456429683Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T09:01:03.607302199Z,1.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T09:16:03.475323161Z,0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T09:31:03.686521858Z,0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T09:46:04.274905848Z,0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T10:01:03.379181848Z,0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T10:16:02.984254698Z,0.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T10:31:03.131162632Z,-0.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T10:46:03.37606143Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T11:01:04.287732965Z,0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T11:16:03.44691352Z,-0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T11:31:03.646184457Z,-1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T11:46:04.232735649Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T12:01:04.06743501Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T12:16:03.234256699Z,-1.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T12:31:02.733622419Z,-1.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T12:46:04.026875547Z,-1.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T13:01:03.266449992Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T13:16:03.50102661Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T13:31:03.776793306Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T13:46:03.102796489Z,-1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T14:01:03.027381574Z,-1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T14:16:03.00683252Z,-0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T14:31:03.063418444Z,-0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T14:46:03.481687097Z,-0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T15:01:02.765955401Z,-0.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T15:16:03.428649273Z,0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T15:31:03.262539164Z,0.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T15:46:03.648537896Z,0.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T16:01:03.450400796Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T16:16:02.70398167Z,1.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T16:31:03.245711314Z,1.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T16:46:03.145514334Z,2.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T17:01:02.579685775Z,2.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T17:16:02.669829422Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T17:31:03.147996526Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T17:46:02.558721432Z,3.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T18:01:03.025377063Z,3.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T18:16:02.744021598Z,3.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T18:31:02.938083697Z,3.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T18:46:04.072897949Z,4.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T19:01:03.571971164Z,4.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T19:16:02.870970816Z,4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T19:31:02.805333507Z,3.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T19:46:02.823806536Z,3.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T20:01:02.623676415Z,3.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T20:16:03.037381218Z,3.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T20:31:03.084982359Z,2.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T20:46:03.283206832Z,2.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T21:01:02.70137826Z,2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T21:16:02.646866199Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T21:31:02.82416041Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T21:46:02.834716195Z,1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T22:01:02.673688621Z,1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T22:16:02.773449809Z,1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T22:31:03.220117742Z,1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T22:46:02.854398058Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T23:01:02.661223494Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T23:16:02.533708871Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T23:31:02.768674025Z,0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-01-17T23:46:02.805687539Z,-0.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-01-17T03:00:13.13880116Z,2925,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T03:10:13.320702129Z,2730,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T03:20:12.573921619Z,2585,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T03:30:12.790206081Z,2445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T03:40:13.103585836Z,2295,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T03:50:13.250274388Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T04:00:13.791447014Z,1995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T04:10:13.005292186Z,1860,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T04:20:13.283931789Z,1740,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T04:30:12.554861397Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T04:40:12.820431794Z,1470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T04:50:13.020276036Z,1310,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T05:00:26.626739966Z,1170,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T05:10:12.898584992Z,1065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T05:20:13.205949389Z,1010,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T05:30:13.483010545Z,990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T05:40:12.583193508Z,1015,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T05:50:12.817475797Z,1115,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T06:00:13.272352162Z,1225,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T06:10:12.536258735Z,1385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T06:20:12.735615727Z,1550,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T06:30:12.948936758Z,1745,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T06:40:13.147937909Z,1940,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T06:50:13.401550539Z,2140,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T07:00:12.524046793Z,2250,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T07:10:12.783476264Z,2395,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T07:20:13.090692907Z,2605,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T07:30:13.306893042Z,2845,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T07:40:12.479555131Z,3060,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T07:50:12.677664441Z,3290,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T16:00:13.057659852Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T16:10:13.285911995Z,2370,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T16:20:13.576998838Z,2175,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T16:30:12.882300541Z,1990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T16:40:13.101396747Z,1775,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T16:50:13.470541143Z,1605,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T17:00:12.747321959Z,1440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T17:10:12.845185658Z,1250,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T17:20:13.130796353Z,1075,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-01-17T17:30:13.294029943Z,915,personal/ucjtdjw/housemill/sonar/distance
