#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2024-07-02T15:46:03.297421547Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T16:01:03.310454993Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T16:16:03.446585818Z,-1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T16:31:02.945993394Z,-1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T16:46:02.543016567Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T17:01:02.810255366Z,-1.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T17:16:02.644802084Z,-1.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T17:31:03.542555394Z,-1.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T17:46:02.833757145Z,-1.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T18:01:02.879737968Z,-1.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T18:16:02.943076855Z,-1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T18:31:02.524642289Z,-1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T18:46:03.515012327Z,-1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T19:01:03.067641625Z,-1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T19:16:03.171233439Z,-0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T19:31:02.768876971Z,-0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T19:46:03.049074151Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T20:01:03.122203069Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T20:16:02.973540808Z,0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T20:31:02.554880581Z,0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T21:01:02.688616771Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T21:16:02.654702972Z,2.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T21:31:02.836104911Z,2.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T21:46:05.048230501Z,2.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T22:01:02.601420964Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T22:16:03.299999057Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T22:31:02.790313039Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T22:46:03.964298396Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T23:01:02.615321791Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T23:16:03.894432469Z,3.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T23:31:06.0238372Z,3.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-07-02T23:46:03.037841273Z,3.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-07-02T00:00:12.736814346Z,3945,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T00:10:12.985890696Z,4115,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T00:20:13.352504411Z,5045,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T00:30:12.837923595Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T00:40:13.218071754Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T00:50:13.445878492Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T01:00:12.866564356Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T01:10:13.309681467Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T01:20:12.695094812Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T01:30:13.39300905Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T01:40:12.768402438Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T01:50:13.230700582Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T02:00:13.699035073Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T02:10:12.946871302Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T02:20:13.29726084Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T02:30:12.618570546Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T02:40:13.018222854Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T02:50:13.339443707Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T03:00:13.788376855Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T03:10:13.144488924Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T03:20:13.510844472Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T03:30:12.898741344Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T03:40:13.333198639Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T03:50:12.747097718Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T04:00:13.332107133Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T04:10:13.146765905Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T04:20:13.544279566Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T04:30:12.937631626Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T04:40:13.304116048Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T04:50:12.662019766Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T05:00:13.059009843Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T05:10:13.419729523Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T05:20:12.93751034Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T05:30:13.301391193Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T05:40:12.649191588Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T05:50:17.900290774Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T06:00:13.28714382Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T06:10:12.668519655Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T06:20:12.98847112Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T06:30:13.449014734Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T06:40:12.854623155Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T06:50:13.24936396Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T07:00:13.593071637Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T07:10:12.92787836Z,4275,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T07:20:18.191613945Z,4015,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T07:30:12.95427513Z,3800,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T07:40:13.293292329Z,3575,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T07:50:12.599419315Z,3365,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T08:00:12.928831459Z,3195,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T08:10:13.295540887Z,3005,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T08:20:12.680273625Z,2845,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T08:30:13.014485008Z,2645,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T08:40:13.367387525Z,2470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T08:50:12.79043735Z,2310,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T09:00:13.551470212Z,2165,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T09:10:12.940100565Z,2015,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T09:20:13.347129054Z,1885,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T09:30:12.815153044Z,1760,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T09:40:13.291919222Z,1640,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T09:50:13.600350253Z,1550,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T10:00:13.023989808Z,1495,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T10:10:13.547149558Z,1460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T10:20:12.815307901Z,1480,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T10:30:13.207821692Z,1505,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T10:40:12.666113169Z,1585,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T10:50:13.05004474Z,1695,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T11:00:13.514264706Z,1825,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T11:10:12.972077955Z,1970,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T11:20:13.529247364Z,2140,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T11:30:12.908650803Z,2345,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T11:40:13.353868301Z,2480,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T11:50:12.558874754Z,2625,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T12:00:12.857540593Z,2805,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T12:10:13.259993881Z,3040,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T12:20:12.597938885Z,3230,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T12:30:12.955623139Z,3420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T12:40:13.362812988Z,3600,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T12:50:12.814315789Z,3755,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T13:00:13.20375599Z,3915,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T13:10:12.586626513Z,4045,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T13:20:12.960168053Z,4195,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T13:30:18.291689443Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T13:40:17.524499463Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T13:50:12.867197894Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T14:00:13.21457835Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T14:10:13.54737755Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T14:20:12.975232046Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T14:30:13.443166808Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T14:40:12.860511451Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T14:50:13.395475059Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T15:00:12.827862645Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T15:10:13.265677987Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T15:20:12.585560684Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T15:30:12.98887279Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T15:40:13.325769924Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T15:50:17.559485716Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T16:00:12.972274288Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T16:10:13.474974105Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T16:20:12.927012168Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T16:30:13.338038468Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T16:40:12.769142903Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T16:50:13.677290977Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T17:00:13.3443743Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T17:10:13.442348134Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T17:20:12.885994205Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T17:30:13.283278701Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T17:40:12.706158597Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T17:50:13.202305295Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T18:00:12.558725158Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T18:10:13.011851183Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T18:20:13.384648694Z,4490,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T18:30:12.889104481Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T18:40:13.23870162Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T18:50:12.643492454Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T19:00:12.985679912Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T19:10:13.33174145Z,4260,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T19:20:12.676794974Z,4025,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T19:30:13.037484894Z,3830,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T19:40:13.415165138Z,3610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T19:50:12.855783621Z,3420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T20:00:13.649179944Z,3250,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T20:10:13.09850174Z,3075,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T20:20:13.480008633Z,2895,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T20:30:12.868273684Z,2760,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T20:40:13.291652831Z,2620,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T20:50:12.522889552Z,2515,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T21:00:12.806173351Z,2380,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T21:10:13.387554529Z,2270,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T21:20:12.700464191Z,2145,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T21:30:13.086578356Z,2050,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T21:40:13.473299465Z,1935,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T21:50:12.944239973Z,1850,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T22:00:13.25072832Z,1765,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T22:10:12.581613739Z,1705,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T22:20:12.987657298Z,1685,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T22:30:13.782163946Z,1650,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T22:40:12.878068224Z,1675,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T22:50:13.279147239Z,1745,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T23:00:13.090445773Z,1820,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T23:10:13.417026835Z,1930,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T23:20:12.741433275Z,2070,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T23:30:13.101302026Z,2255,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T23:40:13.479309201Z,2420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-07-02T23:50:12.874909355Z,2550,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-07-03T00:01:03.342045883Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T00:16:03.335034686Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T00:31:03.414577746Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T00:46:03.65646542Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T01:01:05.576643383Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T01:16:03.414367128Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T01:31:11.88444758Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T01:46:03.244946018Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T02:01:03.844315674Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T02:16:03.802620054Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T02:31:03.843533162Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T02:46:03.953601415Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T03:01:04.632007812Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T03:16:03.838803359Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T03:31:04.033700759Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T03:46:03.402966778Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T04:01:02.795043436Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T04:16:02.686620285Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T04:31:04.044551452Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T04:46:04.096017974Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T05:01:03.352629375Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T05:16:02.48507648Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T05:31:02.778022989Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T05:46:03.779938512Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T06:01:03.465754372Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T06:16:03.001517294Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T06:31:02.76308808Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T06:46:03.04669417Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T07:01:03.497746667Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T07:16:02.537940176Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T07:31:02.607469879Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T07:46:03.168577759Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T08:01:03.653891445Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T08:16:03.472919898Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T08:31:03.423447899Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T08:46:02.815921985Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T09:01:03.388837884Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T09:16:03.391713501Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T09:31:03.331195328Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T09:46:02.664943521Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T10:01:02.825231739Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T10:16:03.186836792Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T10:31:02.810056118Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T10:46:03.301524841Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T11:01:03.344935183Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T11:16:02.500794371Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T11:31:02.837824665Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T11:46:03.098055081Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T12:01:03.462629868Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T12:16:03.497352289Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T12:31:03.423686125Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T12:46:03.88907774Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T13:01:08.309889635Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T13:16:08.05563745Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T13:31:03.060222234Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T13:46:03.363447525Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T14:01:03.271733706Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T14:16:03.022259111Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T14:31:02.744859831Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T14:46:03.42541319Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T15:01:03.571869649Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T15:16:03.130060375Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T15:31:02.933630939Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T15:46:02.936039416Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T16:01:03.364251297Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T16:16:04.033504746Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T16:31:03.01013824Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T16:46:02.869355463Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T17:01:02.843764163Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T17:16:02.964547005Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T17:31:03.178559428Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T17:46:02.854471741Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T18:01:03.783490721Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T18:16:03.075619536Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T18:31:03.496133948Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T18:46:03.139730757Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T19:01:02.570079512Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T19:16:03.297387629Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T19:31:02.509256389Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T19:46:02.524405172Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T20:01:03.649660125Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T20:16:04.054709821Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T20:31:03.077305624Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T20:46:03.156861313Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T21:01:03.423004321Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T21:16:04.610517072Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T21:31:02.931258546Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T21:46:03.314534326Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T22:01:04.204703578Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T22:16:04.004927965Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T22:31:04.508837887Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T22:46:03.950106948Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T23:01:03.663249945Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T23:16:05.092617567Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T23:31:03.376568229Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-07-03T23:46:03.776125429Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
