#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2024-02-07T19:01:02.585772611Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T19:16:05.313481116Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T19:31:02.579767265Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T19:46:03.467333314Z,-0.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T20:01:03.184882233Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T20:16:02.647495194Z,-0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T20:31:03.790993141Z,-0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T20:46:03.198393285Z,1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T21:01:02.939166136Z,1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T21:16:05.05789488Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T21:31:03.775629933Z,0.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T21:46:03.560047154Z,1.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T22:01:04.160334797Z,1.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T22:16:03.369204539Z,1.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T22:31:03.612679317Z,1.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T22:46:03.469130639Z,1.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T23:01:04.107508832Z,1.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T23:16:03.645514177Z,2.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T23:31:03.211142716Z,2.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-07T23:46:03.665916336Z,3.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2024-02-07T00:00:13.448103029Z,2875,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T00:10:12.777221884Z,2990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T08:20:12.948395473Z,2570,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T08:30:13.245943174Z,2450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T08:40:12.898437498Z,2345,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T08:50:13.169828265Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T09:00:13.447319659Z,2065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T09:10:12.696663242Z,1870,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T09:20:13.018704299Z,1760,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T09:30:13.297192233Z,1690,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T09:40:12.544495496Z,1655,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T09:50:12.834477092Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T10:00:13.118360509Z,1540,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T10:10:13.425541028Z,1490,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T10:20:13.091110392Z,1480,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T10:30:13.412503376Z,1455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T10:40:12.67533342Z,1470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T10:50:12.940435468Z,1495,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T11:00:13.235866108Z,1585,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T11:10:13.486945054Z,1705,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T11:20:12.792740804Z,1735,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T11:30:13.006628413Z,1815,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T11:40:13.318266746Z,1965,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T11:50:12.553244327Z,2145,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T12:00:12.972046649Z,2290,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T12:10:13.215594223Z,2455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T12:20:13.441608042Z,2630,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T12:30:12.757296573Z,2810,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T12:40:13.090644663Z,2990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T12:50:13.407998045Z,3165,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T13:00:12.729527901Z,3285,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T21:10:13.218713812Z,3580,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T21:20:13.49391686Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T21:30:12.917784388Z,3160,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T21:40:13.099832542Z,2950,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T21:50:13.436154204Z,2775,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T22:00:12.782408066Z,2620,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T22:10:13.090896603Z,2485,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T22:20:13.483732943Z,2340,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T22:30:12.799521356Z,2250,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T22:40:13.229677641Z,2080,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T22:50:13.552511034Z,1920,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T23:00:12.904455449Z,1775,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T23:10:13.589190581Z,1695,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T23:20:12.89961286Z,1640,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T23:30:13.300076334Z,1590,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T23:40:12.644225178Z,1520,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-02-07T23:50:12.934917254Z,1475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-02-08T00:01:03.274132612Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T00:16:03.693921667Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T00:31:03.901624957Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T00:46:03.953351671Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T01:01:03.837664508Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T01:16:03.835142056Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T01:31:05.304430044Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T01:46:03.204704111Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T02:01:02.559899671Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T02:16:02.774044954Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T02:31:03.246733945Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T02:46:02.506656258Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T03:01:02.667190169Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T03:16:02.777309216Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T03:31:03.532034213Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T03:46:02.589625675Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T04:01:03.3464172Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T04:16:02.567312548Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T04:31:02.881639071Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T04:46:03.131767201Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T05:01:03.487170595Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T05:16:05.672233025Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T05:31:02.848308332Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T05:46:16.743263238Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T06:01:04.8264723Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T06:16:03.189458482Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T06:31:03.885366625Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T06:46:03.18248807Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T07:01:02.528064788Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T07:16:02.692740498Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T07:31:02.670285967Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T07:46:02.976520276Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T08:01:02.644309667Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T08:16:02.971758288Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T08:31:03.196330532Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T08:46:03.39500127Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T09:01:03.372190446Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T09:16:04.418537823Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T09:31:02.903774093Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T09:46:03.26611564Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T10:01:07.138906396Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T10:16:03.225284797Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T10:31:06.559274538Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T10:46:02.680343423Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T11:01:03.238779966Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T11:16:03.444782966Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T11:31:02.578770676Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T11:46:02.71180589Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T12:01:03.034986577Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T12:16:03.414980523Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T12:31:03.467350933Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T12:46:03.311116441Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T13:01:03.130283884Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T13:16:03.351714312Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T13:31:03.057585041Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T13:46:03.244179063Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T14:01:03.328352361Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T14:16:03.28125715Z,5.93,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T14:31:02.691489106Z,5.93,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T14:46:02.70621024Z,5.94,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T15:01:03.178027344Z,5.94,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T15:16:03.338221116Z,5.95,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T15:31:03.123113343Z,5.95,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T15:46:02.910820196Z,5.95,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T16:01:03.252557167Z,5.95,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T16:16:03.346036532Z,5.94,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T16:31:03.18310698Z,5.94,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T16:46:04.181508061Z,5.93,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T17:01:03.277617881Z,5.93,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T17:16:03.662223008Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T17:31:03.293745495Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T17:46:02.879122427Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T18:01:03.320180673Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T18:16:03.132232629Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T18:31:02.810388831Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T18:46:03.143113933Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T19:01:03.320016488Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T19:16:02.961836644Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T19:31:02.690609308Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T19:46:03.276609102Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T20:01:03.898303477Z,5.92,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T20:16:02.984994458Z,5.93,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T20:31:03.885760476Z,5.94,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T20:46:03.410105889Z,5.95,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T21:01:03.14304293Z,5.96,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T21:16:04.025943949Z,5.96,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T21:31:03.505967493Z,5.96,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T21:46:04.11499344Z,5.96,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T22:01:03.816696363Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T22:16:02.75783357Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T22:31:03.706699336Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T22:46:02.593716693Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T23:01:04.221819874Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T23:16:03.474089604Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T23:31:03.848136592Z,5.97,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-02-08T23:46:03.306468977Z,5.98,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-02-08T00:01:03.273828587Z,3.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T00:16:03.69368017Z,3.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T00:31:03.901241969Z,3.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T00:46:03.95310684Z,3.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T01:01:03.837283014Z,3.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T01:16:03.834754172Z,2.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T01:31:05.3040594Z,2.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T01:46:03.204326685Z,1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T02:01:02.559631938Z,1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T02:16:02.773712381Z,1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T02:31:03.246503003Z,1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T02:46:02.506485751Z,0.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T03:01:02.666916451Z,0.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T03:16:02.777046626Z,0.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T03:31:03.531692645Z,-0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T03:46:02.589188356Z,-0.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T04:01:03.346002995Z,-0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T04:16:02.567127939Z,-0.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T04:31:02.881196554Z,-1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T04:46:03.131350255Z,-1.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T05:01:03.486855932Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T05:16:05.671935511Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T05:31:02.847952838Z,-1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T05:46:16.742896507Z,-1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T06:01:04.826072675Z,-1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T06:16:03.189134967Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T06:31:03.884993197Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T06:46:03.182052425Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T07:01:02.527822618Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T07:16:02.692599562Z,-1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T07:31:02.669951034Z,-1.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T07:46:02.976127946Z,-1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T08:01:02.644089173Z,-1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T08:16:02.971418603Z,-0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T08:31:03.196003481Z,-0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T08:46:03.394684099Z,0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T09:01:03.371831768Z,0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T09:16:04.418354026Z,0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T09:31:02.90340253Z,0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T09:46:03.265733216Z,0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T10:01:07.138592041Z,0.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T10:16:03.225060351Z,0.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T10:31:06.559017335Z,2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T10:46:02.680109609Z,2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T11:01:03.238731907Z,2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T11:16:03.444442312Z,2.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T11:31:02.57852786Z,2.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T11:46:02.711545209Z,3.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T12:01:03.034727256Z,3.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T12:16:03.414634639Z,3.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T12:31:03.467133743Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T12:46:03.310785623Z,3.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T13:01:03.130036474Z,3.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T13:16:03.351378169Z,3.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T13:31:03.057216955Z,3.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T13:46:03.24388234Z,3.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T14:01:03.328295472Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T14:16:03.280904861Z,2.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T14:31:02.691248406Z,2.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T14:46:02.705944591Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T15:01:03.177730946Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T15:16:03.337878421Z,0.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T15:31:03.12273602Z,0.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T15:46:02.910644286Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T16:01:03.252306854Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T16:16:03.345869385Z,-0.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T16:31:03.183017138Z,-0.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T16:46:04.181379654Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T17:01:03.277282389Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T17:16:03.661808937Z,-1.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T17:31:03.293334967Z,-1.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T17:46:02.878713789Z,-1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T18:01:03.320031451Z,-1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T18:16:03.131832132Z,-1.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T18:31:02.810058263Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T18:46:03.142817043Z,-2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T19:01:03.319605747Z,-2.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T19:16:02.961427813Z,-1.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T19:31:02.690250262Z,-1.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T19:46:03.276227337Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T20:01:03.897989382Z,-1.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T20:16:02.984605996Z,-1.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T20:31:03.88530154Z,-1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T20:46:03.409738202Z,-0.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T21:01:03.142749416Z,-0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T21:16:04.025639753Z,-0.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T21:31:03.505547912Z,-0.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T21:46:04.114649579Z,0.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T22:01:03.816273915Z,0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T22:16:02.757521373Z,0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T22:31:03.706298765Z,0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T22:46:02.593255357Z,0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T23:01:04.221429544Z,0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T23:16:03.473753651Z,2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T23:31:03.847760877Z,2.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-02-08T23:46:03.306149433Z,2.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2024-02-08T00:01:03.274116013Z,3.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2024-02-08T00:16:03.693894864Z,3.36,personal/ucjtdjw/housemill/TowerPierTidal/height
