#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2025-11-06T10:30:13.331355672Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T10:40:17.613398104Z,3890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T10:50:13.002935771Z,3550,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T11:00:13.507443423Z,3225,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T11:10:12.997831556Z,2905,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T11:20:13.527522336Z,2660,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T11:30:13.019830673Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T11:40:13.421083723Z,2230,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T11:50:12.906191934Z,2055,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T12:00:14.574316352Z,1860,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T12:10:13.088373031Z,1665,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T12:20:13.608720634Z,1470,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T12:30:12.968471532Z,1270,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T12:40:13.311360893Z,1075,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T12:50:12.77535856Z,835,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T13:00:13.119780665Z,655,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T13:10:12.747821657Z,540,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T13:20:13.150185588Z,470,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T13:30:12.670085349Z,475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T13:40:13.357560721Z,510,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T13:50:13.016316123Z,535,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T14:00:14.656788683Z,630,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T14:10:13.169910719Z,825,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T14:20:13.803047202Z,1080,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T14:30:14.376180037Z,1330,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T14:40:12.85638575Z,1570,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T14:50:13.364462508Z,1785,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T15:00:12.860916936Z,2050,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T15:10:13.38867764Z,2320,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T15:20:15.131364371Z,2535,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T15:30:13.59110026Z,2665,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T15:40:12.916245476Z,2860,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T15:50:13.46651324Z,3070,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T16:00:12.937627436Z,3310,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T16:10:13.326386131Z,3500,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T16:20:12.791130113Z,3695,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T16:30:13.298686934Z,3875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T16:40:12.781025892Z,4035,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T16:50:13.294760908Z,4975,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T17:00:12.625904836Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T17:10:13.156562915Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T17:20:18.441249363Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T17:30:12.840369827Z,4950,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T17:40:13.36789954Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T17:50:12.836774168Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T18:00:13.19635764Z,4500,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T18:10:12.516985477Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T18:20:12.999086708Z,4880,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T18:30:13.693925293Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T18:40:12.995804424Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T18:50:13.44945674Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T19:00:12.888376611Z,4370,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T19:10:13.364265576Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T19:20:13.183813962Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T19:30:13.825411432Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T19:40:13.309589449Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T19:50:17.688628143Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T20:00:12.970431897Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T20:10:13.666654639Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T20:20:13.394468251Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T20:30:12.674451128Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T20:40:13.233980753Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T20:50:12.860822428Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T21:00:13.541749495Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T21:10:13.04921176Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T21:20:13.596902198Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T21:30:13.064768986Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T21:40:13.612362243Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T21:50:13.242951163Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T22:00:12.57446783Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T22:10:13.248054138Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T22:20:13.606287782Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T22:30:13.072039243Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T22:40:13.619761603Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T22:50:13.101115745Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T23:00:13.613468084Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T23:10:13.119608154Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T23:20:18.360394556Z,4280,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T23:30:13.972178028Z,3870,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T23:40:13.689381226Z,3580,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-11-06T23:50:14.190424636Z,3275,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-11-07T00:01:03.151458456Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T00:16:03.302753479Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T00:31:02.735736938Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T00:46:04.301898736Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T01:01:03.244645252Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T01:16:02.78637571Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T01:31:04.279716095Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T01:46:02.856085118Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T02:01:04.615860699Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T02:16:02.92065446Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T02:31:03.438969361Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T02:46:02.91678689Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T03:01:03.56534864Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T03:16:03.577470155Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T03:31:03.401507125Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T03:46:03.029366489Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T04:01:02.625206679Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T04:16:03.404368726Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T04:31:03.012996025Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T04:46:03.942229505Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T05:01:03.085943928Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T05:16:03.023558258Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T05:31:02.697553436Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T05:46:03.845090053Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T06:01:03.43619006Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T06:16:02.817503243Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T06:31:04.574228004Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T06:46:04.222742766Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T07:01:03.22210594Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T07:16:02.764327393Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T07:31:03.138443919Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T07:46:03.362114402Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T08:01:27.936954359Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T08:16:02.713457542Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T08:31:03.711065417Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T08:46:03.712984541Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T09:01:03.045851455Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T09:16:03.665935613Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T09:31:03.82783801Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T09:46:03.332421297Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T10:01:02.978685921Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T10:16:02.67564807Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T10:31:04.128967727Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T10:46:11.463705791Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T11:01:03.542811352Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T11:16:03.183741431Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T11:31:02.928977569Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T11:46:03.544922242Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T12:01:03.56129848Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T12:16:03.999483603Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T12:31:03.609996532Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T12:46:03.153912128Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T13:01:03.751977286Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T13:16:03.742404277Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T13:31:04.033474319Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T13:46:03.997712025Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T14:01:11.603125327Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T14:16:03.404395604Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T14:46:03.676594209Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T15:01:02.87526582Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T15:16:03.214797061Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T15:31:02.982566519Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T15:46:03.080393639Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T16:01:03.53768376Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T16:16:03.421095369Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T16:31:03.722302036Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T16:46:05.284057318Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T17:01:03.190435791Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T17:16:03.9457339Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T17:31:26.508331352Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T17:46:05.347597669Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T18:01:02.866061189Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T18:16:03.530415027Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T18:31:04.925147516Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T18:46:03.353389879Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T19:01:02.955750439Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T19:16:03.751054681Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T19:31:04.0186856Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T19:46:03.971283038Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T20:01:04.059299163Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T20:16:03.702643523Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T20:31:04.518028291Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T20:46:02.988018066Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T21:01:03.763873972Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T21:16:03.190611496Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T21:31:02.736967171Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T21:46:03.046412539Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T22:01:02.896418224Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T22:16:02.726990486Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T22:31:03.564524497Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T22:46:03.262601509Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T23:01:03.321929658Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T23:16:03.361443136Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T23:31:02.655539811Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-11-07T23:46:03.526854026Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-11-07T00:01:03.151059253Z,1.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T00:16:03.302249861Z,1.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T00:31:02.735342661Z,1.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T00:46:04.301312621Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T01:01:03.2416221Z,2.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T01:16:02.785937183Z,3.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T01:31:04.279489961Z,3.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T01:46:02.855820067Z,3.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T02:01:04.615699978Z,3.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T02:16:02.920613964Z,4.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T02:31:03.438481472Z,4.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T02:46:02.91643911Z,4.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T03:01:03.565264697Z,3.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T03:16:03.577120016Z,3.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T03:31:03.40085664Z,3.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T03:46:03.029096417Z,2.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T04:01:02.62511096Z,2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T04:16:03.403941251Z,2.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T04:31:03.012640534Z,1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T04:46:03.9417847Z,1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T05:01:03.08539318Z,1.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T05:16:03.023299055Z,0.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T05:31:02.696011168Z,0.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T05:46:03.844667053Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T06:01:03.435875938Z,-0.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T06:16:02.817079209Z,-0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T06:31:04.573955203Z,-0.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T06:46:04.222130825Z,-1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T07:01:03.221685581Z,-1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T07:16:02.763953187Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T07:31:03.138128549Z,-1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T07:46:03.362037591Z,-1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T08:01:27.936427321Z,-1.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T08:16:02.71251848Z,-2.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T08:31:03.710576289Z,-2.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T08:46:03.712540406Z,-2.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T09:01:03.045061382Z,-2.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T09:16:03.665830485Z,-2.39,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T09:31:03.82727475Z,-2.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T09:46:03.331906141Z,-2.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T10:01:02.978555128Z,-2.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T10:16:02.675160267Z,-1.35,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T10:31:04.128499005Z,-0.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T10:46:11.463415823Z,-0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T11:01:03.542452018Z,0.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T11:16:03.183566853Z,0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T11:31:02.928619795Z,0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T11:46:03.544490472Z,1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T12:01:03.560909878Z,1.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T12:16:03.9994027Z,1.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T12:31:03.609515805Z,1.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T12:46:03.153863369Z,2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T13:01:03.751631074Z,2.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T13:16:03.741809436Z,3.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T13:31:04.032828243Z,3.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T13:46:03.997066612Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T14:01:11.602711043Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T14:16:03.404237931Z,4.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T14:46:03.676420532Z,4.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T15:01:02.875185976Z,4.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T15:16:03.209785301Z,4.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T15:31:02.982299967Z,3.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T15:46:03.080076078Z,3.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T16:01:03.537584988Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T16:16:03.421026634Z,2.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T16:31:03.72219093Z,2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T16:46:05.283583782Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T17:01:03.189952036Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T17:16:03.945216729Z,1.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T17:31:26.50825598Z,0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T17:46:05.347008919Z,0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T18:01:02.865923769Z,0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T18:16:03.530262899Z,-0.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T18:31:04.92488826Z,-0.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T18:46:03.353113874Z,-0.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T19:01:02.955689331Z,-0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T19:16:03.750697214Z,-1.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T19:31:04.018482178Z,-1.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T19:46:03.970904341Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T20:01:04.059258527Z,-1.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T20:16:03.702462667Z,-1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T20:31:04.51796537Z,-1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T20:46:02.986960511Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T21:01:03.763572805Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T21:16:03.190526026Z,-2.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T21:31:02.736634975Z,-2.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T21:46:03.046229779Z,-2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T22:01:02.896236325Z,-2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T22:16:02.726778367Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-11-07T22:31:03.564475509Z,-2.41,personal/ucjtdjw/housemill/SilvertownTidal/height
