#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2025-09-07T18:16:03.349601935Z,-1.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T18:31:03.148064782Z,-1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T18:46:03.674075359Z,-2.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T19:01:04.254941628Z,-2.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T19:16:02.840400745Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T19:31:03.031544589Z,-2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T19:46:03.382900538Z,-2.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T20:01:02.957622863Z,-2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T20:16:03.175032734Z,-2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T20:31:04.732333064Z,-2.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T20:46:03.180858511Z,-2.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T21:01:02.686561406Z,-2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T21:16:03.60027848Z,-2.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T21:31:03.397679556Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T21:46:03.966519415Z,-1.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T22:01:14.8706348Z,-1.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T22:16:04.657036153Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T22:31:04.0580059Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T22:46:03.907228214Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T23:01:03.312398418Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T23:16:03.079359263Z,0.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T23:31:03.493940601Z,0.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-09-07T23:46:02.643275276Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-09-07T00:01:02.970225031Z,2.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T00:16:03.611348544Z,2.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T00:31:03.528732284Z,2.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T00:46:02.854959252Z,2.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T01:01:02.962255432Z,3.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T01:16:02.710583708Z,3.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T01:31:07.081519185Z,3.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T01:46:03.329684928Z,3.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T02:01:03.06323532Z,3.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T02:16:04.0298267Z,3.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T02:31:03.989719152Z,3.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T02:46:04.636704623Z,3.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T03:01:03.144287538Z,2.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T03:16:02.837622575Z,2.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T03:31:03.370373479Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T03:46:03.124742217Z,1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T04:01:03.012848971Z,1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T04:16:03.237533042Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T04:31:02.90169921Z,0.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T04:46:03.017674424Z,0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T05:01:02.900289696Z,0.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T05:16:02.95532619Z,-0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T05:31:02.903419229Z,-0.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T05:46:13.778387746Z,-0.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T06:01:03.562461965Z,-0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T06:16:02.907055851Z,-0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T06:31:02.840485794Z,-1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T06:46:03.010529068Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T07:01:02.868924683Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T07:16:02.884221422Z,-1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T07:31:02.81820713Z,-1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T07:46:03.174630103Z,-2.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T08:01:03.025429978Z,-2.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T08:16:03.618310736Z,-2.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T08:31:03.24311776Z,-2.26,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T08:46:03.567580359Z,-2.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T09:01:03.333195997Z,-1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T09:16:03.518224919Z,-1.93,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T09:31:02.801452039Z,-1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T09:46:05.498571473Z,-1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T10:01:03.268524524Z,-1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T10:16:02.79891604Z,-1.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T10:31:03.160981161Z,-1.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T10:46:02.819318546Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T11:01:03.6696829Z,-1.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T11:16:05.161036283Z,-1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T11:31:03.338531971Z,-0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T11:46:03.570372622Z,-0.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T12:01:02.805439459Z,-0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T12:16:03.222487974Z,-0.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T12:31:03.246248027Z,-0.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T12:46:03.013292743Z,-0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T13:01:03.612547312Z,0.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T13:16:03.79265456Z,0.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T13:31:03.780388624Z,0.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T13:46:03.103722203Z,0.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T14:01:02.958150181Z,0.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T14:16:03.642489716Z,0.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T14:31:03.44454516Z,0.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T14:46:03.172179191Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T15:01:04.063925137Z,0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T15:16:03.669079959Z,0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T15:31:03.422223557Z,0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T15:46:03.87697922Z,0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T16:01:02.872503746Z,0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T16:16:03.130219517Z,0.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T16:31:03.018500503Z,0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T16:46:03.71509282Z,-0.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T17:01:02.76365902Z,-0.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T17:16:05.963633009Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T17:31:03.655446519Z,-0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T17:46:03.802206676Z,-1.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T18:01:04.201346385Z,-1.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T18:16:03.349674544Z,-1.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T18:31:03.148311696Z,-1.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T18:46:03.674315438Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T19:01:04.255106561Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T19:16:02.840943758Z,-2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T19:31:03.031779646Z,-2.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T19:46:03.383374367Z,-2.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T20:01:02.95764506Z,-2.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T20:16:03.175436689Z,-2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T20:31:04.732605505Z,-2.81,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T20:46:03.181108634Z,-2.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T21:01:02.686580005Z,-2.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T21:16:03.600674915Z,-2.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T21:31:03.397770649Z,-2.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T21:46:03.966970015Z,-2.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T22:01:14.87093068Z,-2.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T22:16:04.657502639Z,-2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T22:31:04.058531294Z,-2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T22:46:03.907421249Z,-2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T23:01:03.312730246Z,-2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T23:16:03.079757354Z,-0.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T23:31:03.494309219Z,-0.29,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-09-07T23:46:02.643822234Z,0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-09-07T00:00:13.229223584Z,1825,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T00:10:13.333896192Z,1615,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T00:20:13.424730124Z,1445,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T00:30:12.476253146Z,1310,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T00:40:12.605293756Z,1185,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T00:50:12.701426012Z,1095,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T01:00:12.950224965Z,1065,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T01:10:13.005516239Z,1065,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T01:20:13.355698374Z,1095,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T01:30:12.582968825Z,1175,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T01:40:12.830977698Z,1270,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T01:50:13.313292604Z,1445,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T02:00:13.487201934Z,1655,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T02:10:12.67176271Z,1890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T02:20:12.73959754Z,2090,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T02:30:12.873944947Z,2305,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T02:40:13.075089766Z,2545,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T02:50:13.216719419Z,2690,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T03:00:13.390264594Z,2875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T03:10:13.477489624Z,3095,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T03:20:12.588652771Z,3305,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T03:30:12.678601037Z,3520,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T03:40:12.731566937Z,3680,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T03:50:12.827869155Z,3845,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T04:00:12.867528495Z,3995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T04:10:12.910954654Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T04:20:13.012640863Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T04:30:13.131870436Z,4545,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T04:40:13.283654814Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T04:50:13.265768171Z,5000,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T05:00:13.250281005Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T05:10:13.314272598Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T05:20:13.447635387Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T05:30:13.462200731Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T05:40:12.491062299Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T05:50:12.569499494Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T06:00:12.576866059Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T06:10:12.663435149Z,4500,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T06:20:12.727394095Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T06:30:13.140920685Z,4530,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T06:40:13.211831092Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T06:50:13.354072161Z,5005,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T07:00:13.589473945Z,4880,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T07:10:12.622686221Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T07:20:12.660037092Z,4890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T07:30:12.675589854Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T07:40:12.860516762Z,4890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T07:50:12.953055871Z,4935,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T08:00:13.371521917Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T08:10:13.579229302Z,4890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T08:20:12.687350974Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T08:30:12.660906572Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T08:40:12.614746834Z,4910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T08:50:12.611361328Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T09:00:12.585327452Z,4355,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T09:10:12.719834227Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T09:20:12.781347798Z,4920,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T09:30:12.818736946Z,4900,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T09:40:13.076614635Z,4980,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T09:50:13.272437603Z,4930,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T10:00:13.602505891Z,4910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T10:10:12.723945Z,4890,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T10:20:12.779582405Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T10:30:12.858707988Z,4960,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T10:40:13.023870586Z,4985,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T10:50:13.222315339Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T11:00:12.616938308Z,4965,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T11:10:12.894557914Z,4955,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T11:20:13.001425268Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T11:30:13.096020039Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T11:40:13.357507011Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T11:50:13.462229909Z,4920,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T12:00:12.681044516Z,4820,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T12:10:12.799542324Z,4905,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T12:20:12.970816519Z,4515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T12:30:13.101122039Z,4985,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T12:40:13.215606447Z,4515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T12:50:13.222870652Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T13:00:13.209917989Z,4970,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T13:10:12.451281507Z,4125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T13:20:12.721954889Z,4145,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T13:30:12.851919745Z,4975,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T13:40:12.961471608Z,4975,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T13:50:12.904683948Z,4910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T14:00:12.984835101Z,4105,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T14:10:13.098624944Z,3965,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T14:20:13.245665514Z,3885,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T14:30:13.321778193Z,3965,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T14:40:13.475019601Z,3970,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T14:50:12.605739734Z,3995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T15:00:12.618549717Z,3995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T15:10:12.646504641Z,3915,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T15:20:12.820856711Z,4030,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T15:30:13.3195727Z,4140,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T15:40:12.54802165Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T15:50:12.631975957Z,4860,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T16:00:12.932356709Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T16:10:13.183848564Z,4500,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T16:20:13.321816377Z,4975,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T16:30:13.494553651Z,4540,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T16:40:12.74532128Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T16:50:12.801879266Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T17:00:13.001079468Z,4515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T17:10:13.468892606Z,4545,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T17:20:12.67629003Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T17:30:12.724720713Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T17:40:12.969928996Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T17:50:13.029370441Z,4485,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T18:00:13.055223492Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T18:10:13.220900954Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T18:20:13.452362906Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T18:30:13.48363863Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T18:40:12.67426917Z,4490,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T18:50:12.885312184Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T19:00:12.989351416Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T19:10:13.097436594Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T19:20:13.299539418Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T19:30:13.389177168Z,4980,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T19:40:13.4516299Z,4490,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T19:50:12.59576498Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T20:00:12.595746924Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T20:10:12.630445922Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T20:20:12.981669588Z,4930,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T20:30:13.111235354Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T20:40:13.208923182Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T20:50:13.420732119Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T21:00:12.479242832Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T21:10:12.776574894Z,4490,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T21:20:12.84655392Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T21:30:12.918803586Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T21:40:12.884200905Z,4360,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T21:50:12.95750996Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T22:00:13.136004299Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T22:10:13.226739359Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T22:20:13.597360853Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T22:30:12.608721553Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T22:40:12.703333392Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T22:50:12.81774012Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T23:00:12.939826815Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T23:10:12.962693491Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T23:20:13.019521589Z,4095,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T23:30:13.379952606Z,3840,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T23:40:13.398501849Z,3580,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-09-07T23:50:12.524120671Z,3295,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-09-08T00:01:03.47884877Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T00:16:14.031195352Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T00:31:03.268858202Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T00:46:03.120733906Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T01:01:04.865165118Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T01:16:02.741905839Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T01:31:02.985990244Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T01:46:04.044408397Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T02:01:02.764100615Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T02:16:03.383419908Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-09-08T02:31:03.136653823Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
