#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,2,2023-12-07T05:31:03.585540648Z,0.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T05:46:17.472572407Z,0.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T06:01:05.038640947Z,0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T06:16:04.473735044Z,1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T06:31:02.842132733Z,1.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T06:46:03.05065988Z,1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T07:01:03.713153165Z,1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T07:16:02.541171264Z,2.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T07:31:02.996791907Z,2.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T07:46:03.924941927Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T08:01:03.231552303Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T08:16:03.067618542Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T08:31:03.01160368Z,2.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T08:46:02.666842542Z,2.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T09:01:03.097859264Z,2.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T09:16:04.5837645Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T09:31:02.832405606Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T09:46:02.422380212Z,2.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T10:01:03.604344727Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T10:16:03.629994238Z,2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T10:31:03.589896951Z,2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T10:46:02.82099972Z,1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T11:01:02.957380619Z,1.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T11:16:02.703511877Z,1.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T11:31:02.914053049Z,1.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T11:46:02.981991513Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T12:01:02.43620712Z,0.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T12:16:02.896260857Z,0.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T12:31:03.128237214Z,0.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T12:46:02.686601508Z,-0.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T13:01:03.400289207Z,-0.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T13:16:02.764070225Z,-0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T13:31:03.127912278Z,-0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T13:46:02.580652283Z,-0.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T14:01:02.720951229Z,-0.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T14:16:07.824601899Z,-1.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T14:31:03.578480555Z,-1.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T14:46:03.736987934Z,-1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T15:01:03.378927308Z,-1.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T15:16:03.652076266Z,-1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T15:31:03.25992405Z,-1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T15:46:03.312011859Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T16:01:03.742158439Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T16:16:03.234176326Z,-1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T16:31:02.688542664Z,-1.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T16:46:03.101805383Z,-0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T17:01:03.501433927Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T17:16:03.730495052Z,-0.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T17:31:04.411175194Z,-0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T17:46:03.649375425Z,-0.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T18:01:04.223323296Z,-0.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T18:16:03.187451289Z,-0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T18:31:03.758057166Z,-0.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T18:46:03.587803576Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T19:01:04.20853982Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T19:16:02.508266401Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T19:31:03.195382697Z,0.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T19:46:03.396105871Z,1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T20:01:03.015180365Z,1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T20:16:03.047911634Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T20:31:03.907352992Z,1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T21:01:03.446654329Z,2.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T21:16:03.10156055Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T21:31:03.606804525Z,2.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T21:46:03.936845434Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T22:01:04.196658807Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T22:16:02.98020916Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T22:31:03.142535957Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T22:46:03.239007174Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T23:01:03.38546828Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T23:16:02.873815738Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T23:31:07.517102084Z,1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-12-07T23:46:03.003467453Z,1.71,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-12-07T05:50:12.797919402Z,3540,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T06:00:13.084106674Z,3400,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T06:10:13.524356954Z,3240,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T06:20:12.808555108Z,3100,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T06:30:13.137351927Z,2970,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T06:40:13.341883439Z,2855,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T06:50:12.639916923Z,2745,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T07:00:13.291449699Z,2630,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T07:10:12.57043824Z,2525,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T07:20:12.831546197Z,2430,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T07:30:13.11679933Z,2420,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T07:40:13.361774172Z,2340,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T07:50:12.652490808Z,2250,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T08:00:12.947390228Z,2180,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T08:10:13.251416939Z,2185,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T08:20:13.512592804Z,2170,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T08:30:12.777155605Z,2215,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T08:40:18.015507488Z,2215,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T08:50:13.308367723Z,2295,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T09:00:12.617950162Z,2385,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T09:10:12.968738463Z,2450,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T09:20:13.275529012Z,2575,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T09:30:12.574967335Z,2680,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T09:40:12.905206998Z,2875,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T09:50:13.231889368Z,3060,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T10:00:12.555395335Z,3220,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T10:10:13.152786896Z,3400,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T10:20:13.459586815Z,3505,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T10:30:12.805928413Z,3625,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T10:40:13.125151452Z,3755,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T10:50:13.444686781Z,3905,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T19:20:12.84724104Z,3705,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T19:30:13.116774205Z,3450,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T19:40:13.393817843Z,3220,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T19:50:13.076879547Z,2995,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T20:00:13.388768175Z,2810,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T20:10:12.718090267Z,2645,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T20:20:13.037881603Z,2500,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T20:30:13.351125322Z,2370,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T20:40:12.688589301Z,2275,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T20:50:12.989374841Z,2255,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T21:00:13.303878438Z,2195,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T21:10:12.596860031Z,2165,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T21:20:12.914865882Z,2150,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T21:30:13.25366131Z,2210,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T21:40:13.565043538Z,2285,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T21:50:12.876486463Z,2405,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T22:00:13.16502051Z,2395,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T22:10:13.434047079Z,2495,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T22:20:12.722627Z,2620,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T22:30:13.074704941Z,2805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T22:40:13.667232833Z,2980,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T22:50:12.999194852Z,3150,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T23:00:13.301980709Z,3305,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-12-07T23:10:12.641060775Z,3450,personal/ucjtdjw/housemill/sonar/distance
,,0,2023-12-08T00:01:02.434415167Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T00:16:03.120629847Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T00:31:03.374025429Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T00:46:02.800067194Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T01:01:02.948976115Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T01:16:02.803680623Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T01:31:03.015790435Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T01:46:03.486421713Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T02:01:02.38121458Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T02:16:03.46190028Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T02:31:02.54866822Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T02:46:02.767424966Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T03:01:03.064853329Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T03:16:03.173693087Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T03:31:02.499195838Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T03:46:03.345609633Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T04:01:02.409345322Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T04:16:02.958525858Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T04:31:03.133816646Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T04:46:02.900526867Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T05:01:02.782599073Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T05:16:03.915996509Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T05:31:02.792391266Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T05:46:06.795566176Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T06:01:07.231386763Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T06:16:02.995747877Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T06:31:02.450019247Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T06:46:03.524679366Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T07:01:02.321549339Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T07:16:02.61178448Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T07:31:02.69434523Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T07:46:02.828351334Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T08:01:03.798280211Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T08:16:03.722713513Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T08:31:02.734215605Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T08:46:03.121375798Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T09:01:02.704954812Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T09:16:03.828125108Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T09:31:02.779882377Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T09:46:03.045530276Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T10:01:02.946379054Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T10:16:03.047139008Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T10:31:03.576781504Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T10:46:05.473426536Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T11:01:03.238764353Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T11:16:03.30664386Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T11:31:02.444529924Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T11:46:02.564484995Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T12:01:02.564382671Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T12:16:02.684378895Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T12:31:02.815673828Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T12:46:03.153962947Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T13:01:03.368030187Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T13:16:02.623015589Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T13:31:02.335117767Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T13:46:02.811008833Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T14:01:02.803661861Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T14:16:03.585952304Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T14:31:02.639384074Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T14:46:02.766047833Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T15:01:03.848409912Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T15:16:03.353313972Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T15:31:03.063688067Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T15:46:03.173218225Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T16:01:02.585374842Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T16:16:03.126508804Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T16:31:02.952883734Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T16:46:04.024854136Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T17:01:05.879598689Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T17:16:03.537830858Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T17:31:03.326805774Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T17:46:03.795454756Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T18:01:03.810957956Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T18:16:03.384730805Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T18:31:03.772717381Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T18:46:03.362756702Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T19:01:03.265482086Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T19:16:04.044624028Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T19:31:04.037530099Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T19:46:03.024386608Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T20:01:03.756052311Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T20:16:03.639870283Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T20:31:03.845737976Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T20:46:03.053023181Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T21:01:03.52292902Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T21:16:04.13693862Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T21:31:03.144839773Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T21:46:04.715260683Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T22:01:03.251376639Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T22:16:03.694416996Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T22:31:02.729528513Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T22:46:03.629829571Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T23:01:03.828884796Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T23:16:02.480634334Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T23:31:02.864586354Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-12-08T23:46:03.085873425Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-12-08T00:01:02.434135928Z,0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T00:16:03.120449405Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T00:31:03.373640672Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T00:46:02.799673193Z,-0.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T01:01:02.948637837Z,-0.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T01:16:02.803300994Z,-0.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T01:31:03.015607774Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T01:46:03.486016238Z,-1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T02:01:02.38094767Z,-1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T02:16:03.461569109Z,-1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T02:31:02.548351769Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T02:46:02.767203169Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T03:01:03.064583598Z,-1.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T03:16:03.173351911Z,-1.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T03:31:02.498953448Z,-1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T03:46:03.345277975Z,-1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T04:01:02.408974722Z,-1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T04:16:02.958195548Z,-1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T04:31:03.133618855Z,-1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T04:46:02.900255999Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T05:01:02.782248939Z,-1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T05:16:03.915565398Z,-1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T05:31:02.792185074Z,-1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T05:46:06.795180204Z,-0.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T06:01:07.231011909Z,-0.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T06:16:02.995510515Z,-0.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T06:31:02.449720424Z,-0.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T06:46:03.524389835Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T07:01:02.321414718Z,-0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T07:16:02.611451784Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T07:31:02.694013719Z,0.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T07:46:02.828060801Z,0.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T08:01:03.79805018Z,0.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T08:16:03.722477891Z,1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T08:31:02.73389892Z,1.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T08:46:03.121021001Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T09:01:02.704630704Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T09:16:03.82785801Z,1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-12-08T09:31:02.779591525Z,2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
