#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2025-07-07T15:20:12.736759441Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T15:30:13.045669266Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T15:40:13.414309994Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T15:50:12.643884042Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T16:00:13.006392981Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T16:10:13.329338463Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T16:20:12.964525816Z,4235,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T16:30:13.310012357Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T16:40:12.662735251Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T16:50:12.973250752Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T17:00:13.32309041Z,4365,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T17:10:12.707551633Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T17:20:13.138354048Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T17:30:13.470375912Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T17:40:12.794888265Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T17:50:13.023202903Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T18:00:13.358056579Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T18:10:12.669232735Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T18:20:12.961924963Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T18:30:13.297852495Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T18:40:12.617932413Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T18:50:12.939798541Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T19:00:13.294373217Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T19:10:12.607654391Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T19:20:12.950169571Z,4255,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T19:30:13.289801539Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T19:40:12.637697357Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T19:50:13.259179206Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T20:00:12.5738496Z,4040,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T20:10:12.915855038Z,3850,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T20:20:13.272033704Z,3680,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T20:30:12.68652245Z,3540,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T20:40:13.161109588Z,3410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T20:50:13.503338338Z,3260,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T21:00:13.258667753Z,3145,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T21:10:12.621042359Z,3080,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T21:20:13.074730477Z,2920,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T21:30:13.483055896Z,2805,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T21:40:12.853419611Z,2670,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T21:50:13.244841638Z,2590,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T22:00:12.56513386Z,2500,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T22:10:12.897398937Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T22:20:13.264048008Z,2330,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T22:30:12.614676375Z,2225,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T22:40:13.239957285Z,2170,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T22:50:12.543599536Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T23:00:12.874937644Z,2115,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T23:10:13.213873626Z,2105,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T23:20:12.554605731Z,2070,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T23:30:13.153941357Z,2105,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T23:40:13.219082279Z,2170,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-07-07T23:50:13.536928407Z,2255,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-07-08T00:01:32.67238499Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T00:16:03.13870699Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T00:31:03.481440391Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T00:46:03.422263055Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T01:01:02.659415715Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T01:16:07.645301735Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T01:31:02.497953912Z,5.91,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T01:46:05.127128588Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T02:01:02.758671867Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T02:16:03.442025274Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T02:31:03.805967132Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T02:46:03.713734483Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T03:01:03.102799001Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T03:16:08.665184389Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T03:31:09.822960835Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T03:46:03.558830851Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T04:01:03.960071679Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T04:16:04.039703286Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T04:31:03.315375577Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T04:46:03.566744898Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T05:01:03.009869928Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T05:16:03.101287478Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T05:31:03.282816925Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T05:46:03.432899142Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T06:01:03.646254019Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T06:16:03.952157288Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T06:31:02.736537685Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T06:46:03.799456302Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T07:01:04.172930511Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T07:16:02.716632782Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T07:31:03.761871548Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T07:46:03.517368356Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T08:01:03.666001545Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T08:16:03.060530223Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T08:31:02.770619994Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T08:46:03.232664969Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T09:01:03.423151622Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T09:16:03.565165967Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T09:31:02.946499601Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T09:46:04.096394408Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T10:01:02.612933735Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T10:16:02.900582903Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T10:31:02.631627742Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T10:46:03.149017792Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T11:01:03.38780086Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T11:16:03.063302923Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T11:31:03.638663489Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T11:46:03.491576905Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T12:01:03.496394608Z,5.9,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T12:16:04.390681319Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T12:31:03.005456648Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T12:46:03.336845108Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T13:01:02.966552146Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T13:16:03.200378211Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T13:31:03.439769919Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T13:46:03.813851393Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T14:01:05.334992879Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T14:16:04.848234062Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T14:31:05.061086833Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T14:46:06.670536948Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T15:01:06.302364749Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T15:16:08.209107725Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T15:31:04.953715487Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T15:46:04.850115187Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T16:01:04.12702123Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T16:16:03.968369976Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T16:31:06.573435222Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T16:46:07.035568818Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T17:01:03.130559883Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T17:16:03.157856524Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T17:31:03.894604376Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T17:46:04.774623179Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T18:01:03.995747663Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T18:16:05.80686268Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T18:31:03.743074449Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T18:46:04.450783267Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T19:01:04.044887597Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T19:16:03.654087532Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T19:31:03.345536766Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T19:46:04.133227012Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T20:01:03.349112746Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T20:16:04.266077831Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T20:31:04.07481448Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T20:46:05.153186807Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T21:01:03.277796364Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T21:16:03.275763093Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T21:31:03.598110975Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T21:46:03.214562502Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T22:01:03.51946624Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T22:16:03.466916246Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T22:31:03.541509963Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T22:46:03.691473891Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T23:01:03.05445177Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T23:16:02.802611497Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T23:31:04.894116076Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-07-08T23:46:03.121048942Z,5.89,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2025-07-08T00:01:32.672205594Z,2.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T00:16:03.138636699Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T00:31:03.481276198Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T00:46:03.422216711Z,1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T01:01:02.659032938Z,1.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T01:16:07.645040966Z,1.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T01:31:02.497684704Z,1.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T01:46:05.127089066Z,0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T02:01:02.758633638Z,0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T02:16:03.441778532Z,0.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T02:31:03.805714076Z,0.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T02:46:03.713582096Z,-0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T03:01:03.102739238Z,-0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T03:16:08.664978117Z,-0.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T03:31:09.822914156Z,-0.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T03:46:03.558779242Z,-1.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T04:01:03.959956497Z,-1.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T04:16:04.039375095Z,-1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T04:31:03.315063016Z,-1.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T04:46:03.566680141Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T05:01:03.009822838Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T05:16:03.101073198Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T05:31:03.282655663Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T05:46:03.432722522Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T06:01:03.646149428Z,-1.97,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T06:16:03.951958731Z,-1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T06:31:02.736500008Z,-1.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T06:46:03.799176561Z,-1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T07:01:04.172770792Z,-1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T07:16:02.716471167Z,-0.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T07:31:03.761824669Z,-0.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T07:46:03.517201568Z,-0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T08:01:03.665858909Z,-0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T08:16:03.060324966Z,0.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T08:31:02.770390618Z,0.08,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T08:46:03.232613699Z,0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T09:01:03.423104791Z,0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T09:16:03.564993575Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T09:31:02.946436749Z,1.04,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T09:46:04.096244323Z,1.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T10:01:02.612854108Z,1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T10:16:02.900546051Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T10:31:02.631536605Z,2.06,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T10:46:03.148970652Z,2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T11:01:03.387738992Z,2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T11:16:03.063129479Z,2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T11:31:03.638323221Z,2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T11:46:03.49152862Z,2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T12:01:03.496036641Z,2.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T12:16:04.390351201Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T12:31:03.005394425Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T12:46:03.336687674Z,2.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T13:01:02.966261109Z,2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T13:16:03.200342431Z,2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T13:31:03.43971456Z,2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T13:46:03.813616459Z,1.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T14:01:05.334687038Z,1.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T14:16:04.847810249Z,1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T14:31:05.060839126Z,1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T14:46:06.670288924Z,0.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T15:01:06.302303811Z,0.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T15:16:08.209066166Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T15:31:04.953467378Z,0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T15:46:04.849913477Z,-0.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T16:01:04.126730549Z,-0.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T16:16:03.968264005Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T16:31:06.573352776Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T16:46:07.035302421Z,-1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T17:01:03.13050311Z,-1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T17:16:03.157525599Z,-1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T17:31:03.894566113Z,-1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T17:46:04.774361043Z,-1.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T18:01:03.995408049Z,-1.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T18:16:05.806809419Z,-1.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T18:31:03.742753615Z,-1.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T18:46:04.450730616Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T19:01:04.044520496Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T19:16:03.653755037Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T19:31:03.345353927Z,-1.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T19:46:04.133169949Z,-1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T20:01:03.349051592Z,-1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T20:16:04.266014062Z,-0.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T20:31:04.074648252Z,-0.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T20:46:05.152949174Z,-0.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T21:01:03.277453048Z,-0.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T21:16:03.275480091Z,0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T21:31:03.597893107Z,0.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T21:46:03.214313595Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T22:01:03.519418385Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T22:16:03.466854452Z,1.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T22:31:03.541350691Z,1.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T22:46:03.691236252Z,1.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T23:01:03.054067975Z,1.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T23:16:02.802561357Z,2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T23:31:04.89392001Z,2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-07-08T23:46:03.120887445Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-07-08T00:01:32.672371741Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T00:16:03.138660413Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T00:31:03.481415785Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T00:46:03.422248523Z,2.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T01:01:02.659389469Z,2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T01:16:07.645284327Z,1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T01:31:02.497932105Z,1.99,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T01:46:05.127113776Z,1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T02:01:02.758657631Z,1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T02:16:03.44199372Z,0.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T02:31:03.805922954Z,0.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T02:46:03.713634897Z,0.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T03:01:03.102781123Z,0.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T03:16:08.665161143Z,-0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T03:31:09.822946261Z,-0.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T03:46:03.558815373Z,-0.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T04:01:03.959974479Z,-0.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T04:16:04.039687756Z,-1.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-07-08T04:31:03.315338865Z,-1.1,personal/ucjtdjw/housemill/TowerPierTidal/height
