#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,3,2024-06-07T03:00:12.996450633Z,2265,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T03:10:13.877428783Z,2375,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T03:20:13.247090917Z,2535,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T03:30:12.65416418Z,2745,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T03:40:13.076216372Z,2995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T03:50:13.456178237Z,3245,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T04:00:12.815840971Z,3440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T04:10:13.118830587Z,3625,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T04:20:13.759649629Z,3795,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T04:30:13.139188657Z,3980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T04:40:13.526526583Z,4115,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T04:50:12.888407764Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T05:00:13.259560663Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T05:10:12.62514487Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T05:20:13.219771937Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T05:30:12.644843631Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T05:40:13.177845942Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T05:50:13.582088749Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T06:00:13.012374497Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T06:10:13.393091461Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T06:20:13.084600493Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T06:30:13.495526939Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T06:40:12.798862926Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T06:50:13.14538946Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T07:00:13.569388765Z,4375,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T07:10:13.013429774Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T07:20:13.419141837Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T07:30:12.813497464Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T07:40:13.198178918Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T07:50:12.656281015Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T08:00:13.342504458Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T08:10:17.574341337Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T08:20:17.853224277Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T08:30:13.232159981Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T08:40:13.646253307Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T08:50:13.130519951Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T09:00:13.482508311Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T09:10:12.882081019Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T09:20:13.281465033Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T09:30:12.602211805Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T09:40:13.069062387Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T09:50:13.466744498Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T10:00:12.857311271Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T10:10:13.262446951Z,4515,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T10:20:12.609439272Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T10:30:12.985575734Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T10:40:13.385814768Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T10:50:12.744868008Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T11:00:13.125104307Z,4150,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T11:10:13.844418984Z,3895,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T11:20:13.193784901Z,3625,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T11:30:12.749757805Z,3395,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T11:40:13.099564659Z,3170,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T11:50:13.449216426Z,2960,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T12:00:12.769607375Z,2790,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T12:10:13.219386677Z,2610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T12:20:12.537596893Z,2485,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T12:30:12.893209668Z,2310,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T12:40:13.711655926Z,2125,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T12:50:13.0108197Z,1945,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T13:00:13.36254479Z,1785,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T13:10:12.718363766Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T13:20:13.113095369Z,1450,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T13:30:13.454105476Z,1260,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T13:40:17.718643867Z,1130,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T13:50:13.133115626Z,1065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T14:00:13.566586495Z,1080,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T14:10:18.151289161Z,1095,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T14:20:13.181458319Z,1150,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T14:30:13.711950336Z,1235,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T14:40:13.053331603Z,1355,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T14:50:13.409330163Z,1535,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T15:00:12.783573479Z,1740,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T15:10:13.726116781Z,1930,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T15:20:12.983141709Z,2125,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T15:30:13.346180153Z,2225,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T15:40:12.62910989Z,2400,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T15:50:17.917387735Z,2605,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T16:00:13.343642797Z,2820,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T16:10:12.711930319Z,3075,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T16:20:13.236577603Z,3305,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T16:30:12.664210882Z,3490,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T16:40:13.027371349Z,3670,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T16:50:13.433812053Z,3815,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T17:00:17.693869793Z,3950,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T17:10:17.912087132Z,4105,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T17:20:13.246293444Z,4980,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T17:30:12.600934734Z,4970,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T17:40:12.964305666Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T17:50:13.311543524Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T18:00:12.739242555Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T18:10:13.157687369Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T18:20:13.576582097Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T18:30:13.083639395Z,4555,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T18:40:13.534074768Z,4350,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T18:50:12.835759115Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T19:00:18.107895631Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T19:10:13.52563961Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T19:20:12.913897842Z,4500,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T19:30:13.246892017Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T19:40:12.60734984Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T19:50:12.950070766Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T20:00:13.290813926Z,4550,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T20:10:12.869923612Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T20:20:13.251165869Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T20:30:12.642262906Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T20:40:12.995070318Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T20:50:13.379856911Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T21:00:12.727362659Z,4920,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T21:10:13.153498738Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T21:20:13.558251352Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T21:30:12.903573276Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T21:40:13.253900613Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T21:50:12.589093498Z,4490,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T22:00:13.90017141Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T22:10:13.266890338Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T22:20:12.928007024Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T22:30:13.363485795Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T22:40:12.73685107Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T22:50:13.117558381Z,4470,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T23:00:13.508623966Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T23:10:12.849225997Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T23:20:13.189425498Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T23:30:12.569012748Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T23:40:12.84185736Z,4065,personal/ucjtdjw/housemill/sonar/distance
,,3,2024-06-07T23:50:13.219171624Z,3820,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-06-08T00:01:04.032648537Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T00:16:03.862015514Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T00:31:03.721301835Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T00:46:03.744154719Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T01:01:03.401788766Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T01:16:07.606606474Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T01:31:02.999841585Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T01:46:03.632264197Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T02:01:03.338891227Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T02:16:03.920383591Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T02:31:03.492076086Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T02:46:02.816725585Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T03:01:03.30656504Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T03:16:02.849025147Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T03:31:04.166356242Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T03:46:03.910978805Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T04:01:02.626695636Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T04:16:02.955385066Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T04:31:03.405347168Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T04:46:02.962741787Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T05:01:03.372059122Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T05:16:03.417990808Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T05:31:03.972903869Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T05:46:03.644540641Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T06:01:02.513930569Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T06:16:02.925925046Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T06:31:02.916584993Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T06:46:08.782186472Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T07:01:02.820176097Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T07:16:03.192309792Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T07:31:02.813433806Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T07:46:02.833933231Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T08:01:03.25468011Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T08:16:02.797125107Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T08:31:02.827848762Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T08:46:02.968775151Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T09:01:03.339401891Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T09:16:03.743714638Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T09:31:02.513807473Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T09:46:02.939471982Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T10:01:02.548685673Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T10:16:03.413440626Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T10:31:04.112062119Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T10:46:02.631107583Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T11:01:03.471187214Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T11:16:02.634499406Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T11:31:02.693810023Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T11:46:02.704403317Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T12:01:03.340527925Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T12:16:04.274082929Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T12:31:02.85381351Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T12:46:08.978122284Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T13:01:03.423609807Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T13:16:02.975872936Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T13:31:03.077540009Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T13:46:03.265578856Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T14:01:04.245975952Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T14:16:03.706069949Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T14:31:03.005126107Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T14:46:02.564603096Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T15:01:02.767853739Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T15:16:02.723945936Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T15:31:03.457730181Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T15:46:02.628914195Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T16:01:03.483388788Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T16:16:04.252635841Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T16:31:03.457954983Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T16:46:04.357985188Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T17:01:03.438184423Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T17:16:02.997823087Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T17:31:03.113098606Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T17:46:03.752804259Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T18:01:04.70527742Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T18:16:03.473268007Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T18:31:03.567363428Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T18:46:02.973201006Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T19:01:03.217839769Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T19:16:03.130271305Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T19:31:03.08885537Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T19:46:03.004445594Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T20:01:03.386694609Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T20:31:03.183305053Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T20:46:02.665696595Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T21:01:03.071437586Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T21:16:02.903165246Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T21:31:03.337359648Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T21:46:03.17211796Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T22:01:03.273249914Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T22:16:02.879274306Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T22:31:02.880745164Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T22:46:02.749766066Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T23:01:02.740020104Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T23:16:02.732214735Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T23:31:02.647367845Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2024-06-08T23:46:03.422613786Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2024-06-08T00:01:04.032593809Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T00:16:03.861974074Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T00:31:03.72113225Z,1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T00:46:03.744105326Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T01:01:03.401733106Z,1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T01:16:07.606532716Z,2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T01:31:02.999627565Z,2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T01:46:03.632111092Z,3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T02:01:03.338723613Z,3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T02:16:03.920154022Z,3.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T02:31:03.491892439Z,3.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T02:46:02.816684295Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T03:01:03.306512808Z,3.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T03:16:02.848815244Z,3.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T03:31:04.166270532Z,3.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T03:46:03.910914217Z,3.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T04:01:02.626474901Z,3.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T04:16:02.955324942Z,2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T04:31:03.405284659Z,2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T04:46:02.962471464Z,1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T05:01:03.372017371Z,1.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T05:16:03.417927762Z,0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T05:31:03.972790015Z,0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T05:46:03.644329259Z,0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T06:01:02.513890562Z,0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T06:16:02.925867256Z,-0.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T06:31:02.916381464Z,-0.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T06:46:08.782016015Z,-1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T07:01:02.820000246Z,-1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T07:16:03.192023945Z,-1.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T07:31:02.813369555Z,-1.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T07:46:02.833887184Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T08:01:03.254621552Z,-1.96,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T08:16:02.797073497Z,-2.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T08:31:02.827799455Z,-2.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T08:46:02.968621422Z,-2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T09:01:03.339113838Z,-2.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T09:16:03.743568805Z,-2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T09:31:02.513627805Z,-2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T09:46:02.939424465Z,-2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T10:01:02.548564833Z,-2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T10:16:03.41325413Z,-2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T10:31:04.1120178Z,-2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T10:46:02.630846758Z,-1.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T11:01:03.471146552Z,-1.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T11:16:02.633852165Z,-0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T11:31:02.693649634Z,-0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T11:46:02.70428704Z,0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T12:01:03.340488353Z,0.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2024-06-08T12:16:04.273902529Z,1,personal/ucjtdjw/housemill/SilvertownTidal/height
