#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2023-07-05T10:46:04.19383752Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T11:01:03.442672548Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T11:16:03.46126147Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T11:31:02.442359118Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T11:46:02.769880945Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T12:01:02.841012865Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T12:16:03.642488195Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T12:31:03.294824159Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T12:46:02.539366207Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T13:01:02.66901385Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T13:16:03.085613679Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T13:31:02.804861425Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T13:46:02.485719652Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T14:01:03.328809603Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T14:16:02.661555228Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T14:31:05.26717813Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T14:46:03.844917049Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T15:01:03.183729947Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T15:16:03.509827944Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T15:31:02.747349443Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T15:46:03.212759392Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T16:01:03.026076715Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T16:16:02.879907004Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T16:31:03.201998503Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T16:46:02.938453955Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T17:01:02.720648103Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T17:16:02.874753745Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T17:31:02.735435996Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T17:46:02.792702054Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T18:01:02.808265606Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T18:16:03.518037788Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T18:31:03.387473556Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T18:46:03.107910806Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T19:01:02.851762222Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T19:16:03.096421865Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T19:31:03.599076211Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T19:46:02.587835867Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T20:01:02.641923875Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T20:16:03.182573006Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T20:31:02.836145955Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T20:46:03.074369353Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T21:01:03.237604877Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T21:16:02.823841969Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T21:31:03.610293498Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T21:46:02.545904616Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T22:01:03.087069239Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T22:16:03.123432708Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T22:31:03.095947661Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T22:46:02.933657475Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T23:01:02.942751597Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T23:16:03.131618611Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T23:31:03.030621271Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-07-05T23:46:02.629765401Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-07-05T00:01:02.865913016Z,0.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T00:16:02.399677393Z,1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T00:31:02.666919407Z,1.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T00:46:02.624350691Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T01:01:03.104456083Z,1.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T01:16:02.802483707Z,2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T01:31:02.685592823Z,2.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T01:46:02.556554768Z,2.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T02:01:02.619145165Z,3.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T02:16:02.623312362Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T02:31:02.411448132Z,3.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T02:46:02.72513083Z,3.85,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T03:01:02.934636755Z,3.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T03:16:03.130868753Z,3.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T03:31:02.554165115Z,3.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T03:46:03.384020447Z,3.57,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T04:01:03.028959914Z,3.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T04:16:16.481761145Z,2.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T04:31:02.606551832Z,2.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T04:46:10.266436282Z,2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T05:01:05.012647332Z,2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T05:16:02.855721593Z,1.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T05:31:02.548394185Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T05:46:02.818595953Z,0.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T06:01:02.678934002Z,0.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T06:16:02.879796367Z,-0.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T06:31:02.603105558Z,-0.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T06:46:03.316137138Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T07:01:02.341373241Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T07:16:02.597646207Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T07:31:02.920513774Z,-1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T07:46:03.164195002Z,-1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T08:01:03.085016196Z,-1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T08:16:03.050944495Z,-2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T08:31:03.207177713Z,-2.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T08:46:03.391496435Z,-2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T09:01:03.136983454Z,-2.56,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T09:16:03.864582489Z,-2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T09:31:03.777446305Z,-2.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T09:46:04.073665491Z,-2.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T10:01:02.538682221Z,-2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T10:16:04.018483232Z,-2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T10:31:02.795027568Z,-2.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T10:46:04.193519498Z,-1.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T11:01:03.442604969Z,-1.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T11:16:03.461025809Z,-1.05,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T11:31:02.442071478Z,-0.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T11:46:02.769464846Z,-0.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T12:01:02.840662607Z,0.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T12:16:03.642126659Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T12:31:03.294328286Z,1.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T12:46:02.539046519Z,1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T13:01:02.668744272Z,1.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T13:16:03.085377928Z,2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T13:31:02.804607955Z,2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T13:46:02.485384227Z,2.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T14:01:03.328425112Z,2.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T14:16:02.661357398Z,3.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T14:31:05.266925181Z,3.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T14:46:03.84455068Z,3.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T15:01:03.183395847Z,3.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T15:16:03.509607487Z,3.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T15:31:02.747133127Z,3.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T15:46:03.212369415Z,3.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T16:01:03.025749925Z,3.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T16:16:02.879794121Z,3.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T16:31:03.201643856Z,2.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T16:46:02.938208139Z,2.51,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T17:01:02.720361673Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T17:16:02.874454956Z,1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T17:31:02.73516332Z,1.45,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T17:46:02.792376594Z,1.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T18:01:02.807972566Z,0.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T18:16:03.51772963Z,0.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T18:31:03.386991026Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T18:46:03.107643099Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T19:01:02.851506998Z,-0.55,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T19:16:03.096124682Z,-0.83,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T19:31:03.598724007Z,-1.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T19:46:02.587576009Z,-1.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T20:01:02.641580616Z,-1.6,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T20:16:03.182144413Z,-2.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T20:31:02.836081742Z,-2.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T20:46:03.074018791Z,-2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T21:01:03.237338256Z,-2.36,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T21:16:02.823529917Z,-2.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T21:31:03.610026899Z,-2.62,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T21:46:02.545680673Z,-2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T22:01:03.086814697Z,-2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T22:16:03.123177949Z,-2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T22:31:03.095773686Z,-2.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T22:46:02.933429494Z,-2.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T23:01:02.942579897Z,-2.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T23:16:03.131401985Z,-2.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T23:31:03.030245427Z,-1.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-07-05T23:46:02.62943273Z,-1.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-07-05T00:01:02.866063697Z,0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T00:16:02.39983922Z,1.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T00:31:02.667290082Z,1.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T00:46:02.624719475Z,1.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T01:01:03.104755383Z,1.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T01:16:02.802814754Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T01:31:02.685896107Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T01:46:02.556833459Z,2.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T02:01:02.619497077Z,2.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T02:16:02.623473144Z,3.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T02:31:02.41183989Z,3.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T02:46:02.725277857Z,3.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T03:01:02.934731099Z,3.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T03:16:03.131153838Z,4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T03:31:02.554375585Z,4.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T03:46:03.384238484Z,3.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T04:01:03.029298963Z,3.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T04:16:16.481928905Z,3.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T04:31:02.606801168Z,3.14,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T04:46:10.266834133Z,2.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T05:01:05.012936592Z,2.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T05:16:02.855948309Z,2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T05:31:02.548747258Z,2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T05:46:02.818873716Z,2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T06:01:02.679337112Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T06:16:02.880014024Z,0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T06:31:02.603353231Z,0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T06:46:03.316330097Z,0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T07:01:02.341599379Z,0.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T07:16:02.597859898Z,-0.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T07:31:02.920737796Z,-0.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T07:46:03.164448095Z,-0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T08:01:03.08526028Z,-0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T08:16:03.051184717Z,-1.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T08:31:03.207383424Z,-1.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T08:46:03.391691319Z,-1.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T09:01:03.137341577Z,-1.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T09:16:03.864904116Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T09:31:03.777766019Z,-1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T09:46:04.07385552Z,-2.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T10:01:02.538903954Z,-2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T10:16:04.018648332Z,-2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T10:31:02.795237415Z,-2.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T10:46:04.193811712Z,-1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T11:01:03.442637973Z,-1.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T11:16:03.461237915Z,-1.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T11:31:02.442333853Z,-0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T11:46:02.769860131Z,-0.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T12:01:02.840988003Z,0.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T12:16:03.642454963Z,0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T12:31:03.29479094Z,0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T12:46:02.539355396Z,1.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T13:01:02.668988589Z,1.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T13:16:03.085589782Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T13:31:02.804842004Z,2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T13:46:02.485707028Z,2.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T14:01:03.328756788Z,2.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T14:16:02.661544905Z,3.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T14:31:05.267142439Z,3.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T14:46:03.844895878Z,3.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T15:01:03.183709221Z,3.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T15:16:03.509794697Z,3.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T15:31:02.747327251Z,3.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T15:46:03.212739904Z,3.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T16:01:03.026045337Z,3.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T16:16:02.87989753Z,3.64,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T16:31:03.201976788Z,3.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T16:46:02.938425928Z,3.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T17:01:02.720624537Z,2.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T17:16:02.874726524Z,2.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T17:31:02.735411631Z,2.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T17:46:02.792682073Z,2.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T18:01:02.808246491Z,1.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T18:16:03.518005044Z,1.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T18:31:03.387461917Z,0.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T18:46:03.107898534Z,0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T19:01:02.851738525Z,0.43,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T19:16:03.096397063Z,0.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T19:31:03.599045359Z,-0.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T19:46:02.587812664Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T20:01:02.641901368Z,0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T20:16:03.182515776Z,-1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T20:31:02.836138253Z,-1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T20:46:03.074341388Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T21:01:03.237573033Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T21:16:02.823809951Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T21:31:03.610269883Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T21:46:02.545883932Z,-1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T22:01:03.087054624Z,-1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T22:16:03.123414911Z,-1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T22:31:03.095914634Z,-1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T22:46:02.933625142Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T23:01:02.942725376Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T23:16:03.131593522Z,-2.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T23:31:03.03060122Z,-1.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-07-05T23:46:02.629744737Z,-1.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-07-05T00:00:12.78228647Z,3190,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T00:10:13.088554478Z,2970,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T00:20:13.46238278Z,2740,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T00:30:12.831974124Z,2535,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T00:40:13.175888489Z,2330,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T00:50:12.51748893Z,2170,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T01:00:12.79556577Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T01:10:13.124255508Z,1740,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T01:20:13.455348046Z,1505,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T01:30:12.783131818Z,1325,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T01:40:13.090065689Z,1145,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T01:50:13.425846164Z,1000,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T02:00:13.117112885Z,870,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T02:10:13.427100239Z,800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T02:20:12.705648497Z,795,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-07-05T02:30:13.233119343Z,800,personal/ucjtdjw/housemill/sonar/distance
