#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2023-09-08T13:01:06.028262191Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T13:16:04.392320155Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T13:31:06.421566509Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T13:46:04.791189328Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T14:01:05.062994808Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T14:16:04.302524859Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T14:31:04.815673971Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T14:46:04.233077836Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T15:01:04.559756495Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T15:16:03.829530549Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T15:31:04.916636909Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T15:46:03.689843145Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T16:01:04.536689139Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T16:16:04.785358811Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T16:31:05.011636618Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T16:46:04.170777009Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T17:01:04.161483315Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T17:16:04.436755517Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T17:31:04.26473467Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T17:46:03.370418216Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T18:01:03.872174963Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T18:16:04.24977458Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T18:31:04.828271103Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T18:46:05.00341095Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T19:01:03.777010346Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T19:16:04.107866996Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T19:31:03.78890491Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T19:46:07.462389197Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T20:01:03.026434981Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T20:16:03.68884252Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T20:31:04.550418335Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T20:46:03.377055531Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T21:01:03.90920226Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T21:16:03.581925929Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T21:31:02.976755909Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T21:46:02.954043287Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T22:01:02.969736892Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T22:16:04.09855493Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T22:31:03.065350528Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T22:46:03.443691973Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T23:01:03.12683132Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T23:16:03.124696788Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T23:31:03.298457322Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-09-08T23:46:03.560959456Z,5.84,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-09-08T00:01:03.249294726Z,-1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T00:16:02.911011003Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T00:31:03.116360213Z,-1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T00:46:03.201343161Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T01:01:02.451067936Z,-1.86,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T01:16:03.8723483Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T01:31:02.802332122Z,-1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T01:46:02.88857113Z,-1.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T02:01:02.852130979Z,-1.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T02:16:02.737377074Z,-1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T02:31:04.444453417Z,-1.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T02:46:03.223690756Z,-1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T03:01:03.021263249Z,-0.91,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T03:16:03.391022061Z,-0.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T03:31:05.336046933Z,-0.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T03:46:03.234760343Z,-0.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T04:01:03.798207092Z,-0.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T04:16:20.786179563Z,0.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T04:31:04.663097177Z,0.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T04:46:04.754102171Z,0.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T05:01:03.215001579Z,0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T05:16:10.30833923Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T05:31:15.882196441Z,1.07,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T05:46:03.922705931Z,1.46,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T06:01:03.988524814Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T06:16:03.459669567Z,1.82,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T06:31:04.054388352Z,1.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T06:46:04.317643139Z,2.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T07:01:03.518213592Z,2.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T07:16:03.606113517Z,2.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T07:31:03.648136415Z,2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T07:46:03.241805724Z,2.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T08:01:03.20020457Z,2.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T08:16:02.70961183Z,2.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T08:31:03.150396695Z,2.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T08:46:04.721934137Z,2.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T09:01:03.566815654Z,1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T09:16:03.575676678Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T09:31:02.874059552Z,1.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T09:46:04.039160029Z,1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T10:01:03.787182897Z,0.79,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T10:16:04.69568275Z,0.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T10:31:03.125619361Z,0.25,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T10:46:04.618568247Z,-0.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T11:01:03.177367214Z,-0.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T11:16:03.288752095Z,-0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T11:31:03.275610692Z,-0.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T11:46:05.468449574Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T12:01:05.049331944Z,-1.15,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T12:16:05.682952069Z,-1.33,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T12:31:05.342204623Z,-1.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T12:46:04.825083847Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T13:01:06.028051019Z,-1.69,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T13:16:04.392172748Z,-1.74,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T13:31:06.421219184Z,-1.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T13:46:04.790892085Z,-1.71,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T14:01:05.062706757Z,-1.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T14:16:04.302297964Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T14:31:04.81535343Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T14:46:04.232776424Z,-1.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T15:01:04.559394036Z,-1.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T15:16:03.829136322Z,-0.92,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T15:31:04.916407835Z,-0.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T15:46:03.689469655Z,-0.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T16:01:04.536549257Z,-0.32,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T16:16:04.785230339Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T16:31:05.011290832Z,0.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T16:46:04.170393691Z,0.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T17:01:04.161152987Z,0.5,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T17:16:04.436551183Z,0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T17:31:04.26453834Z,0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T17:46:03.370104937Z,1.16,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T18:01:03.871943183Z,1.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T18:16:04.249514606Z,1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T18:31:04.828150722Z,1.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T18:46:05.003215699Z,2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T19:01:03.776764299Z,2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T19:16:04.107519922Z,2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T19:31:03.788635524Z,2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T19:46:07.462200592Z,2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T20:01:03.026074323Z,2.64,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T20:16:03.688656112Z,2.66,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T20:31:04.550169131Z,2.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T20:46:03.376742991Z,2.53,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T21:01:03.908950087Z,2.38,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T21:16:03.581667976Z,1.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T21:31:02.976673616Z,1.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T21:46:02.953831674Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T22:01:02.969451854Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T22:16:04.098258441Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T22:31:03.065130291Z,1.42,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T22:46:03.443286304Z,1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T23:01:03.126688798Z,1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T23:16:03.124398788Z,1.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T23:31:03.298119881Z,-0.14,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-09-08T23:46:03.560630469Z,-0.54,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-09-08T00:01:03.249770932Z,-0.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T00:16:02.911157576Z,-0.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T00:31:03.116416638Z,-0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T00:46:03.201741258Z,-1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T01:01:02.451354183Z,-1.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T01:16:03.872617317Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T01:31:02.80258499Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T01:46:02.888603581Z,-1.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T02:01:02.852402452Z,-1.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T02:16:02.73761043Z,-1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T02:31:04.444690483Z,-1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T02:46:03.223968707Z,-0.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T03:01:03.021581946Z,-0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T03:16:03.391151608Z,-0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T03:31:05.33628666Z,-0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T03:46:03.234994067Z,0.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T04:01:03.798478719Z,0.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T04:16:20.78631439Z,0.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T04:31:04.66344045Z,0.55,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T04:46:04.754341705Z,0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T05:01:03.215286666Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T05:16:10.308550793Z,1.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T05:31:15.882499688Z,1.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T05:46:03.922932637Z,1.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T06:01:03.988686245Z,1.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T06:16:03.459936969Z,1.85,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T06:31:04.054683128Z,2.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T06:46:04.317695537Z,2.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T07:01:03.518401751Z,2.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T07:16:03.606388225Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T07:31:03.648471975Z,2.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T07:46:03.24207615Z,2.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T08:01:03.200263234Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T08:16:02.709938967Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T08:31:03.150567741Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T08:46:04.722219053Z,2.57,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T09:01:03.567010692Z,2.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T09:16:03.575919412Z,2.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T09:31:02.874221985Z,1.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T09:46:04.039418274Z,1.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T10:01:03.78745646Z,1.45,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T10:16:04.69583689Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T10:31:03.125965846Z,0.96,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T10:46:04.618775686Z,0.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T11:01:03.17762229Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T11:16:03.289072574Z,0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T11:31:03.275718767Z,0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T11:46:05.468848433Z,-0.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T12:01:05.049599371Z,0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T12:16:05.683232642Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T12:31:05.342518514Z,-0.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T12:46:04.825138645Z,-1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T13:01:06.028237734Z,-1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T13:16:04.392311547Z,-1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T13:31:06.421536393Z,-1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T13:46:04.791175981Z,-1.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T14:01:05.062962995Z,-1.31,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T14:16:04.302501393Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T14:31:04.815650151Z,-1.11,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T14:46:04.233055498Z,-0.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T15:01:04.559719244Z,-0.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T15:16:03.829508268Z,-0.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T15:31:04.916626087Z,-0.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T15:46:03.689808658Z,0.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T16:01:04.536679537Z,0.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T16:16:04.785340262Z,0.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T16:31:05.011612225Z,0.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T16:46:04.170744798Z,0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T17:01:04.161459451Z,0.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T17:16:04.436729331Z,1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T17:31:04.264714884Z,1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T17:46:03.370406837Z,1.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T18:01:03.8721547Z,1.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T18:16:04.249750825Z,1.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T18:31:04.828260915Z,1.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T18:46:05.003385731Z,2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T19:01:03.776991753Z,2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T19:16:04.107844875Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T19:31:03.788886107Z,2.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T19:46:07.462365033Z,2.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T20:01:03.026410931Z,2.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T20:16:03.688832301Z,2.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T20:31:04.550397172Z,2.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T20:46:03.377035849Z,2.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T21:01:03.909174255Z,2.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T21:16:03.581903759Z,2.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T21:31:02.976737562Z,2.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T21:46:02.954019493Z,2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T22:01:02.969714227Z,2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T22:16:04.098535786Z,2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T22:31:03.065329675Z,2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T22:46:03.44365811Z,1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T23:01:03.126790493Z,1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T23:16:03.124672781Z,1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T23:31:03.298437735Z,0.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-09-08T23:46:03.560924098Z,0.2,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-09-08T00:00:12.90041809Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T00:10:13.423616429Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T00:20:13.052981749Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T00:30:13.471481935Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T00:40:12.922102442Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T00:50:13.436512874Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T01:00:12.990146042Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T01:10:13.480185992Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T01:20:13.109179216Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T01:30:12.588334487Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T01:40:18.011765187Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T01:50:13.429125788Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T02:00:13.212762363Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T02:10:12.804096103Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T02:20:13.270732399Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T02:30:12.699533883Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T02:40:13.419900568Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T02:50:13.022392684Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T03:00:12.601190647Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T03:10:13.211368455Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T03:20:12.716802844Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T03:30:13.332380462Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T03:40:12.704859468Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T03:50:13.173703781Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T04:00:13.232736554Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-09-08T04:10:12.619522443Z,4070,personal/ucjtdjw/housemill/sonar/distance
