#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2025-12-02T23:16:03.705939005Z,3.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-12-02T23:31:03.182492797Z,3.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2025-12-02T23:46:03.753192359Z,3.59,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2025-12-02T08:31:05.763390111Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T08:46:03.183651396Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T09:01:03.335326659Z,1.58,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T09:16:04.338506015Z,2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T09:31:05.940211135Z,2.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T09:46:03.400637014Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T10:01:03.588030221Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T10:16:03.888573415Z,3.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T10:31:11.883421067Z,3.37,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T10:46:03.317754348Z,3.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T11:01:03.26028346Z,3.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T11:16:03.894757641Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T11:31:03.152011501Z,3.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T11:46:02.909607004Z,3.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T12:01:03.315189182Z,3.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T12:16:03.918660181Z,2.61,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T12:31:16.067908987Z,2.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T12:46:02.969684357Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T13:01:04.011508808Z,1.97,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T13:16:03.195600922Z,1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T13:31:03.056777897Z,1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T13:46:03.440880421Z,0.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T14:01:02.964587077Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T14:16:03.442992552Z,0.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T14:31:03.11073259Z,0.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T14:46:02.574749314Z,-0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T15:01:02.90631822Z,-0.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T15:16:02.944551285Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T15:31:04.102869142Z,-0.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T15:46:02.745690536Z,-1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T16:01:02.67542558Z,-1.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T16:16:03.062294769Z,-1.36,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T16:31:03.34882511Z,-1.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T16:46:02.942104878Z,-1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T17:01:03.570613061Z,-1.84,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T17:16:03.029254147Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T17:31:03.422676303Z,-2.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T17:46:03.228127943Z,-2.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T18:01:06.677227856Z,-2.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T18:16:03.016525196Z,-2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T18:31:02.675795287Z,-2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T18:46:05.034279627Z,-2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T19:01:03.034111488Z,-2.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T19:16:03.390494132Z,-1.75,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T19:31:03.185983179Z,-1.46,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T19:46:08.489525901Z,-1.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T20:01:08.497545566Z,-1.13,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T20:16:05.847205227Z,-0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T20:31:17.166021373Z,-0.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T20:46:08.405429478Z,0.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T21:01:03.131403058Z,0.33,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T21:16:05.705532413Z,1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T21:31:11.39466533Z,1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T21:46:04.834311251Z,1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T22:01:03.692851784Z,1.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T22:16:03.138267184Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T22:31:02.778013408Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T22:46:03.524249249Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T23:01:02.848954774Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T23:16:03.70619143Z,3.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T23:31:03.182761242Z,3.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2025-12-02T23:46:03.753280731Z,3.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2025-12-02T00:00:12.968342007Z,3255,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T00:10:13.398850677Z,3450,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T00:20:12.788369366Z,3615,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T00:30:13.127544738Z,3810,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T00:40:13.459059389Z,3980,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T00:50:13.106262479Z,4125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T01:00:13.487398506Z,4905,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T01:10:12.830326627Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T01:20:13.120690995Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T01:30:13.978242102Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T01:40:13.260518359Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T01:50:12.773912183Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T02:00:13.170731788Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T02:10:13.386824992Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T02:20:12.77874835Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T02:30:13.176916197Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T02:40:13.533282693Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T02:50:12.906365065Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T03:00:13.262600639Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T03:10:13.58378185Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T03:20:12.977493962Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T03:30:13.382714515Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T03:40:12.650879772Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T03:50:12.982659831Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T04:00:13.317683274Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T04:10:12.691063999Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T04:20:13.038676263Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T04:30:13.45963205Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T04:40:12.853318456Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T04:50:13.272198156Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T05:00:12.657894919Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T05:10:12.980273332Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T05:20:13.297878576Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T05:30:12.646744321Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T05:40:13.032328111Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T05:50:13.500047826Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T06:00:12.688054322Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T06:10:13.550307119Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T06:20:12.766196312Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T06:30:13.131326658Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T06:40:13.406425356Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T06:50:12.769846441Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T07:00:13.163004712Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T07:10:13.519732017Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T07:20:13.20117629Z,4965,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T07:30:13.138684339Z,4070,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T07:40:13.780019336Z,3850,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T07:50:13.047221946Z,3595,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T08:00:13.202393851Z,3315,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T08:20:12.753392544Z,2835,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T08:30:13.016666211Z,2600,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T08:40:13.365606442Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T08:50:12.786281204Z,2225,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T09:00:13.034478762Z,2065,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T09:10:13.651218055Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T09:20:12.993347276Z,1765,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T09:30:13.325184851Z,1630,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T09:40:12.622177787Z,1515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T09:50:12.928793819Z,1390,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T10:00:13.280647566Z,1330,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T10:10:12.591223985Z,1290,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T10:20:12.909828256Z,1275,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T10:30:13.195919378Z,1310,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T10:40:12.548428632Z,1365,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T10:50:12.873767527Z,1455,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T11:00:13.182408405Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T11:10:13.474128041Z,1760,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T11:20:12.747901132Z,1955,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T11:30:13.071117377Z,2145,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T11:40:14.307077139Z,2375,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T11:50:12.685030498Z,2590,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T12:00:13.041812298Z,2695,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T12:10:13.462507282Z,2875,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T12:20:12.795403111Z,3105,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T12:30:13.089631317Z,3305,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T12:40:13.462354134Z,3515,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T12:50:12.828616628Z,3650,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T13:00:13.165877611Z,3810,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T13:10:13.485463716Z,3965,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T13:20:12.802621951Z,4125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T13:30:13.134757452Z,4990,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T13:40:13.466852838Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T13:50:13.782742232Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T14:00:13.141380448Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T14:10:13.461976938Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T14:20:12.80390364Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T14:30:13.121761457Z,4485,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T14:40:13.441039847Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T14:50:12.766004507Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T15:00:13.101961791Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T15:10:13.434896778Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T15:20:12.929501237Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T15:30:13.186029369Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T15:40:12.411624743Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T15:50:12.752070551Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T16:00:13.030497179Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T16:10:13.494840917Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T16:20:12.970019333Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T16:30:13.293190973Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T16:40:12.635620133Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T16:50:12.986802548Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T17:00:13.334226836Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T17:10:12.662717844Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T17:20:13.017742014Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T17:30:13.357061534Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T17:40:13.680588279Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T17:50:12.982785165Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T18:00:13.322349581Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T18:10:12.613493737Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T18:20:12.867910729Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T18:30:13.196385617Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T18:40:12.68450999Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T18:50:13.254346064Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T19:00:12.515265609Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T19:10:12.949331005Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T19:20:13.20966317Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T19:30:13.49201437Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T19:40:12.818424572Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T19:50:13.117568914Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T20:00:13.520385533Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T20:10:12.8225154Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T20:20:13.114998596Z,4225,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T20:30:13.267905214Z,3970,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T20:40:12.813071285Z,3710,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T20:50:13.152389521Z,3440,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T21:00:13.575266353Z,3125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T21:10:12.811309138Z,2835,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T21:20:13.158215392Z,2580,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T21:30:13.495573958Z,2400,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T21:40:12.838541338Z,2195,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T21:50:13.239868197Z,1995,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T22:00:12.656431787Z,1800,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T22:10:12.960736221Z,1610,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T22:20:13.324531937Z,1475,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T22:30:12.735425755Z,1330,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T22:40:13.126066023Z,1205,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T22:50:13.463502558Z,1130,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T23:00:12.836743331Z,1090,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T23:10:13.222056331Z,1090,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T23:20:12.583994854Z,1125,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T23:30:12.825793412Z,1215,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T23:40:13.122548959Z,1330,personal/ucjtdjw/housemill/sonar/distance
,,3,2025-12-02T23:50:13.480684845Z,1480,personal/ucjtdjw/housemill/sonar/distance
,,0,2025-12-03T00:01:03.17736048Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T00:16:05.409787768Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T00:31:03.189084286Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T00:46:02.601572717Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T01:01:02.767327759Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T01:16:03.467949922Z,5.88,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T01:31:03.390844414Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T01:46:03.992389468Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T02:01:03.013595517Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T02:16:03.261033639Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T02:31:04.227318609Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T02:46:03.724935705Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T03:01:03.693730566Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T03:16:03.419649337Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T03:31:04.397985999Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T03:46:02.849873401Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T04:01:04.078900443Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T04:16:03.619196142Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T04:31:02.76358572Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T04:46:03.634729479Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T05:01:02.700958975Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T05:16:03.189302569Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T05:31:03.391051817Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T05:46:02.765376364Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T06:01:02.968386069Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T06:16:03.559363445Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T06:31:05.914862156Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T06:46:03.438748788Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T07:01:06.83529561Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T07:16:03.750397169Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T07:31:03.616218071Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T07:46:04.084095157Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T08:01:03.415054154Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T08:16:03.726003639Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T08:31:22.037390286Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T08:46:03.109434759Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T09:01:02.835455005Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T09:16:02.470231149Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T09:31:02.497453772Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T09:46:02.978368015Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T10:01:03.283621224Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T10:16:02.487645469Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T10:31:02.624233615Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T10:46:03.176655578Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T11:01:07.512113099Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T11:16:03.834597507Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T11:31:06.336499897Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T11:46:02.621628373Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T12:01:03.025489179Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T12:16:03.542335313Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T12:31:03.420514465Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T12:46:03.14593832Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T13:01:11.394634569Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T13:16:03.211539505Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T13:31:03.270642623Z,5.87,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T13:46:03.023530381Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T14:01:10.525214157Z,5.85,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T14:16:03.753286514Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T14:31:06.602702743Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T14:46:06.697082157Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T15:01:02.700643217Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T15:16:02.763020851Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T15:31:03.41794523Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T15:46:03.038971632Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2025-12-03T16:01:03.072008077Z,5.86,personal/ucjtdjw/housemill/LeaBridgeRiver/height
