#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,1,2023-06-12T18:01:03.13896801Z,0.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T18:16:02.784143828Z,1.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T18:31:04.376728007Z,1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T18:46:03.594404074Z,1.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T19:01:03.637727184Z,1.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T19:16:03.904820933Z,2.12,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T19:31:02.963929845Z,2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T19:46:03.3547544Z,2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T20:01:02.796989766Z,2.58,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T20:16:03.015998945Z,2.72,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T20:31:03.510564551Z,2.84,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T20:46:03.445012486Z,3.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T21:01:03.141885405Z,3.01,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T21:16:04.351243414Z,3.03,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T21:31:03.61979037Z,2.99,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T21:46:04.114777452Z,2.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T22:01:03.238749144Z,2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T22:16:04.870885839Z,2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T22:31:02.66474841Z,2.68,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T22:46:02.96369766Z,2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T23:01:02.940211399Z,2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T23:16:03.242452076Z,0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T23:31:02.415977222Z,0.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-06-12T23:46:02.820099945Z,0.28,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-06-12T00:01:02.638953229Z,-0.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T00:16:03.377778428Z,-0.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T00:31:03.01825469Z,-0.56,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T00:46:03.087403265Z,-0.77,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T01:01:03.050021266Z,-0.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T01:16:03.572779311Z,-1.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T01:31:03.026803889Z,-1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T01:46:03.250631621Z,-1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T02:01:02.356578707Z,-1.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T02:16:02.390511403Z,-1.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T02:31:02.652943087Z,-1.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T02:46:02.956670658Z,-1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T03:01:03.110420467Z,-1.82,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T03:16:03.310769893Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T03:31:03.342299005Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T03:46:02.926264088Z,-1.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T04:01:03.191147025Z,-1.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T04:16:06.03790708Z,-1.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T04:31:03.377219287Z,-1.09,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T04:47:00.435893177Z,-0.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T05:01:07.825477717Z,-0.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T05:16:02.9324374Z,-0.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T05:31:02.714248509Z,-0.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T05:46:03.201900876Z,0.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T06:01:03.363390727Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T06:16:03.443831407Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T06:31:03.00288756Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T06:46:03.727495728Z,1.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T07:01:03.912403691Z,1.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T07:16:02.731185029Z,2.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T07:31:02.74281279Z,2.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T07:46:02.65019865Z,2.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T08:01:02.953645873Z,2.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T08:16:03.786758278Z,3.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T08:31:03.288113299Z,3.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T08:46:03.453139389Z,3.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T09:01:35.694808598Z,3.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T09:16:02.929902691Z,3.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T09:31:03.330231527Z,3.38,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T09:46:02.534632849Z,3.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T10:01:02.846342564Z,3.18,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T10:16:03.334944831Z,2.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T10:31:02.580249143Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T10:46:02.989180681Z,2.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T11:01:03.061052925Z,2.01,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T11:16:03.520374745Z,1.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T11:31:02.998521055Z,1.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T11:46:03.271651735Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T12:01:02.899311702Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T12:16:02.72975049Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T12:31:03.174478373Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T12:46:03.368928034Z,-0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T13:01:03.779836214Z,-0.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T13:16:03.57611139Z,-0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T13:31:02.984887196Z,-0.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T13:46:03.677333027Z,-0.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T14:01:03.228995376Z,-0.86,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T14:16:02.784869664Z,-1.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T14:31:04.754022353Z,-1.16,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T14:46:04.217514794Z,-1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T15:01:04.886784983Z,-1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T15:16:04.307208289Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T15:31:04.067178885Z,-1.48,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T15:46:04.110245347Z,-1.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T16:01:03.253890702Z,-1.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T16:16:03.901708077Z,-1.04,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T16:31:03.362282977Z,-0.8,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T16:46:03.739631585Z,-0.52,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T17:01:02.706494967Z,-0.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T17:16:02.801896713Z,0.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T17:31:03.186511077Z,0.32,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T17:46:03.056164488Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T18:01:03.139237394Z,0.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T18:16:02.784394897Z,1.15,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T18:31:04.376989855Z,1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T18:46:03.594664003Z,1.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T19:01:03.637911183Z,1.88,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T19:16:03.905175549Z,2.1,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T19:31:02.964298871Z,2.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T19:46:03.355051125Z,2.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T20:01:02.797322297Z,2.6,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T20:16:03.016296697Z,2.73,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T20:31:03.510871958Z,2.87,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T20:46:03.445372996Z,3.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T21:01:03.14221617Z,3.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T21:16:04.351651564Z,3.19,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T21:31:03.620039767Z,3.21,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T21:46:04.115163903Z,3.17,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T22:01:03.238975307Z,3.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T22:16:04.871136565Z,3.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T22:31:02.664972061Z,3.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T22:46:02.964021218Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T23:01:02.94050551Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T23:16:03.242805805Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T23:31:02.416249814Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-06-12T23:46:02.82046696Z,1.05,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-06-12T00:00:12.954979936Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T00:10:13.362785732Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T00:20:13.362792712Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T00:30:13.433637254Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T00:40:13.583425853Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T00:50:12.64741679Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T01:00:12.668283474Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T01:10:12.777547059Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T01:20:12.82946135Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T01:30:13.685344019Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T01:40:12.839178666Z,900,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T01:50:12.876197751Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T02:00:12.800461383Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T02:10:12.653969294Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T02:20:12.574671371Z,4355,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T02:30:13.389567864Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T02:40:13.432162298Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T02:50:13.749027056Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T03:00:13.498865818Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T03:10:12.698948136Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T03:20:12.81588236Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T03:30:12.91043219Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T03:40:12.583601482Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T03:50:12.787652734Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T04:00:12.76411905Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T04:10:12.972600983Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T04:20:13.00753658Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T04:30:13.572380958Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T04:40:12.589384629Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T04:50:12.758358024Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T05:00:12.795061152Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T05:10:12.850498466Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T05:20:12.918491265Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T05:30:12.964755251Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T05:40:13.335045161Z,4050,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T05:50:12.781166101Z,3855,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T06:00:13.13172209Z,3615,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T06:10:13.541283976Z,3375,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T06:20:12.862809458Z,3130,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T06:30:13.300280625Z,2905,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T06:40:12.709175188Z,2690,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T06:50:13.057414015Z,2495,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T07:00:13.729219971Z,2320,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T07:10:12.844297473Z,2135,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T07:20:13.210161369Z,1950,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T07:30:12.536093225Z,1805,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T07:40:12.846991167Z,1675,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T07:50:13.197530088Z,1595,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T08:00:12.562807457Z,1525,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T08:10:12.921181388Z,1450,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T08:20:13.298342262Z,1415,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T08:30:12.640998488Z,1445,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T08:40:13.030215919Z,1520,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T08:50:13.367039269Z,1600,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T09:00:12.725113879Z,1715,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T09:10:13.11647318Z,1870,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T09:20:13.527332375Z,2045,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T09:30:13.232918197Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T09:40:12.589329632Z,2430,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T09:50:12.967156976Z,2625,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T10:00:13.316030264Z,2770,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T10:10:12.665319546Z,2965,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T10:20:13.067117398Z,3170,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T10:30:13.400948345Z,3390,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T10:40:12.722218373Z,3545,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T10:50:13.081036097Z,3760,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T11:00:13.41589151Z,3905,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T11:10:12.815975539Z,4060,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T11:20:13.289136772Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T11:30:13.127256802Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T11:40:12.915328697Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T11:50:12.79529761Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T12:00:12.530484666Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T12:10:13.420271988Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T12:20:13.402641498Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T12:30:13.386144202Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T12:40:13.412182762Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T12:50:13.282776286Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T13:00:12.973448228Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T13:10:12.589950178Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T13:20:13.284264863Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T13:30:13.106834686Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T13:40:12.999112371Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T13:50:12.71939255Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T14:00:13.450508565Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T14:10:13.233642947Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T14:20:13.018482397Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T14:30:12.870295071Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T14:40:12.660626953Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T14:50:13.353766608Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T15:00:13.170815912Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T15:10:13.096444571Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T15:20:13.791505663Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T15:30:12.669565814Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T15:40:12.74747578Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T15:50:12.909199913Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T16:00:12.936612607Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T16:10:13.229863482Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T16:20:13.560812514Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T16:30:12.589264298Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T16:40:12.55803255Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T16:50:12.598069605Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T17:00:12.594475032Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T17:10:13.199112095Z,4065,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T17:20:13.545622464Z,3870,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T17:30:12.906328913Z,3660,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T17:40:13.293560155Z,3460,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T17:50:12.613383851Z,3260,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T18:00:12.999092005Z,3100,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T18:10:13.406497484Z,2925,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T18:20:12.757306372Z,2770,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T18:30:13.125309812Z,2665,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T18:40:13.492400727Z,2555,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T18:50:13.214264858Z,2460,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T19:00:12.552345093Z,2355,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T19:10:12.893054483Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T19:20:13.283371021Z,2130,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T19:30:12.764855986Z,2040,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T19:40:13.099334815Z,1975,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T19:50:13.414282817Z,1895,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T20:00:12.730266915Z,1795,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T20:10:13.012456608Z,1745,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T20:20:13.343021647Z,1695,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T20:30:12.841663755Z,1695,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T20:40:13.211168859Z,1695,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T20:50:12.559427606Z,1715,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T21:00:12.929021914Z,1800,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T21:10:13.342453375Z,1910,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T21:20:12.664402761Z,2055,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T21:30:13.062866766Z,2190,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T21:40:13.496604658Z,2320,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T21:50:12.832832135Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T22:00:13.145137827Z,2585,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T22:10:13.810710401Z,2785,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T22:20:13.216699731Z,3005,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T22:30:12.519049459Z,3190,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T22:40:12.826751693Z,3370,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T22:50:13.13900378Z,3560,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T23:00:12.852080478Z,3725,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T23:10:13.185773582Z,3905,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T23:20:13.440672892Z,4050,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T23:30:12.774664916Z,4130,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T23:40:12.780716559Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-06-12T23:50:12.774203142Z,5003,personal/ucjtdjw/housemill/sonar/distance
,,0,2023-06-13T00:01:03.312619222Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T00:16:03.346496465Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T00:31:03.078412103Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T00:46:02.877859987Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T01:01:02.913421969Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T01:16:02.946733269Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T01:31:04.98761591Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T01:46:03.222195124Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T02:01:03.195645042Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T02:16:02.986065208Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-06-13T02:31:03.874694665Z,5.81,personal/ucjtdjw/housemill/LeaBridgeRiver/height
