#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2023-10-06T22:16:02.69083247Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-06T22:31:03.150700076Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-06T22:46:02.934087788Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-06T23:01:02.459524288Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-06T23:16:02.720743298Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-06T23:31:04.48502219Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-06T23:46:03.450139235Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,1,2023-10-06T00:01:03.912694753Z,-2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T00:16:03.084539635Z,-2.17,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T00:31:03.176022525Z,-2.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T00:46:02.557563447Z,-1.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T01:01:02.70392144Z,-1.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T01:16:03.439388254Z,-1.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T01:31:06.787822093Z,-1.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T01:46:03.470374074Z,-1.23,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T02:01:03.905446475Z,-0.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T02:16:02.55450977Z,-0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T02:31:02.636256696Z,-0.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T02:46:02.699444638Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T03:01:02.980247102Z,0.13,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T03:16:02.607895721Z,0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T03:31:02.632073577Z,0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T03:46:03.688221582Z,0.87,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T04:01:03.020418895Z,1.09,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T04:16:07.38717423Z,1.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T04:31:02.726051311Z,1.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T04:46:03.174513836Z,1.7,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T05:01:29.010310509Z,1.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T05:16:03.778064862Z,1.88,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T05:31:03.439827243Z,2.22,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T05:46:02.994324059Z,2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T06:01:03.080135412Z,2.44,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T06:16:02.677899031Z,2.47,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T06:31:02.618923376Z,2.43,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T06:46:03.334422204Z,2.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T07:01:02.815414026Z,2.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T07:16:03.088594379Z,1.98,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T07:31:02.627886386Z,1.75,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T07:46:02.623085555Z,1.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T08:01:02.812061547Z,1.11,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T08:16:02.613909035Z,0.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T08:31:11.05076254Z,0.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T08:46:02.869164748Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T09:01:02.682597493Z,-0.1,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T09:16:02.852221726Z,-0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T09:31:03.00700337Z,-0.67,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T09:46:03.240710983Z,-0.93,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T10:01:02.422441309Z,-1.18,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T10:16:02.412731278Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T10:31:02.545311017Z,-1.61,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T10:46:02.723639591Z,-1.8,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T11:01:03.216688168Z,-1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T11:16:04.006941714Z,-1.94,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T11:31:03.054203008Z,-2.2,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T11:46:03.204186427Z,-2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T12:01:02.421397859Z,-2.29,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T12:16:02.914919932Z,-2.27,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T12:31:03.398791112Z,-2.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T12:46:02.574053114Z,-2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T13:01:04.143439738Z,-2.02,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T13:16:04.029377981Z,-1.9,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T13:31:04.132532491Z,-1.73,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T13:46:04.305740213Z,-1.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T14:01:03.319027165Z,-1.31,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T14:16:03.287644895Z,-0.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T14:31:02.993872959Z,-0.77,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T14:46:04.683452454Z,-0.49,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T15:01:02.841263134Z,-0.19,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T15:16:03.238762225Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T15:31:02.814114515Z,0.37,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T15:46:02.473592263Z,0.63,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T16:01:02.694418369Z,0.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T16:16:03.19562682Z,1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T16:31:03.23983269Z,1.4,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T16:46:02.576386802Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T17:01:05.111182084Z,1.89,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T17:16:03.0490788Z,2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T17:31:02.696708901Z,2.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T17:46:03.474517446Z,2.52,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T18:01:02.90219313Z,2.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T18:16:02.50539193Z,2.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T18:31:02.870496199Z,2.81,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T18:46:02.919369762Z,2.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T19:01:03.189934967Z,2.78,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T19:16:02.453651475Z,2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T19:31:02.790415987Z,2.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T19:46:02.347224092Z,1.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T20:01:04.137701846Z,1.95,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T20:16:03.020726987Z,1.65,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T20:31:03.724197012Z,1.34,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T20:46:02.507573524Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T21:01:02.574108117Z,0.76,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T21:16:02.96602923Z,0.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T21:31:02.927024222Z,0.24,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T21:46:02.888147521Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T22:01:03.314460681Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T22:16:02.69063562Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T22:31:03.150473219Z,-0.26,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T22:46:02.93376672Z,-0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T23:01:02.459253706Z,-0.48,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T23:16:02.720496746Z,-1.21,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T23:31:04.484783215Z,-1.3,personal/ucjtdjw/housemill/SilvertownTidal/height
,,1,2023-10-06T23:46:03.449512153Z,-1.41,personal/ucjtdjw/housemill/SilvertownTidal/height
,,2,2023-10-06T00:01:03.912967966Z,-1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T00:16:03.084889336Z,-1.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T00:31:03.176275665Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T00:46:02.557757829Z,-1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T01:01:02.704204884Z,-1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T01:16:03.439614908Z,-1.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T01:31:06.788061523Z,-1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T01:46:03.470674824Z,-1.03,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T02:01:03.90564879Z,-0.79,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T02:16:02.554850535Z,-0.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T02:31:02.636440797Z,-0.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T02:46:02.699698475Z,0.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T03:01:02.980481775Z,0.23,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T03:16:02.608082929Z,0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T03:31:02.632385287Z,0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T03:46:03.688452558Z,0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T04:01:03.020627741Z,1.12,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T04:16:07.38747088Z,1.34,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T04:31:02.726343619Z,1.53,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T04:46:03.17483854Z,1.72,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T05:01:29.010524431Z,1.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T05:16:03.778248253Z,2.06,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T05:31:03.439946522Z,2.24,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T05:46:02.994478409Z,2.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T06:01:03.080404293Z,2.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T06:16:02.678071232Z,2.62,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T06:31:02.619218832Z,2.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T06:46:03.334718496Z,2.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T07:01:02.815728136Z,2.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T07:16:03.088850297Z,2.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T07:31:02.628188664Z,2.3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T07:46:02.623143089Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T08:01:02.812333274Z,1.78,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T08:16:02.614151734Z,1.49,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T08:31:11.050951634Z,0.95,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T08:46:02.869364289Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T09:01:02.682865603Z,0.7,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T09:16:02.852384515Z,0.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T09:31:03.007208315Z,0.22,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T09:46:03.240907621Z,-0.02,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T10:01:02.422698433Z,0.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T10:16:02.412965435Z,0.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T10:31:02.545517681Z,-0.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T10:46:02.723929341Z,-0.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T11:01:03.2170133Z,-1.08,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T11:16:04.007221209Z,-1.27,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T11:31:03.054449676Z,-1.42,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T11:46:03.204407221Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T12:01:02.421622087Z,-1.68,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T12:16:02.915340792Z,-1.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T12:31:03.399040646Z,-1.76,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T12:46:02.574149595Z,-1.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T13:01:04.143738933Z,-1.69,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T13:16:04.029749722Z,-1.54,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T13:31:04.132730377Z,-1.41,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T13:46:04.305937737Z,-1.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T14:01:03.319291469Z,-1.07,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T14:16:03.287959948Z,-0.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T14:31:02.994094184Z,-0.63,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T14:46:04.683609633Z,-0.39,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T15:01:02.841522338Z,0.74,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T15:16:03.238974202Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T15:31:02.814270904Z,0.4,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T15:46:02.473918242Z,0.65,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T16:01:02.694474845Z,0.89,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T16:16:03.195707902Z,1.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T16:31:03.239898362Z,1.35,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T16:46:02.576621099Z,1.59,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T17:01:05.111554655Z,1.83,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T17:16:03.04915797Z,2.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T17:31:02.696890133Z,2.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T17:46:03.474843998Z,2.47,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T18:01:02.902545398Z,2.67,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T18:16:02.505657402Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T18:31:02.870780971Z,2.92,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T18:46:02.919634182Z,3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T19:01:03.189992162Z,3,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T19:16:02.453826741Z,2.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T19:31:02.790628766Z,2.91,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T19:46:02.347445796Z,2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T20:01:04.137881534Z,2.51,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T20:16:03.021042532Z,2.25,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T20:31:03.724590628Z,1.98,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T20:46:02.507755968Z,1.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T21:01:02.574432735Z,1.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T21:16:02.966266987Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T21:31:02.927341631Z,0.94,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T21:46:02.88857084Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T22:01:03.314698453Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T22:16:02.690809772Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T22:31:03.150676942Z,0.5,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T22:46:02.934057472Z,0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T23:01:02.459503841Z,0.28,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T23:16:02.72072856Z,0.44,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T23:31:04.48501043Z,-0.66,personal/ucjtdjw/housemill/TowerPierTidal/height
,,2,2023-10-06T23:46:03.45012174Z,-0.9,personal/ucjtdjw/housemill/TowerPierTidal/height
,,3,2023-10-06T03:40:12.906069767Z,3395,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T03:50:13.255508577Z,3230,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T04:00:13.556402169Z,3105,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T04:10:12.796703579Z,2965,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T04:20:13.101387508Z,2830,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T04:30:13.42096526Z,2705,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T04:40:12.72924603Z,2600,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T04:50:13.005762982Z,2495,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T05:00:13.286233663Z,2410,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T05:10:12.604346834Z,2315,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T05:20:12.984871097Z,2255,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T05:30:13.32937759Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T05:40:12.607030712Z,2240,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T05:50:12.876222425Z,2265,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T06:00:13.128436291Z,2325,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T06:10:13.826509294Z,2385,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T06:20:13.191884229Z,2470,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T06:30:13.516269785Z,2630,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T06:40:12.85264259Z,2790,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T06:50:13.14234099Z,2910,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T07:00:13.480440202Z,3065,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T07:10:12.708106379Z,3220,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T07:20:12.987492844Z,3440,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T07:30:13.253068342Z,3595,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T15:40:13.36546727Z,3530,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T15:50:12.697706207Z,3340,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T16:00:13.017915986Z,3160,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T16:10:13.452793235Z,3000,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T16:20:17.703170564Z,2840,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T16:30:13.059926867Z,2675,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T16:40:13.398485019Z,2515,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T16:50:13.058426698Z,2375,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T17:00:18.255704117Z,2250,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T17:10:12.600881994Z,2115,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T17:20:12.92032025Z,2030,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T17:30:13.296481767Z,1990,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T17:40:12.613324453Z,1930,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T17:50:12.90175241Z,1890,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T18:00:13.248428168Z,1865,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T18:10:12.601090599Z,1880,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T18:20:12.882492904Z,1950,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T18:30:13.547172536Z,2020,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T18:40:12.854558848Z,2100,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T18:50:13.163165073Z,2230,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T19:00:13.468275842Z,2370,personal/ucjtdjw/housemill/sonar/distance
,,3,2023-10-06T19:10:12.769515125Z,2540,personal/ucjtdjw/housemill/sonar/distance
,,0,2023-10-07T00:01:02.831750522Z,5.83,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T00:16:03.555321614Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T00:31:02.932605806Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T00:46:03.040419809Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T01:01:04.056706658Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T01:16:03.260899844Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T01:31:03.206952688Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T01:46:04.185468593Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T02:01:03.154454521Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T02:16:03.580225648Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T02:31:04.238414685Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T02:46:03.479079057Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T03:01:04.114148616Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T03:16:03.479659256Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T03:31:03.006119857Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T03:46:02.536473696Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T04:01:03.337386021Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T04:16:07.563771748Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
,,0,2023-10-07T04:31:03.655462743Z,5.82,personal/ucjtdjw/housemill/LeaBridgeRiver/height
