#datatype,string,long,dateTime:RFC3339,double,string
#group,false,false,false,false,true
#default,_result,,,,
,result,table,_time,_value,water-height
,,0,2024-09-06T04:40:12.90322454Z,2270,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T04:50:13.26038158Z,2505,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T05:00:12.635412811Z,2690,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T05:10:12.997195574Z,2880,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T05:20:13.375853813Z,3105,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T05:30:12.860998378Z,3325,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T05:40:13.33405942Z,3515,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T05:50:12.6678004Z,3670,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T06:00:13.034262889Z,3840,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T06:10:13.390909006Z,4070,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T06:20:12.741196916Z,4870,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T06:30:13.143671148Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T06:40:13.496574703Z,4480,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T06:50:12.834118377Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T07:00:13.191804236Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T07:10:12.836700459Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T07:20:13.212948312Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T07:30:12.544477086Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T07:40:12.87776205Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T07:50:13.196789421Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T08:00:12.453922956Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T08:10:12.861861869Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T08:20:13.256847876Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T08:30:12.693801659Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T08:40:13.013678553Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T08:50:13.422678215Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T09:00:12.755395798Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T09:10:13.168363772Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T09:20:13.493254507Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T09:30:12.917900585Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T09:40:13.265198556Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T09:50:12.633731503Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T10:00:13.085013049Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T10:10:13.453774904Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T10:20:13.047541019Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T10:30:13.420993867Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T10:40:12.802895255Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T10:50:13.154387119Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T11:00:13.482812855Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T11:10:12.862551395Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T11:20:13.200375751Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T11:30:12.625505951Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T11:40:12.986278641Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T11:50:13.463756189Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T12:00:16.956610317Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T12:10:13.452860042Z,4270,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T12:20:12.748275289Z,3975,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T12:30:13.10261831Z,3670,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T12:40:13.360494005Z,3380,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T12:50:12.79022483Z,3125,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T13:00:13.599570068Z,2910,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T13:10:12.923500903Z,2725,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T13:20:13.287504644Z,2575,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T13:30:12.624003781Z,2450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T13:40:13.079131012Z,2325,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T13:50:13.445592866Z,2190,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T14:00:12.834595704Z,2010,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T14:10:13.213307153Z,1855,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T14:20:12.727345836Z,1710,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T14:30:13.087974164Z,1600,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T14:40:13.576676211Z,1460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T14:50:13.001222236Z,1330,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T15:00:13.353621616Z,1185,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T15:10:12.972938778Z,1075,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T15:20:13.349856105Z,1045,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T15:30:12.676433838Z,1080,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T15:40:12.9646556Z,1145,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T15:50:13.298375728Z,1240,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T16:00:12.669530468Z,1390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T16:10:13.049370208Z,1575,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T16:20:13.41371821Z,1800,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T16:30:12.718990272Z,2030,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T16:40:13.086586103Z,2240,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T16:50:13.72409102Z,2460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T17:00:13.102249584Z,2595,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T17:10:13.528129516Z,2800,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T17:20:12.904959631Z,2995,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T17:30:13.259200239Z,3210,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T17:40:12.642329508Z,3425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T17:50:12.965700808Z,3595,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T18:00:13.341272908Z,3770,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T18:10:12.688916179Z,3935,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T18:20:13.150381014Z,4125,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T18:30:13.535017158Z,4970,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T18:40:12.916081197Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T18:50:13.263476977Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T19:00:12.625942478Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T19:10:12.970591368Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T19:20:13.326272627Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T19:30:12.659012778Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T19:40:13.007636062Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T19:50:13.492700781Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T20:00:12.849401919Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T20:10:13.199410577Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T20:20:12.624276544Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T20:30:12.986992072Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T20:40:13.360222656Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T20:50:12.66021533Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T21:00:13.103348031Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T21:10:13.512587135Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T21:20:12.799870966Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T21:30:13.139327623Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T21:40:13.718020318Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T21:50:13.084424988Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T22:00:13.400177455Z,4245,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T22:10:12.748867325Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T22:20:13.084045568Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T22:30:13.570978358Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T22:40:12.899321318Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T22:50:13.233956836Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T23:00:12.578038017Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T23:10:13.053395388Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T23:20:13.478720832Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T23:30:12.852821999Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T23:40:13.235564621Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-06T23:50:12.590541483Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T00:00:12.961332256Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T00:10:13.337735657Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T00:20:12.652226778Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T00:30:12.910615419Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T00:40:13.272038115Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T00:50:12.668243778Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T01:00:12.981335997Z,4135,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T01:10:13.280997365Z,3880,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T01:20:12.624758515Z,3645,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T01:30:13.069678171Z,3410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T01:40:13.448576539Z,3165,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T01:50:12.835597547Z,2960,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T02:00:13.129675485Z,2720,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T02:10:13.475865535Z,2510,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T02:20:12.822061698Z,2285,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T02:30:13.477791008Z,2075,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T02:40:12.826881274Z,1850,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T02:50:13.156978705Z,1625,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T03:00:13.499758918Z,1445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T03:10:12.850105019Z,1300,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T03:20:13.21655362Z,1175,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T03:30:12.597845999Z,1085,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T03:40:12.992476871Z,1050,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T03:50:13.397242459Z,1070,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T04:00:12.733950529Z,1120,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T04:10:13.073996461Z,1190,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T04:20:13.48130023Z,1335,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T04:30:12.823299413Z,1510,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T04:40:13.153766982Z,1720,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T04:50:13.484981937Z,1955,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T05:00:12.891181317Z,2165,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T05:10:13.271617134Z,2400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T05:20:12.591714486Z,2585,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T05:30:12.903788334Z,2730,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T05:40:13.328432979Z,2935,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T05:50:13.515051603Z,3185,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T06:00:12.851280856Z,3415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T06:10:13.272003741Z,3605,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T06:20:12.694541422Z,3765,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T06:30:13.06239245Z,3940,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T06:40:13.339947943Z,4095,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T06:50:12.717351306Z,4885,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T07:00:13.078855981Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T07:10:13.42928653Z,4450,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T07:20:13.005577628Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T07:30:13.393605053Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T07:40:12.655798954Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T07:50:13.06145288Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T08:00:13.444714573Z,4460,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T08:10:13.040201473Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T08:20:13.368893705Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T08:30:12.743015489Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T08:40:13.18954437Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T08:50:13.53903804Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T09:00:12.905377405Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T09:10:13.275728416Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T09:20:12.636231536Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T09:30:13.011626508Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T09:40:13.350187922Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T09:50:12.660137183Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T10:00:12.981896657Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T10:10:13.339771001Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T10:20:12.701749895Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T10:30:13.058805173Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T10:40:13.353284388Z,4440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T10:50:12.754355976Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T11:00:13.091319213Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T11:10:13.449331745Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T11:20:12.822950003Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T11:30:13.135546394Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T11:40:13.488754501Z,4465,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T11:50:12.869665167Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T12:00:13.536224719Z,4475,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T12:10:12.881014921Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T12:20:13.213732639Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T12:30:12.592300503Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T12:40:12.944579367Z,4105,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T12:50:13.302560023Z,3850,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T13:00:12.667402088Z,3585,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T13:10:13.034539187Z,3340,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T13:20:13.370228123Z,3125,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T13:30:12.671612108Z,2935,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T13:40:12.990690836Z,2745,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T13:50:13.329758455Z,2615,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T14:00:12.683707577Z,2455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T14:10:13.053235818Z,2305,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T14:20:13.398004993Z,2135,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T14:30:12.736651968Z,1985,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T14:40:13.04282897Z,1835,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T14:50:13.448291452Z,1690,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T15:00:12.759702785Z,1550,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T15:10:13.390537194Z,1390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T15:20:12.785087782Z,1235,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T15:30:13.194597037Z,1130,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T15:40:14.480748708Z,1070,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T15:50:12.828612124Z,1070,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T16:00:13.261767284Z,1075,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T16:10:12.619066739Z,1145,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T16:20:12.970011445Z,1255,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T16:30:13.32626907Z,1385,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T16:40:12.946226839Z,1590,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T16:50:13.358659948Z,1790,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T17:00:12.976172815Z,2025,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T17:10:13.285118241Z,2235,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T17:20:12.625804692Z,2440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T17:30:12.95866134Z,2525,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T17:40:13.304161708Z,2725,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T17:50:12.71444643Z,2940,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T18:00:13.039782404Z,3200,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T18:10:13.443947574Z,3400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T18:20:12.995371783Z,3585,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T18:30:13.638640377Z,3750,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T18:40:13.934252222Z,3915,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T18:50:13.382233213Z,4080,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T19:00:12.705593283Z,4995,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T19:10:13.053715907Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T19:20:13.405823731Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T19:30:12.764657066Z,4395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T19:40:13.087765254Z,4580,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T19:50:13.420180517Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T20:00:12.797355819Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T20:10:13.139079624Z,4390,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T20:20:13.513026835Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T20:30:12.879633969Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T20:40:13.284781167Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T20:50:12.559966477Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T21:00:12.924449204Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T21:10:13.280355352Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T21:20:12.605965583Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T21:30:12.948014096Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T21:40:13.227046566Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T21:50:12.653165958Z,4380,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T22:00:13.725840711Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T22:10:13.063815415Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T22:20:13.415598835Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T22:30:12.801919592Z,4400,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T22:40:13.166501457Z,4445,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T22:50:13.508311634Z,4455,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T23:00:12.818119286Z,4415,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T23:10:13.223289292Z,4490,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T23:20:12.58801209Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T23:30:13.031284146Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T23:40:13.43473068Z,4530,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-07T23:50:12.791692813Z,4505,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T00:00:13.220436954Z,4385,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T00:10:12.583021449Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T00:20:12.966026997Z,4405,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T00:30:13.373871515Z,4425,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T00:40:12.76484909Z,4435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T00:50:13.28215435Z,4420,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T01:00:12.678937691Z,4430,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T01:10:13.213031895Z,4410,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T01:20:12.807957207Z,4160,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T01:30:13.179803545Z,3860,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T01:40:13.491574918Z,3650,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T01:50:12.930472853Z,3435,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T02:00:13.307190861Z,3175,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T02:10:12.650632162Z,2960,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T02:20:13.010716028Z,2760,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T02:30:13.335645975Z,2570,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T02:40:12.666452935Z,2440,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T02:50:13.042456353Z,2185,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T03:00:13.687907123Z,1965,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T03:10:13.099761427Z,1750,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T03:20:13.537080755Z,1555,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T03:30:12.904900642Z,1395,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T03:40:13.28331073Z,1275,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T03:50:12.659063866Z,1170,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T04:00:13.039985498Z,1100,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T04:10:13.423277091Z,1085,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T04:20:12.746792011Z,1130,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T04:30:13.100356253Z,1205,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T04:40:13.46026095Z,1295,personal/ucjtdjw/housemill/sonar/distance
,,0,2024-09-08T04:50:12.634697421Z,1435,personal/ucjtdjw/housemill/sonar/distance
